11,0,60.0,0.036241619152258764
11,1,0.0,0.10731908448821571
11,1,42.0,0.279230422399943
11,1,27.0,0.31533514515306504
11,1,60.0,0.07016889092101494
11,2,0.0,0.0489242485956453
11,2,42.0,0.33762525829251344
11,2,27.0,0.25694030926049466
11,2,60.0,0.011774055028444544
11,3,0.0,0.010890306585649937
11,3,42.0,0.3974398134738087
11,3,27.0,0.1971257540791994
11,3,60.0,0.0480405001528507
12,0,83.0,0.06902853032008627
12,0,18.0,0.021909036016645345
12,0,5.0,0.05753411986825219
12,0,37.0,0.37898929756239785
12,1,83.0,0.005808936337932169
12,1,18.0,0.09674650267466378
12,1,5.0,0.13237158652627062
12,1,37.0,0.4538267642204163
12,2,83.0,0.026036851556323376
12,2,18.0,0.06490071478040824
12,2,5.0,0.10052579863201508
12,2,37.0,0.4219809763261607
12,3,83.0,0.0812892666038239
12,3,18.0,0.009648299732907706
12,3,5.0,0.04527338358451455
12,3,37.0,0.3667285612786602
13,0,83.0,0.02167744735396411
13,0,18.0,0.0012147316413681775
13,0,5.0,0.0029070159805254098
13,0,37.0,0.27771944087322187
13,1,83.0,0.21079594984531752
13,1,18.0,0.23125866555791347
13,1,5.0,0.23538041317980707
13,1,37.0,0.5101928380725035
13,2,83.0,0.09308957927876961
13,2,18.0,0.11355229499136554
13,2,5.0,0.11767404261325913
13,2,37.0,0.39248646750595556
13,3,83.0,0.03635039837887265
13,3,18.0,0.05681311409146858
13,3,5.0,0.06093486171336217
13,3,37.0,0.33574728660605857
14,0,83.0,0.0038183774020919548
14,0,18.0,0.13881791335828822
14,0,5.0,0.028654299747356643
14,0,37.0,0.524927513391819
14,1,83.0,0.029459524541504162
14,1,18.0,0.11317676621887601
14,1,5.0,0.003013152607944436
14,1,37.0,0.4992863662524068
14,2,83.0,0.0015939454883120152
14,2,18.0,0.14104234527206816
14,2,5.0,0.030878731661136583
14,2,37.0,0.527151945305599
14,3,83.0,0.0025164478239239063
14,3,18.0,0.14515273858430408
14,3,5.0,0.034989124973372504
14,3,37.0,0.5312623386178349
15,0,34.0,0.467909085552655
15,0,80.0,0.0833054248392187
15,0,12.0,0.37100233028326446
15,0,43.0,0.1989305083380712
15,1,34.0,0.4056619852973748
15,1,80.0,0.1455525250944989
15,1,12.0,0.3087552300279843
15,1,43.0,0.2611776085933514
15,2,34.0,0.45288440471183916
15,2,80.0,0.0983301056800345
15,2,12.0,0.35597764944244864
15,2,43.0,0.21395518917888698
15,3,34.0,0.4755049393256825
15,3,80.0,0.07570957106619115
15,3,12.0,0.378598184056292
15,3,43.0,0.19133465456504362
16,0,34.0,0.01357732946024462
16,0,80.0,0.3226832252916323
16,0,12.0,0.20560164693869132
16,0,43.0,0.34620032944487306
16,1,34.0,0.2816402246273437
16,1,80.0,0.6179007793792206
16,1,12.0,0.089615907148897
16,1,43.0,0.05098277535728474
16,2,34.0,0.12954064793343237
16,2,80.0,0.4658012026853093
16,2,12.0,0.062483669545014345
16,2,43.0,0.20308235205119607
16,3,34.0,0.06988863408374144
16,3,80.0,0.40614918883561835
16,3,12.0,0.12213568339470528
16,3,43.0,0.262734365900887
17,0,34.0,0.42845471281799263
17,0,80.0,0.29638749476509724
17,0,12.0,0.12272696002292935
17,0,43.0,0.04446004903006276
17,1,34.0,0.3359076897689049
17,1,80.0,0.20384047171600947
17,1,12.0,0.21527398307201712
17,1,43.0,0.04808697401902501
17,2,34.0,0.35981101630078494
17,2,80.0,0.22774379824788948
17,2,12.0,0.1913706565401371
17,2,43.0,0.024183647487144994
17,3,34.0,0.394333011930673
17,3,80.0,0.2622657938777776
17,3,12.0,0.15684866091024902
17,3,43.0,0.010338348142743092
18,0,49.0,0.2058179011308762
18,0,85.0,0.18043471391074192
18,0,6.0,0.022598127243753652
18,0,31.0,0.29719256928604365
18,1,49.0,0.23690435360534567
18,1,85.0,0.2115211663852114
18,1,6.0,0.05368457971822313
18,1,31.0,0.3282790217605131
18,2,49.0,0.2055828029375714
18,2,85.0,0.18019961571743712
18,2,6.0,0.022363029050448846
18,2,31.0,0.29695747109273885
18,3,49.0,0.203563111746984
18,3,85.0,0.17817992452684972
18,3,6.0,0.02034333785986145
18,3,31.0,0.2949377799021514
19,0,49.0,0.12990009455349166
19,0,85.0,0.34885229585279737
19,0,6.0,0.01844401348661648
19,0,31.0,0.11914463929937419
19,1,49.0,0.15938240518332894
19,1,85.0,0.3193699852229601
19,1,6.0,0.047926324116453756
19,1,31.0,0.08966232866953691
19,2,49.0,0.11532915549485795
19,2,85.0,0.3634232349114311
19,2,6.0,0.0038730744279827645
19,2,31.0,0.1337155783580079
19,3,49.0,0.10450818691492969
19,3,85.0,0.37424420349135934
19,3,6.0,0.006947894151945494
19,3,31.0,0.14453654693793616
20,0,49.0,0.4445196578074739
20,0,85.0,0.35326057300995606
20,0,6.0,0.3219813631227134
20,0,31.0,0.011935427788734299
20,1,49.0,0.537353603591556
20,1,85.0,0.26042662722587384
20,1,6.0,0.41481530890679563
20,1,31.0,0.10476937357281652
20,2,49.0,0.515083364313633
20,2,85.0,0.282696866503797
20,2,6.0,0.3925450696288725
20,2,31.0,0.08249913429489336
20,3,49.0,0.4675258375481908
20,3,85.0,0.3302543932692391
20,3,6.0,0.34498754286343036
20,3,31.0,0.034941607529451246
21,0,8.0,0.1181881619166279
21,0,17.0,0.20347681413579322
21,0,93.0,0.26023291323061526
21,0,66.0,0.3042382622867745
21,1,8.0,0.10207624836751539
21,1,17.0,0.21958872768490573
21,1,93.0,0.27634482677972777
21,1,66.0,0.320350175835887
21,2,8.0,0.11723897662394989
21,2,17.0,0.20442599942847123
21,2,93.0,0.26118209852329327
21,2,66.0,0.3051874475794525
21,3,8.0,0.11757510022265028
21,3,17.0,0.20408987582977084
21,3,93.0,0.2608459749245929
21,3,66.0,0.3048513239807521
22,0,8.0,0.3825573499372723
22,0,17.0,0.3096241767381457
22,0,93.0,0.10861999400620737
22,0,66.0,0.916731879802122
22,1,8.0,0.32161480480505666
22,1,17.0,0.24868163160593004
22,1,93.0,0.047677448873991723
22,1,66.0,0.8557893346699064
22,2,8.0,0.34713463752595675
22,2,17.0,0.2742014643268302
22,2,93.0,0.07319728159489186
22,2,66.0,0.8813091673908064
22,3,8.0,0.3721036301375785
22,3,17.0,0.2991704569384519
22,3,93.0,0.09816627420651358
22,3,66.0,0.9062781600024282
23,0,8.0,0.01589679135386113
23,0,17.0,0.3659447438559186
23,0,93.0,0.10070803407098951
23,0,66.0,0.3887317007538079
23,1,8.0,0.050181992624161426
23,1,17.0,0.33165954258561825
23,1,93.0,0.06642283280068921
23,1,66.0,0.35444649948350765
23,2,8.0,0.04275604892945184
23,2,17.0,0.33908548628032786
23,2,93.0,0.0738487764953988
23,2,66.0,0.3618724431782172
23,3,8.0,0.016600745598526784
23,3,17.0,0.36524078961125295
23,3,93.0,0.10000407982632385
23,3,66.0,0.3880277465091423
24,0,10.0,0.15075453364008456
24,0,44.0,0.048755753831343236
24,0,51.0,0.0839378187271815
24,0,28.0,0.08317926278927654
24,1,10.0,0.032473466709614984
24,1,44.0,0.06952531309912634
24,1,51.0,0.2022188856576511
24,1,28.0,0.035101804141193044
24,2,10.0,0.09472273430384072
24,2,44.0,0.007276045504900602
24,2,51.0,0.13996961806342534
24,2,28.0,0.02714746345303269
24,3,10.0,0.15420066381238567
24,3,44.0,0.05220188400364434
24,3,51.0,0.0804916885548804
24,3,28.0,0.08662539296157763
25,0,10.0,0.05531136539028983
25,0,44.0,0.3034367442162963
25,0,51.0,0.22435429922760247
25,0,28.0,0.16526932226150629
25,1,10.0,0.1205485152637741
25,1,44.0,0.12757686356223236
25,1,51.0,0.04849441857353856
25,1,28.0,0.01059055839255765
25,2,10.0,0.0652006263433038
25,2,44.0,0.18292475248270268
25,2,51.0,0.10384230749400886
25,2,28.0,0.04475733052791264
25,3,10.0,0.003245783958539236
25,3,44.0,0.2513711627845457
25,3,51.0,0.1722887177958519
25,3,28.0,0.11320374082975568
26,0,10.0,0.00943708292647863
26,0,44.0,0.05357459936753698
26,0,51.0,0.07881985590216473
26,0,28.0,0.09147854225637711
26,1,10.0,0.22464262689959968
26,1,44.0,0.16163094460558408
26,1,51.0,0.13638568807095633
26,1,28.0,0.30668408622949817
26,2,10.0,0.12409933782038943
26,2,44.0,0.06108765552637382
26,2,51.0,0.035842398991746065
26,2,28.0,0.2061407971502879
26,3,10.0,0.03719854980129082
26,3,44.0,0.025813132492724787
26,3,51.0,0.05105838902735254
26,3,28.0,0.1192400091311893
27,0,84.0,0.396901538295245
27,0,41.0,0.5592704843934295
27,0,53.0,0.16173190643772
27,0,29.0,0.3392166288341745
27,1,84.0,0.25426070559214287
27,1,41.0,0.4166296516903274
27,1,53.0,0.019091073734617908
27,1,29.0,0.1965757961310724
27,2,84.0,0.35538247805420636
27,2,41.0,0.5177514241523908
27,2,53.0,0.12021284619668138
27,2,29.0,0.2976975685931359
27,3,84.0,0.41230452970347137
27,3,41.0,0.5746734758016558
27,3,53.0,0.17713489784594638
27,3,29.0,0.3546196202424009
28,0,84.0,0.10719573744045849
28,0,41.0,0.03183028908984477
28,0,53.0,0.015879800365539584
28,0,29.0,0.33407041076243815
28,1,84.0,0.10929409529949631
28,1,41.0,0.02973193123080695
28,1,53.0,0.017978158224577406
28,1,29.0,0.336168768621476
28,2,84.0,0.10786493981926629
28,2,41.0,0.031161086711036973
28,2,53.0,0.016549002744347382
28,2,29.0,0.33473961314124595
28,3,84.0,0.10457599496196612
28,3,41.0,0.03445003156833715
28,3,53.0,0.013260057887047212
28,3,29.0,0.33145066828394576
29,0,84.0,0.03644048440471555
29,0,41.0,0.40501877781690987
29,0,53.0,0.1799213674848219
29,0,29.0,0.1226391415545259
29,1,84.0,0.077439967796767
29,1,41.0,0.3640192944248585
29,1,53.0,0.22092085087687335
29,1,29.0,0.08163965816247445
29,2,84.0,0.04602404053788221
29,2,41.0,0.39543522168374323
29,2,53.0,0.18950492361798857
29,2,29.0,0.11305558542135924
29,3,84.0,0.03840143764680602
29,3,41.0,0.4030578245748194
29,3,53.0,0.18188232072691238
29,3,29.0,0.12067818831243543
30,0,33.0,0.20133611928048567
30,0,26.0,0.1345286795335431
30,0,67.0,0.028774305541338988
30,0,20.0,0.27890444600591174
30,1,33.0,0.2054826551902752
30,1,26.0,0.13038214362375358
30,1,67.0,0.03292084145112853
30,1,20.0,0.27475791009612216
30,2,33.0,0.20797669269530694
30,2,26.0,0.1278881061187218
30,2,67.0,0.03541487895616029
30,2,20.0,0.2722638725910904
30,3,33.0,0.20169746236771854
30,3,26.0,0.13416733644631024
30,3,67.0,0.029135648628571875
30,3,20.0,0.27854310291867884
31,0,33.0,0.060260379513875445
31,0,26.0,0.14441629220810198
31,0,67.0,0.027126650181775458
31,0,20.0,0.09718992558194078
31,1,33.0,0.09102041388822507
31,1,26.0,0.11365625783375237
31,1,67.0,0.0036333841925741683
31,1,20.0,0.06642989120759116
31,2,33.0,0.0984822957002926
31,2,26.0,0.10619437602168484
31,2,67.0,0.011095266004641696
31,2,20.0,0.05896800939552363
31,3,33.0,0.07379989127888778
31,3,26.0,0.13087678044308965
31,3,67.0,0.013587138416763123
31,3,20.0,0.08365041381692845
32,0,33.0,0.41981371739411755
32,0,26.0,0.22266561742684332
32,0,67.0,0.5853010208625851
32,0,20.0,0.3570748311836383
32,1,33.0,0.565066367839647
32,1,26.0,0.07741296698131378
32,1,67.0,0.4400483704170555
32,1,20.0,0.21182218073810877
32,2,33.0,0.4677976529712258
32,2,26.0,0.1746816818497351
32,2,67.0,0.5373170852854768
32,2,20.0,0.3090908956065301
32,3,33.0,0.4461738198369366
32,3,26.0,0.19630551498402427
32,3,67.0,0.558940918419766
32,3,20.0,0.33071472874081925
33,0,32.0,0.19145575032949835
33,0,40.0,0.5513844222779318
33,0,50.0,0.06791811486102481
33,0,39.0,0.30016544765549186
33,1,32.0,0.04366912008378486
33,1,40.0,0.3162595518646486
33,1,50.0,0.1672067555522584
33,1,39.0,0.06504057724220866
33,2,32.0,0.0256961803672677
33,2,40.0,0.3856248523157012
33,2,50.0,0.09784145510120584
33,2,39.0,0.1344058776932612
33,3,32.0,0.17971122980676724
33,3,40.0,0.5396399017552007
33,3,50.0,0.05617359433829369
33,3,39.0,0.28842092713276074
34,0,32.0,0.32952859258983913
34,0,40.0,0.6045381703575812
34,0,50.0,0.14201058423319363
34,0,39.0,0.12724215264584912
34,1,32.0,0.3314185065661129
34,1,40.0,0.6064280843338549
34,1,50.0,0.14012067025691988
34,1,39.0,0.12913206662212287
34,2,32.0,0.32848884449249194
34,2,40.0,0.603498422260234
34,2,50.0,0.14305033233054082
34,2,39.0,0.12620240454850193
34,3,32.0,0.3280931579250068
34,3,40.0,0.6031027356927487
34,3,50.0,0.14344601889802594
34,3,39.0,0.1258067179810168
35,0,32.0,0.20794058637314963
35,0,40.0,0.2512960476515747
35,0,50.0,0.394803329606623
35,0,39.0,0.07971961050036785
35,1,32.0,0.3243763922641142
35,1,40.0,0.13486024176061018
35,1,50.0,0.2783675237156584
35,1,39.0,0.19615541639133238
35,2,32.0,0.27757394364367266
35,2,40.0,0.18166269038105165
35,2,50.0,0.32516997233609995
35,2,39.0,0.14935296777089088
35,3,32.0,0.2293229449621548
35,3,40.0,0.22991368906256954
35,3,50.0,0.37342097101761784
35,3,39.0,0.10110196908937302
36,0,24.0,0.4326814284975157
36,0,38.0,0.08465260090158375
36,0,46.0,0.027829484529670656
36,0,90.0,0.23771410000133222
36,1,24.0,0.6065508476732215
36,1,38.0,0.08921681827412214
36,1,46.0,0.20169890370537655
36,1,90.0,0.06384468082562633
36,2,24.0,0.432213711811442
36,2,38.0,0.08512031758765742
36,2,46.0,0.027361767843596986
36,2,90.0,0.2381818166874059
36,3,24.0,0.4696872491958849
36,3,38.0,0.04764678020321454
36,3,46.0,0.06483530522803987
36,3,90.0,0.20070827930296303
37,0,24.0,0.0803163265562871
37,0,38.0,0.04755225057850131
37,0,46.0,0.21746728915865746
37,0,90.0,0.3010859191327578
37,1,24.0,0.07356707336883643
37,1,38.0,0.05430150376595197
37,1,46.0,0.21071803597120678
37,1,90.0,0.30783517232020846
37,2,24.0,0.07558011050046047
37,2,38.0,0.05228846663432793
37,2,46.0,0.21273107310283082
37,2,90.0,0.3058221351885844
37,3,24.0,0.0935383081237954
37,3,38.0,0.034330269010992995
37,3,46.0,0.23068927072616574
37,3,90.0,0.2878639375652495
38,0,24.0,0.17896601383239508
38,0,38.0,0.617053149146174
38,0,46.0,0.35940262769046305
38,0,90.0,0.4316117306725376
38,1,24.0,0.1498233427439463
38,1,38.0,0.6461958202346229
38,1,46.0,0.33025995660201424
38,1,90.0,0.40246905958408885
38,2,24.0,0.1565395043685446
38,2,38.0,0.6394796586100245
38,2,46.0,0.33697611822661255
38,2,90.0,0.40918522120868717
38,3,24.0,0.18646746024660663
38,3,38.0,0.6095517027319625
38,3,46.0,0.3669040741046746
38,3,90.0,0.43911317708674913
39,0,68.0,0.09365680270253111
39,0,82.0,0.27370920277243954
39,0,63.0,0.13317271200017877
39,0,71.0,0.3394908357662468
39,1,68.0,0.13919829921645605
39,1,82.0,0.22816770625851462
39,1,63.0,0.1787142085141037
39,1,71.0,0.3850323322801717
39,2,68.0,0.1209740093915653
39,2,82.0,0.24639199608340537
39,2,63.0,0.16048991868921297
39,2,71.0,0.366808042455281
39,3,68.0,0.10881972060733243
39,3,82.0,0.25854628486763825
39,3,63.0,0.14833562990498012
39,3,71.0,0.35465375367104807
40,0,68.0,0.289516961963384
40,0,82.0,0.1131529388887824
40,0,63.0,0.3075939016589704
40,0,71.0,0.30608518052690836
40,1,68.0,0.27186068750334547
40,1,82.0,0.09549666442874387
40,1,63.0,0.2899376271989318
40,1,71.0,0.28842890606686983
40,2,68.0,0.2905089829087089
40,2,82.0,0.11414495983410732
40,2,63.0,0.3085859226042953
40,2,71.0,0.3070772014722333
40,3,68.0,0.29584359475599165
40,3,82.0,0.11947957168139002
40,3,63.0,0.31392053445157797
40,3,71.0,0.312411813319516
41,0,68.0,0.045842641883230534
41,0,82.0,0.007895228100974372
41,0,63.0,0.014505081718641797
41,0,71.0,0.08881380571551752
41,1,68.0,0.09493804468418318
41,1,82.0,0.05699063090192702
41,1,63.0,0.06360048451959445
41,1,71.0,0.03971840291456487
41,2,68.0,0.0787442862178648
41,2,82.0,0.040796872435608644
41,2,63.0,0.04740672605327607
41,2,71.0,0.055912161380883243
41,3,68.0,0.05566254237017129
41,3,82.0,0.01771512858791513
41,3,63.0,0.024324982205582556
41,3,71.0,0.07899390522857676
42,0,54.0,0.3288106068659116
42,0,65.0,0.2574643250668219
42,0,2.0,0.16757218827346493
42,0,74.0,0.10750695860244153
42,1,54.0,0.2648910891298172
42,1,65.0,0.19354480733072743
42,1,2.0,0.10365267053737048
42,1,74.0,0.17142647633853597
42,2,54.0,0.316744819209715
42,2,65.0,0.24539853741062523
42,2,2.0,0.15550640061726828
42,2,74.0,0.11957274625863817
42,3,54.0,0.34713139981359054
42,3,65.0,0.2757851180145008
42,3,2.0,0.18589298122114384
42,3,74.0,0.08918616565476262
43,0,54.0,0.3803797843761818
43,0,65.0,0.19698085712260227
43,0,2.0,0.07902023879039353
43,0,74.0,0.3677116774081346
43,1,54.0,0.31086560915523165
43,1,65.0,0.26649503234355243
43,1,2.0,0.009506063569443376
43,1,74.0,0.29819750218718444
43,2,54.0,0.3731032429052102
43,2,65.0,0.2042573985935739
43,2,2.0,0.07174369731942191
43,2,74.0,0.360435135937163
43,3,54.0,0.40428967210116395
43,3,65.0,0.17307096939762012
43,3,2.0,0.10293012651537568
43,3,74.0,0.39162156513311674
44,0,54.0,0.2010716641951335
44,0,65.0,0.3594567729112852
44,0,2.0,0.0955628852979479
44,0,74.0,0.24218360742791428
44,1,54.0,0.21048381129975907
44,1,65.0,0.3500446258066596
44,1,2.0,0.08615073819332233
44,1,74.0,0.25159575453253985
44,2,54.0,0.20484466447870836
44,2,65.0,0.35568377262771034
44,2,2.0,0.09178988501437305
44,2,74.0,0.24595660771148914
44,3,54.0,0.19916401445712378
44,3,65.0,0.3613644226492949
44,3,2.0,0.09747053503595762
44,3,74.0,0.24027595768990456
45,0,36.0,0.23990543171533074
45,0,19.0,0.36597171729412653
45,0,1.0,0.14604098499000082
45,0,87.0,0.3308518927757904
45,1,36.0,0.12784813892628322
45,1,19.0,0.253914424505079
45,1,1.0,0.03398369220095329
45,1,87.0,0.21879459998674286
45,2,36.0,0.21981334915510692
45,2,19.0,0.3458796347339027
45,2,1.0,0.125948902429777
45,2,87.0,0.3107598102155666
45,3,36.0,0.23310051965516193
45,3,19.0,0.3591668052339577
45,3,1.0,0.139236072929832
45,3,87.0,0.3240469807156216
46,0,36.0,0.4306222702994409
46,0,19.0,0.030418405701246
46,0,1.0,0.35755937261269866
46,0,87.0,0.09654859699053372
46,1,36.0,0.3124232052871717
46,1,19.0,0.14861747071351517
46,1,1.0,0.47575843762496783
46,1,87.0,0.02165046802173546
46,2,36.0,0.4780170811899589
46,2,19.0,0.016976405189271973
46,2,1.0,0.31016456172218065
46,2,87.0,0.1439434078810517
46,3,36.0,0.45805321726803916
46,3,19.0,0.0029874587326477464
46,3,1.0,0.3301284256441004
46,3,87.0,0.12397954395913197
47,0,36.0,0.19200459585390403
47,0,19.0,0.2830048428047614
47,0,1.0,0.03327340537877184
47,0,87.0,0.16311481217128848
47,1,36.0,0.1952378799106854
47,1,19.0,0.28623812686154276
47,1,1.0,0.0365066894355532
47,1,87.0,0.15988152811450712
47,2,36.0,0.19035757748120063
47,2,19.0,0.28135782443205803
47,2,1.0,0.03162638700606844
47,2,87.0,0.16476183054399188
47,3,36.0,0.18893934606782947
47,3,19.0,0.27993959301868687
47,3,1.0,0.03020815559269728
47,3,87.0,0.16618006195736304
48,0,11.0,0.4360284839942582
48,0,14.0,0.34994031541375026
48,0,79.0,0.7750592408524566
48,0,57.0,0.0712349874104862
48,1,11.0,0.4605149029505466
48,1,14.0,0.3744267343700387
48,1,79.0,0.7995456598087449
48,1,57.0,0.09572140636677459
48,2,11.0,0.447665389987053
48,2,14.0,0.36157722140654514
48,2,79.0,0.7866961468452514
48,2,57.0,0.08287189340328102
48,3,11.0,0.4360284839942582
48,3,14.0,0.34994031541375026
48,3,79.0,0.7750592408524566
48,3,57.0,0.0712349874104862
49,0,11.0,0.3075479014808721
49,0,14.0,0.5297807486248839
49,0,79.0,0.01826887836157509
49,0,57.0,0.15154377592170307
49,1,11.0,0.30047988313276414
49,1,14.0,0.5368487669729918
49,1,79.0,0.011200860013467165
49,1,57.0,0.15861179426981098
49,2,11.0,0.3060628116558476
49,2,14.0,0.5312658384499083
49,2,79.0,0.01678378853655063
49,2,57.0,0.15302886574672753
49,3,11.0,0.3075479014808721
49,3,14.0,0.5297807486248839
49,3,79.0,0.01826887836157509
49,3,57.0,0.15154377592170307
50,0,11.0,0.16049650295278084
50,0,14.0,0.394460717490354
50,0,79.0,0.3378652625162574
50,0,57.0,0.11578927577237938
50,1,11.0,0.026440000591202148
50,1,14.0,0.2604042151287753
50,1,79.0,0.4719217648778361
50,1,57.0,0.01826722658919932
50,2,11.0,0.11594479534068858
50,2,14.0,0.34990900987826173
50,2,79.0,0.3824169701283497
50,2,57.0,0.07123756816028712
50,3,11.0,0.1704736043987497
50,3,14.0,0.4044378189363228
50,3,79.0,0.3278881610702886
50,3,57.0,0.1257663772183482
51,0,23.0,0.16835676813589484
51,0,97.0,0.3364431196217468
51,0,95.0,0.21469115171533543
51,0,25.0,0.6868952359039431
51,1,23.0,0.2147046772781615
51,1,97.0,0.38279102876401344
51,1,95.0,0.16834324257306876
51,1,25.0,0.7332431450462097
51,2,23.0,0.14149696914945065
