23,2,"[0.0, 0.43424941622954477, 0.5657505837704553, 0.0]"
23,3,[0.     0.4231 0.5769 0.    ]
24,0,[-0.      0.4841  0.5159 -0.    ]
24,1,"[0.0, 0.5378703777578203, 0.46212962224217974, 0.0]"
24,2,"[0.0, 0.5107194984285381, 0.4892805015714618, 0.0]"
24,3,[-0.      0.4841  0.5159 -0.    ]
25,0,[-0.      0.6254  0.3746 -0.    ]
25,1,"[0.0, 0.4133083498732726, 0.5866916501267274, 0.0]"
25,2,"[0.0, 0.5173385221009283, 0.48266147789907166, 0.0]"
25,3,"[0.0, 0.450409598524223, 0.549590401475777, 0.0]"
26,0,[0.     0.2303 0.7697 0.    ]
26,1,"[0.0, 0.40064491042472256, 0.5993550895752775, 0.0]"
26,2,"[0.0, 0.3213708369896824, 0.6786291630103176, 0.0]"
26,3,[0.    0.253 0.747 0.   ]
27,0,[0.     0.5841 0.4159 0.    ]
27,1,"[0.0, 0.5459781187545699, 0.4540218812454302, 0.0]"
27,2,"[0.0, 0.5613316234528053, 0.4386683765471948, 0.0]"
27,3,[0.     0.5942 0.4058 0.    ]
28,0,[-0.      0.6687  0.3313 -0.    ]
28,1,"[0.0, 0.5133171263184385, 0.48668287368156155, 0.0]"
28,2,"[0.0, 0.5846725140500528, 0.4153274859499472, 0.0]"
28,3,"[0.0, 0.5359362804519431, 0.464063719548057, 0.0]"
29,0,[-0.      0.6586  0.3414 -0.    ]
29,1,"[0.0, 0.47221263105919387, 0.5277873689408061, 0.0]"
29,2,"[0.0, 0.5670664472848795, 0.4329335527151204, 0.0]"
29,3,[0.     0.6338 0.3662 0.    ]
30,0,[0.     0.4308 0.5692 0.    ]
30,1,"[0.0, 0.49689757865289463, 0.5031024213471054, 0.0]"
30,2,"[0.0, 0.4651960071061305, 0.5348039928938694, 0.0]"
30,3,[0.     0.4289 0.5711 0.    ]
31,0,[-0.      0.3397  0.6603 -0.    ]
31,1,"[0.0, 0.49791284005333625, 0.5020871599466638, 0.0]"
31,2,"[0.0, 0.4233735606940877, 0.5766264393059123, 0.0]"
31,3,"[0.0, 0.4143913805611534, 0.5856086194388467, 0.0]"
32,0,[0.    0.635 0.365 0.   ]
32,1,"[0.0, 0.46654252540843094, 0.533457474591569, 0.0]"
32,2,"[0.0, 0.5480311388094412, 0.4519688611905587, 0.0]"
32,3,"[0.0, 0.5158835885394706, 0.48411641146052947, 0.0]"
33,0,[0.     0.5412 0.4588 0.    ]
33,1,"[0.0, 0.5154903368270088, 0.4845096631729912, 0.0]"
33,2,"[0.0, 0.530303569861716, 0.46969643013828405, 0.0]"
33,3,"[0.0, 0.5227786240115583, 0.4772213759884418, 0.0]"
34,0,[0.     0.6514 0.3486 0.    ]
34,1,"[0.0, 0.6023728473693777, 0.3976271526306223, 0.0]"
34,2,"[0.0, 0.626560847896998, 0.373439152103002, 0.0]"
34,3,"[0.0, 0.6276059710715273, 0.37239402892847273, 0.0]"
35,0,[-0.      0.5385  0.4615 -0.    ]
35,1,"[0.0, 0.4647207173882606, 0.5352792826117394, 0.0]"
35,2,"[0.0, 0.4919789521285336, 0.5080210478714664, 0.0]"
35,3,"[0.0, 0.5022994391460199, 0.49770056085398, 0.0]"
36,0,[0.     0.3958 0.6042 0.    ]
36,1,"[0.0, 0.49376118915124106, 0.506238810848759, 0.0]"
36,2,"[0.0, 0.4551982166190618, 0.5448017833809382, 0.0]"
36,3,"[0.0, 0.45366332513814384, 0.5463366748618562, 0.0]"
37,0,[-0.      0.4321  0.5679 -0.    ]
37,1,"[0.0, 0.5372144536967045, 0.46278554630329555, 0.0]"
37,2,[0.     0.4856 0.5144 0.    ]
37,3,[0.     0.4978 0.5022 0.    ]
38,0,[-0.      0.4617  0.5383 -0.    ]
38,1,"[0.0, 0.5441107749429472, 0.4558892250570527, 0.0]"
38,2,[0.     0.5075 0.4925 0.    ]
38,3,[0.    0.489 0.511 0.   ]
0,0,[0.     0.5431 0.4569 0.    ]
0,1,"[0.0, 0.5120909301242794, 0.4879090698757205, 0.0]"
0,2,"[0.0, 0.5274740109366737, 0.47252598906332627, 0.0]"
0,3,[0.     0.5358 0.4642 0.    ]
1,0,[0.     0.6117 0.3883 0.    ]
1,1,"[0.0, 0.6317903371734386, 0.36820966282656137, 0.0]"
1,2,"[0.0, 0.6219156560804273, 0.3780843439195727, 0.0]"
1,3,"[0.0, 0.6184102934759109, 0.3815897065240891, 0.0]"
2,0,[0.     0.5513 0.4487 0.    ]
2,1,"[0.0, 0.3974795543077605, 0.6025204456922395, 0.0]"
2,2,"[0.0, 0.47258705982198834, 0.5274129401780115, 0.0]"
2,3,"[0.0, 0.43635196710075963, 0.5636480328992404, 0.0]"
3,0,[0.     0.5439 0.4561 0.    ]
3,1,"[0.0, 0.4921897381785013, 0.5078102618214987, 0.0]"
3,2,"[0.0, 0.5136027125208318, 0.48639728747916827, 0.0]"
3,3,[0.     0.5384 0.4616 0.    ]
4,0,[0.     0.4944 0.5056 0.    ]
4,1,"[0.0, 0.4066410251353134, 0.5933589748646866, 0.0]"
4,2,"[0.0, 0.450468998893544, 0.5495310011064559, 0.0]"
4,3,[0.     0.4726 0.5274 0.    ]
5,0,[-0.      0.4587  0.5413 -0.    ]
5,1,"[0.0, 0.4602520643429764, 0.5397479356570236, 0.0]"
5,2,"[0.0, 0.4602520643429764, 0.5397479356570236, 0.0]"
5,3,[0.     0.4588 0.5412 0.    ]
6,0,[0.     0.4187 0.5813 0.    ]
6,1,"[0.0, 0.4951005970910726, 0.5048994029089273, 0.0]"
6,2,"[0.0, 0.4554960428487292, 0.5445039571512708, 0.0]"
6,3,[0.     0.4397 0.5603 0.    ]
7,0,[0.     0.5327 0.4673 0.    ]
7,1,"[0.0, 0.4731197590459007, 0.5268802409540994, 0.0]"
7,2,"[0.0, 0.5029303715978445, 0.49706962840215557, 0.0]"
7,3,[0.     0.5164 0.4836 0.    ]
8,0,[0.     0.5054 0.4946 0.    ]
8,1,"[0.0, 0.4778531725888234, 0.5221468274111766, 0.0]"
8,2,"[0.0, 0.49126057696077563, 0.5087394230392244, 0.0]"
8,3,"[0.0, 0.48629671357999515, 0.5137032864200048, 0.0]"
9,0,[0.     0.6501 0.3499 0.    ]
9,1,"[0.0, 0.5520979692308537, 0.44790203076914625, 0.0]"
9,2,"[0.0, 0.600152335794657, 0.399847664205343, 0.0]"
9,3,[0.     0.6169 0.3831 0.    ]
10,0,[0.     0.4814 0.5186 0.    ]
10,1,"[0.0, 0.39511623372946014, 0.60488376627054, 0.0]"
10,2,"[0.0, 0.43559165612327544, 0.5644083438767246, 0.0]"
10,3,[0.    0.458 0.542 0.   ]
11,0,[0.     0.3026 0.6974 0.    ]
11,1,"[0.0, 0.2555113103192859, 0.7444886896807141, 0.0]"
11,2,"[0.0, 0.2785450517666577, 0.7214549482333423, 0.0]"
11,3,[0.     0.2893 0.7107 0.    ]
12,0,[-0.      0.5138  0.4862 -0.    ]
12,1,"[0.0, 0.4801795168431102, 0.5198204831568898, 0.0]"
12,2,"[0.0, 0.4967043919104555, 0.5032956080895445, 0.0]"
12,3,"[0.0, 0.4967043919104555, 0.5032956080895445, 0.0]"
13,0,[0.     0.5601 0.4399 0.    ]
13,1,"[0.0, 0.5732330311642371, 0.4267669688357629, 0.0]"
13,2,"[0.0, 0.5671008525565663, 0.4328991474434337, 0.0]"
13,3,[0.     0.5623 0.4377 0.    ]
14,0,[-0.      0.4898  0.5102 -0.    ]
14,1,"[0.0, 0.5594794099149861, 0.4405205900850139, 0.0]"
14,2,"[0.0, 0.5251993539994788, 0.4748006460005212, 0.0]"
14,3,"[0.0, 0.5251993539994788, 0.4748006460005212, 0.0]"
15,0,[0.     0.4102 0.5898 0.    ]
15,1,"[0.0, 0.5780478548723064, 0.4219521451276936, 0.0]"
15,2,"[0.0, 0.4937583644637623, 0.5062416355362377, 0.0]"
15,3,[0.     0.4503 0.5497 0.    ]
16,0,[0.     0.2791 0.7209 0.    ]
16,1,"[0.0, 0.4398576862396615, 0.5601423137603385, 0.0]"
16,2,"[0.0, 0.36324482291482124, 0.6367551770851788, 0.0]"
16,3,"[0.0, 0.3711601992697462, 0.6288398007302538, 0.0]"
17,0,[0.     0.3065 0.6935 0.    ]
17,1,"[0.0, 0.36084298017087146, 0.6391570198291285, 0.0]"
17,2,"[0.0, 0.3350498115201061, 0.664950188479894, 0.0]"
17,3,"[0.0, 0.3350498115201061, 0.664950188479894, 0.0]"
18,0,[0.     0.4224 0.5776 0.    ]
18,1,"[0.0, 0.4307370811776597, 0.5692629188223403, 0.0]"
18,2,"[0.0, 0.42655934020243946, 0.5734406597975604, 0.0]"
18,3,[0.     0.4248 0.5752 0.    ]
19,0,[-0.      0.2514  0.7486 -0.    ]
19,1,"[0.0, 0.44019757189495207, 0.5598024281050479, 0.0]"
19,2,"[0.0, 0.3465144576158615, 0.6534855423841385, 0.0]"
19,3,[0.    0.323 0.677 0.   ]
20,0,[0.     0.4765 0.5235 0.    ]
20,1,"[0.0, 0.43554372273623787, 0.5644562772637622, 0.0]"
20,2,"[0.0, 0.4567275817824966, 0.5432724182175034, 0.0]"
20,3,"[0.0, 0.44085847691627383, 0.5591415230837262, 0.0]"
21,0,[0.     0.4814 0.5186 0.    ]
21,1,"[0.0, 0.5276407711560859, 0.4723592288439141, 0.0]"
21,2,"[0.0, 0.5106910911601215, 0.4893089088398785, 0.0]"
21,3,[0.     0.4861 0.5139 0.    ]
22,0,[0.     0.7193 0.2807 0.    ]
22,1,"[0.0, 0.7381745770563445, 0.2618254229436555, 0.0]"
22,2,"[0.0, 0.7287132507343252, 0.2712867492656747, 0.0]"
22,3,[0.     0.7245 0.2755 0.    ]
23,0,[0.    0.503 0.497 0.   ]
23,1,"[0.0, 0.46523577270267946, 0.5347642272973205, 0.0]"
23,2,"[0.0, 0.48367739061343873, 0.5163226093865613, 0.0]"
23,3,[0.     0.4963 0.5037 0.    ]
24,0,[-0.      0.3171  0.6829 -0.    ]
24,1,"[0.0, 0.4078737906606164, 0.5921262093393835, 0.0]"
24,2,"[0.0, 0.364475319014412, 0.635524680985588, 0.0]"
24,3,[0.     0.3448 0.6552 0.    ]
25,0,[-0.      0.6138  0.3862 -0.    ]
25,1,"[0.0, 0.6178988062294248, 0.38210119377057516, 0.0]"
25,2,[0.     0.6143 0.3857 0.    ]
25,3,[0.     0.6362 0.3638 0.    ]
26,0,[0.     0.5415 0.4585 0.    ]
26,1,"[0.0, 0.4997498518607716, 0.5002501481392284, 0.0]"
26,2,"[0.0, 0.5212176778443729, 0.47878232215562705, 0.0]"
26,3,[0.     0.5359 0.4641 0.    ]
27,0,[0.     0.6051 0.3949 0.    ]
27,1,"[0.0, 0.46589556501629686, 0.5341044349837032, 0.0]"
27,2,[0.     0.5328 0.4672 0.    ]
27,3,"[0.0, 0.48204314460604336, 0.5179568553939566, 0.0]"
28,0,[0.     0.4491 0.5509 0.    ]
28,1,"[0.0, 0.4012132884250171, 0.5987867115749829, 0.0]"
28,2,"[0.0, 0.4211095250225189, 0.578890474977481, 0.0]"
28,3,"[0.0, 0.4287477220616952, 0.5712522779383048, 0.0]"
29,0,[0.     0.3674 0.6326 0.    ]
29,1,"[0.0, 0.45056533500209944, 0.5494346649979006, 0.0]"
29,2,"[0.0, 0.41752206624329835, 0.5824779337567016, 0.0]"
29,3,[0.     0.4014 0.5986 0.    ]
30,0,[-0.      0.4197  0.5803 -0.    ]
30,1,"[0.0, 0.4900037592871145, 0.5099962407128855, 0.0]"
30,2,"[0.0, 0.45560297259635446, 0.5443970274036455, 0.0]"
30,3,[0.     0.4366 0.5634 0.    ]
31,0,[0.     0.5177 0.4823 0.    ]
31,1,"[0.0, 0.5324650486447855, 0.46753495135521456, 0.0]"
31,2,[0.     0.5235 0.4765 0.    ]
31,3,[0.     0.5231 0.4769 0.    ]
32,0,[-0.     0.511  0.489 -0.   ]
32,1,"[0.0, 0.5095612099850773, 0.4904387900149228, 0.0]"
32,2,"[0.0, 0.5095612099850773, 0.4904387900149228, 0.0]"
32,3,[0.     0.5117 0.4883 0.    ]
33,0,[-0.      0.7889  0.2111 -0.    ]
33,1,"[0.0, 0.5675060516642794, 0.43249394833572063, 0.0]"
33,2,[0.     0.6744 0.3256 0.    ]
33,3,[0.     0.7561 0.2439 0.    ]
34,0,[-0.      0.5163  0.4837 -0.    ]
34,1,"[0.0, 0.49952651699494227, 0.5004734830050578, 0.0]"
34,2,"[0.0, 0.5136692323115722, 0.48633076768842776, 0.0]"
34,3,[0.    0.515 0.485 0.   ]
35,0,[-0.      0.4227  0.5773 -0.    ]
35,1,"[0.0, 0.5140977002404673, 0.48590229975953264, 0.0]"
35,2,[0.     0.4584 0.5416 0.    ]
35,3,[0.     0.5023 0.4977 0.    ]
36,0,[0.     0.5258 0.4742 0.    ]
36,1,"[0.0, 0.4279243802328124, 0.5720756197671876, 0.0]"
36,2,"[0.0, 0.4735783353138339, 0.5264216646861661, 0.0]"
36,3,"[0.0, 0.45476093680061264, 0.5452390631993874, 0.0]"
37,0,[-0.      0.4617  0.5383 -0.    ]
37,1,"[0.0, 0.5258430232478749, 0.4741569767521251, 0.0]"
37,2,[0.     0.4897 0.5103 0.    ]
37,3,"[0.0, 0.5082277243177332, 0.49177227568226684, 0.0]"
38,0,[0.     0.4018 0.5982 0.    ]
38,1,"[0.0, 0.5007853965690771, 0.4992146034309229, 0.0]"
38,2,[0.     0.4512 0.5488 0.    ]
38,3,[0.     0.4566 0.5434 0.    ]
0,0,[0.     0.5056 0.4944 0.    ]
0,1,"[0.0, 0.4930014039275369, 0.5069985960724631, 0.0]"
0,2,"[0.0, 0.4960536366451104, 0.5039463633548896, 0.0]"
0,3,[0.     0.5043 0.4957 0.    ]
1,0,[0.     0.7355 0.2645 0.    ]
1,1,"[0.0, 0.5242973940573429, 0.47570260594265706, 0.0]"
1,2,"[0.0, 0.6248367466163046, 0.3751632533836954, 0.0]"
1,3,[0.     0.6743 0.3257 0.    ]
2,0,[0.     0.5256 0.4744 0.    ]
2,1,"[0.0, 0.39392925554735636, 0.6060707444526436, 0.0]"
2,2,"[0.0, 0.45426882287209813, 0.5457311771279018, 0.0]"
2,3,"[0.0, 0.42712444292093565, 0.5728755570790642, 0.0]"
3,0,[-0.      0.5717  0.4283 -0.    ]
3,1,"[0.0, 0.4131914372062627, 0.5868085627937373, 0.0]"
3,2,"[0.0, 0.48887223790157497, 0.511127762098425, 0.0]"
3,3,"[0.0, 0.450418094331844, 0.549581905668156, 0.0]"
4,0,[0.     0.7937 0.2063 0.    ]
4,1,"[0.0, 0.6027745445533609, 0.3972254554466391, 0.0]"
4,2,"[0.0, 0.7005431306740421, 0.29945686932595794, 0.0]"
4,3,[0.     0.7401 0.2599 0.    ]
5,0,[0.     0.4304 0.5696 0.    ]
5,1,"[0.0, 0.5937852940992704, 0.40621470590072967, 0.0]"
5,2,"[0.0, 0.5107465122959729, 0.4892534877040271, 0.0]"
5,3,[0.     0.4744 0.5256 0.    ]
6,0,[0.     0.4157 0.5843 0.    ]
6,1,"[0.0, 0.3244377921937075, 0.6755622078062925, 0.0]"
6,2,"[0.0, 0.3700738024197187, 0.6299261975802812, 0.0]"
6,3,[0.     0.3881 0.6119 0.    ]
7,0,[-0.      0.3538  0.6462 -0.    ]
7,1,"[0.0, 0.402544307087872, 0.5974556929121281, 0.0]"
7,2,"[0.0, 0.37790756292563404, 0.622092437074366, 0.0]"
7,3,"[0.0, 0.38612090493760726, 0.6138790950623928, 0.0]"
8,0,[0.    0.435 0.565 0.   ]
8,1,"[0.0, 0.39796297170475387, 0.6020370282952461, 0.0]"
8,2,"[0.0, 0.4161655651083301, 0.5838344348916699, 0.0]"
8,3,[0.     0.4263 0.5737 0.    ]
9,0,[0.     0.4197 0.5803 0.    ]
9,1,"[0.0, 0.43332746569667163, 0.5666725343033283, 0.0]"
9,2,"[0.0, 0.42625587742635473, 0.5737441225736452, 0.0]"
9,3,[0.     0.4246 0.5754 0.    ]
10,0,[0.     0.8011 0.1989 0.    ]
10,1,"[0.0, 0.6060226099105788, 0.39397739008942123, 0.0]"
10,2,"[0.0, 0.7037539053495242, 0.29624609465047586, 0.0]"
10,3,[0.     0.7546 0.2454 0.    ]
11,0,[0.     0.3633 0.6367 0.    ]
11,1,"[0.0, 0.3612561979317225, 0.6387438020682775, 0.0]"
11,2,"[0.0, 0.3621350247439648, 0.6378649752560352, 0.0]"
11,3,[0.     0.3631 0.6369 0.    ]
12,0,[0.     0.4919 0.5081 0.    ]
12,1,"[0.0, 0.47859363097760277, 0.5214063690223972, 0.0]"
12,2,"[0.0, 0.4850679511616625, 0.5149320488383375, 0.0]"
12,3,[0.    0.488 0.512 0.   ]
13,0,[0.     0.6273 0.3727 0.    ]
13,1,"[0.0, 0.6091752475153034, 0.39082475248469667, 0.0]"
13,2,"[0.0, 0.6145395860430981, 0.3854604139569019, 0.0]"
13,3,[0.    0.625 0.375 0.   ]
14,0,[0.     0.4287 0.5713 0.    ]
14,1,"[0.0, 0.4095848216317334, 0.5904151783682666, 0.0]"
14,2,"[0.0, 0.41884367792319155, 0.5811563220768085, 0.0]"
14,3,"[0.0, 0.4154895632569751, 0.5845104367430249, 0.0]"
15,0,[-0.      0.4056  0.5944 -0.    ]
15,1,"[0.0, 0.4343501049094751, 0.5656498950905249, 0.0]"
15,2,"[0.0, 0.4201577612400711, 0.5798422387599289, 0.0]"
15,3,"[0.0, 0.42132749008242115, 0.5786725099175788, 0.0]"
16,0,[-0.      0.5909  0.4091 -0.    ]
16,1,"[0.0, 0.6444194650898951, 0.3555805349101049, 0.0]"
16,2,"[0.0, 0.6181880708850154, 0.3818119291149845, 0.0]"
16,3,"[0.0, 0.6224865602997965, 0.37751343970020335, 0.0]"
17,0,[-0.      0.3009  0.6991 -0.    ]
17,1,"[0.0, 0.3602739509983852, 0.6397260490016148, 0.0]"
17,2,"[0.0, 0.33067112878960775, 0.6693288712103922, 0.0]"
17,3,[0.     0.3148 0.6852 0.    ]
18,0,[-0.      0.3837  0.6163 -0.    ]
18,1,"[0.0, 0.35335909682070643, 0.6466409031792936, 0.0]"
18,2,"[0.0, 0.3687904345564448, 0.6312095654435552, 0.0]"
18,3,[0.     0.3753 0.6247 0.    ]
19,0,[0.     0.3744 0.6256 0.    ]
19,1,"[0.0, 0.43444623911511726, 0.5655537608848827, 0.0]"
19,2,"[0.0, 0.4040325444224018, 0.5959674555775982, 0.0]"
19,3,[0.     0.3921 0.6079 0.    ]
20,0,[0.     0.4304 0.5696 0.    ]
20,1,"[0.0, 0.5500448493911678, 0.4499551506088322, 0.0]"
20,2,"[0.0, 0.48987928897429095, 0.510120711025709, 0.0]"
20,3,[0.     0.4709 0.5291 0.    ]
21,0,[-0.      0.6916  0.3084 -0.    ]
21,1,"[0.0, 0.6295788432923964, 0.37042115670760356, 0.0]"
21,2,"[0.0, 0.660305705124072, 0.33969429487592795, 0.0]"
21,3,"[0.0, 0.6512035057395846, 0.3487964942604153, 0.0]"
22,0,[0.     0.4286 0.5714 0.    ]
22,1,"[0.0, 0.44737402253836916, 0.5526259774616308, 0.0]"
22,2,"[0.0, 0.4383607354970317, 0.5616392645029683, 0.0]"
22,3,"[0.0, 0.44433115801557277, 0.5556688419844272, 0.0]"
23,0,[-0.      0.4745  0.5255 -0.    ]
23,1,"[0.0, 0.35595960505187607, 0.6440403949481239, 0.0]"
23,2,"[0.0, 0.41490897138222677, 0.5850910286177732, 0.0]"
23,3,[0.     0.4578 0.5422 0.    ]
24,0,[-0.     0.276  0.724 -0.   ]
24,1,"[0.0, 0.2705852997363846, 0.7294147002636153, 0.0]"
24,2,"[0.0, 0.2732543441725343, 0.7267456558274656, 0.0]"
24,3,"[0.0, 0.27278837409573087, 0.7272116259042691, 0.0]"
25,0,[0.     0.6122 0.3878 0.    ]
25,1,"[0.0, 0.48618183658294806, 0.513818163417052, 0.0]"
25,2,"[0.0, 0.5446433384096805, 0.45535666159031957, 0.0]"
25,3,[0.     0.6096 0.3904 0.    ]
26,0,[0.     0.4117 0.5883 0.    ]
26,1,"[0.0, 0.4263731661777597, 0.5736268338222403, 0.0]"
26,2,[0.     0.4157 0.5843 0.    ]
26,3,[0.     0.4176 0.5824 0.    ]
27,0,[-0.      0.2024  0.7976 -0.    ]
27,1,"[0.0, 0.4911167873853762, 0.5088832126146239, 0.0]"
27,2,[0.     0.3554 0.6446 0.    ]
27,3,[0.     0.2704 0.7296 0.    ]
28,0,[0.     0.6319 0.3681 0.    ]
28,1,"[0.0, 0.48337914454383635, 0.5166208554561637, 0.0]"
28,2,"[0.0, 0.5477083328289898, 0.4522916671710102, 0.0]"
28,3,[0.     0.6137 0.3863 0.    ]
29,0,[0.     0.6121 0.3879 0.    ]
29,1,"[0.0, 0.5161731596003417, 0.48382684039965834, 0.0]"
29,2,"[0.0, 0.5648597453337569, 0.43514025466624306, 0.0]"
29,3,[0.     0.6104 0.3896 0.    ]
30,0,[0.     0.7983 0.2017 0.    ]
30,1,"[0.0, 0.5300881105228284, 0.4699118894771715, 0.0]"
30,2,"[0.0, 0.6565816563027317, 0.3434183436972683, 0.0]"
30,3,"[0.0, 0.5430595787565623, 0.4569404212434377, 0.0]"
31,0,[0.     0.4603 0.5397 0.    ]
31,1,"[0.0, 0.4409912547542473, 0.5590087452457527, 0.0]"
31,2,"[0.0, 0.4461898013979813, 0.5538101986020186, 0.0]"
31,3,"[0.0, 0.44499755490302323, 0.5550024450969767, 0.0]"
32,0,[0.     0.6374 0.3626 0.    ]
32,1,"[0.0, 0.49920213764932164, 0.5007978623506784, 0.0]"
32,2,"[0.0, 0.5701537632251942, 0.4298462367748058, 0.0]"
32,3,[0.     0.6175 0.3825 0.    ]
33,0,[-0.      0.3576  0.6424 -0.    ]
33,1,"[0.0, 0.48202624430339813, 0.5179737556966019, 0.0]"
33,2,[0.     0.4147 0.5853 0.    ]
