28,2,"[0.2140034495228134, 0.2187542871264717]"
28,3,"[0.1514246830514513, 0.23133899197959348]"
29,0,"[-0.08278734525317039, -0.25614081822070106]"
29,1,"[-0.03726704835593492, -0.18518042547069086]"
29,2,"[-0.07754547378469406, -0.24806937799495182]"
29,3,"[-0.09429793250000207, -0.27617834146892195]"
30,0,"[0.4590903212051223, 0.24461665458636617]"
30,1,"[0.4629228641139397, 0.1949965655160626]"
30,2,"[0.46288830683812027, 0.19499882707945082]"
30,3,"[0.45854657266349247, 0.24048584929094777]"
31,0,"[-0.16044398214531674, -0.1456256531770141]"
31,1,"[-0.13363573190039696, -0.15012729834029132]"
31,2,"[-0.15657140812409326, -0.14677913095966755]"
31,3,"[-0.17046658853892419, -0.14598944222867782]"
32,0,"[-0.041031263633430196, 0.04314211749849432]"
32,1,"[0.08997667661770191, -0.11685793410010653]"
32,2,"[0.00922511602179784, -0.002621629968324296]"
32,3,"[-0.029948417880007804, 0.03562109234404423]"
33,0,"[-0.3469621665094116, -0.004221135329332923]"
33,1,"[-0.2084474523984056, -0.18550528893506696]"
33,2,"[-0.27587249878440123, -0.07199410040955104]"
33,3,"[-0.3494324031996576, 0.021451680795636974]"
34,0,"[0.1288478004366089, -0.04361598717612077]"
34,1,"[0.055032265847621234, 0.12388495548167247]"
34,2,"[0.12072792494580045, -0.025628260571617135]"
34,3,"[0.1503792636631885, -0.11316091408212212]"
35,0,"[-0.19159614300574979, -0.04789871009649285]"
35,1,"[-0.25219669586866306, -0.021536645420388783]"
35,2,"[-0.20681068255139157, -0.04684961104361616]"
35,3,"[-0.18814964188280364, -0.05212794169508207]"
36,0,"[-0.11571628505582773, 0.2183148577900996]"
36,1,"[-0.042293039337032795, 0.014416904263992692]"
36,2,"[-0.11584853600023082, 0.14068319314473898]"
36,3,"[-0.14094546732885457, 0.2231156382015803]"
37,0,"[-0.16917272155875285, 0.05990693314589308]"
37,1,"[-0.12062253056702747, -0.08529822025997351]"
37,2,"[-0.16432715130647044, 0.02253905453485351]"
37,3,"[-0.15720177040481442, 0.0024251189565595056]"
38,0,"[0.001802755739605491, -0.04182642989132917]"
38,1,"[-0.10810946335529528, 0.170137194908978]"
38,2,"[-0.06624472299291795, 0.05460114789533427]"
38,3,"[0.0009074268939125718, -0.05200220963973151]"
39,0,"[-0.05729569118001426, 0.08393336962287261]"
39,1,"[0.1486544346232616, 0.046658251625439746]"
39,2,"[0.13983350111395437, 0.048232104205152886]"
39,3,"[-0.016720873174863718, 0.09285521574191907]"
40,0,"[0.2909119386078681, 0.1286162799626942]"
40,1,"[0.2880640333942476, 0.09708571881584155]"
40,2,"[0.2919913883491913, 0.1198124587522163]"
40,3,"[0.2922948667238657, 0.13615458161394292]"
41,0,"[-0.03673700706596302, -0.1125646894826691]"
41,1,"[0.11456620317375885, -0.14660030484912312]"
41,2,"[0.0343400153358385, -0.15877195378108905]"
41,3,"[0.0032608639887530336, -0.13972671696659122]"
42,0,"[0.32502952955221054, 0.28044687085348674]"
42,1,"[0.22543274288432702, 0.20635642037292182]"
42,2,"[0.30058861401586434, 0.27603760278194567]"
42,3,"[0.3271872547640491, 0.29315553114760373]"
43,0,"[-0.17326329841611424, 0.3363363095766533]"
43,1,"[-0.1432050895681854, 0.13639745368602846]"
43,2,"[-0.1304174997524316, 0.19714657806495894]"
43,3,"[-0.1634250983306621, 0.32017839836882833]"
44,0,"[-0.32654267122916336, 0.27107779891127853]"
44,1,"[-0.08511480246918254, 0.2026351037661996]"
44,2,"[-0.21933790845439535, 0.23810996467346765]"
44,3,"[-0.3257871318650564, 0.2743340337074642]"
45,0,"[0.09308473428367946, -0.2913508467761879]"
45,1,"[0.1092084235296375, -0.04203289720137396]"
45,2,"[0.09328428185475975, -0.15874353734194085]"
45,3,"[0.09250363086436636, -0.21311357896219835]"
46,0,"[-0.041071522563748006, 0.25057391962288705]"
46,1,"[-0.12566399099422515, 0.3392712178427528]"
46,2,"[-0.06516635988094685, 0.2601573330150853]"
46,3,"[-0.032020277002564004, 0.222173489238254]"
47,0,"[0.21353106969268545, -0.06829244518571749]"
47,1,"[0.16905431802986892, 0.022214222352374725]"
47,2,"[0.18577671148924893, -0.011443555751768543]"
47,3,"[0.21485105554950862, -0.0795449233082885]"
48,0,"[-0.022503232986171295, -0.17376576720633147]"
48,1,"[-0.06825251992144232, -0.18518411993675257]"
48,2,"[-0.039281605500897585, -0.17412374642837736]"
48,3,"[-0.037722355133346486, -0.174026344480755]"
49,0,"[0.1160841997555837, -0.13303830223813817]"
49,1,"[-0.006272671733951088, -0.2504497248020022]"
49,2,"[0.06366042749613213, -0.1526473822218866]"
49,3,"[0.14394934269811566, -0.08235589559942956]"
50,0,"[0.23511251463802846, -0.007482609336082219]"
50,1,"[0.1615445482349293, -0.1449896720741531]"
50,2,"[0.21341819860872746, -0.010320750137925043]"
50,3,"[0.2351720650586642, 0.014831472490551702]"
51,0,"[0.07233298573867196, -0.007979293210158517]"
51,1,"[-0.02984369838675486, -0.05583029007367505]"
51,2,"[0.073450133709613, -0.006988698956242115]"
51,3,"[0.11143889602329435, 0.021478178279942563]"
52,0,"[-0.12782583507369732, 0.15497993886199515]"
52,1,"[-0.14886869546965495, 0.10735469567481021]"
52,2,"[-0.1342298255567952, 0.14667143755042253]"
52,3,"[-0.12401735668432473, 0.15991289836094816]"
53,0,"[0.26355324194743546, -0.13898917573905453]"
53,1,"[-0.058466213250573405, -0.19170187167446417]"
53,2,"[0.0675215838019948, -0.1691332862108496]"
53,3,"[0.17693367314876723, -0.1484722361328743]"
54,0,"[-0.23157152556300542, 0.15763340378557972]"
54,1,"[-0.19020988568118075, 0.20653387343994062]"
54,2,"[-0.20369479802687684, 0.17643521636046966]"
54,3,"[-0.20766725095926902, 0.17236527498084922]"
55,0,"[-0.20686315497187635, 0.013945664874741193]"
55,1,"[-0.25478680533466497, -0.15364244418419568]"
55,2,"[-0.21572755775452812, -0.09193822957168386]"
55,3,"[-0.19339436789762787, 0.007870154847713112]"
56,0,"[-0.0359826006575684, -0.11543542599523356]"
56,1,"[-0.040534655569995304, -0.08405348292042424]"
56,2,"[-0.03772380326172576, -0.08505934727046086]"
56,3,"[-0.03658359307716275, -0.12875303694153983]"
57,0,"[0.17164850571898466, -0.03531619442615966]"
57,1,"[0.12088066808741761, 0.039976794409438896]"
57,2,"[0.13971933245176904, 0.02966669618065955]"
57,3,"[0.1798043614648432, 0.002855626720405291]"
58,0,"[-0.010059647726308456, -0.5565389414215731]"
58,1,"[-0.12942029276167982, -0.3972133405907834]"
58,2,"[-0.047851568712220786, -0.46490743339924806]"
58,3,"[0.0038221703452280403, -0.5422330540749185]"
59,0,"[-0.01693986359973501, 0.1044417474916777]"
59,1,"[0.037903663582269084, 0.11164127278315053]"
59,2,"[-0.013545059834717613, 0.10568067656258975]"
59,3,"[-0.02359206689451289, 0.10179000560880837]"
60,0,"[-0.06092672624650095, 0.18433261927475403]"
60,1,"[-0.04328454210811625, -0.0724005647820007]"
60,2,"[-0.05727829005089875, 0.06841799620151032]"
60,3,"[-0.0485940856145187, -0.01744969941444335]"
61,0,"[0.104372756857656, 0.10236031553726263]"
61,1,"[0.11221575581658506, 0.08100493546146634]"
61,2,"[0.09466178195025556, 0.10066711935879535]"
61,3,"[0.09503216816627404, 0.10489586338264911]"
62,0,"[0.25988524487367565, -0.05377633685121311]"
62,1,"[0.258849935984099, -0.04272427799608031]"
62,2,"[0.26099271476620567, -0.05316426426870258]"
62,3,"[0.25662430795622576, -0.05631403002384125]"
63,0,"[0.048788418158430547, 0.030369757866107214]"
63,1,"[-0.018306044162505815, 0.05398513370472686]"
63,2,"[0.015061270892512857, 0.04466639803965562]"
63,3,"[0.05821255326756642, 0.02243326954295742]"
64,0,"[-0.19648047311102776, -0.17794729456972586]"
64,1,"[-0.16603196994796715, -0.0683692002512514]"
64,2,"[-0.16116841825059386, -0.11292372199809828]"
64,3,"[-0.19261492846810419, -0.18097489492685612]"
65,0,"[-0.016395293974514773, 0.3146653702193629]"
65,1,"[-0.06658887550411582, 0.2565122501661279]"
65,2,"[-0.06439293665010244, 0.26550652881023196]"
65,3,"[-0.0019884116391940335, 0.3216942272783596]"
66,0,"[0.16398648832535223, -0.35011919228512967]"
66,1,"[-0.12066513690118448, -0.19861120507180025]"
66,2,"[0.027381481173162147, -0.22543141842999284]"
66,3,"[0.16398648832535223, -0.35011919228512967]"
67,0,"[-0.16994538637221512, 0.13958150583013512]"
67,1,"[-0.219533042618324, 0.06650891780118737]"
67,2,"[-0.210596425104643, 0.08707273903461347]"
67,3,"[-0.16617195550884828, 0.1399961614433514]"
68,0,"[-0.08831066422139246, -0.2482169986948357]"
68,1,"[-0.1690455683916062, -0.2963414098196235]"
68,2,"[-0.11091095765924719, -0.291388152971777]"
68,3,"[-0.12180520224276725, -0.3007034582257587]"
69,0,"[0.331772343095447, 0.04637848422853802]"
69,1,"[0.23056951252003613, 0.07889591712895265]"
69,2,"[0.2743212101824593, 0.04042852024851849]"
69,3,"[0.26924888863546215, 0.042316265904413966]"
70,0,"[-0.10450385043999189, 0.15847558956825689]"
70,1,"[-0.17498203506370724, 0.1064159284684338]"
70,2,"[-0.11415160337720925, 0.13724032700964306]"
70,3,"[-0.10450385043999186, 0.1496436644620762]"
71,0,"[-0.05203757780322141, 0.16695586457789313]"
71,1,"[-0.09167901976950948, 0.08048991726527034]"
71,2,"[-0.04956450466689746, 0.16408458247758148]"
71,3,"[-0.04151742802539373, 0.179506947751691]"
72,0,"[0.01936317181160263, -0.26261803889115914]"
72,1,"[0.028794363617303483, -0.2352701320472984]"
72,2,"[0.004038211434703454, -0.25982455108911]"
72,3,"[0.0028484850575698946, -0.2648935284711612]"
73,0,"[-0.14226896488458482, -0.1400845764407691]"
73,1,"[-0.11258387737129581, -0.22572031905898954]"
73,2,"[-0.10737094994478115, -0.15195844110856774]"
73,3,"[-0.1356880741532203, -0.13400753662608583]"
74,0,"[0.0005166031383219416, 0.002870366536962779]"
74,1,"[-0.07926656537611482, -0.04927569058606061]"
74,2,"[-0.03397099255447794, 0.0022156758996988435]"
74,3,"[-0.009145214455421324, 0.008015519068460993]"
0,0,"[0.09051499225850136, -0.0605383643114774]"
0,1,"[0.11556263185929921, 0.019728575849265916]"
0,2,"[0.10552126487003058, 0.0006719370984537981]"
0,3,"[0.09051499225850136, -0.0605383643114774]"
1,0,"[-0.21698034412062123, 0.21155602409138294]"
1,1,"[-0.2517225286378086, 0.16325188304683766]"
1,2,"[-0.21739028358237206, 0.21385270354035346]"
1,3,"[-0.21415062637589932, 0.221776264897365]"
2,0,"[0.17233750048518043, -0.25677135525535766]"
2,1,"[0.1289692785735844, -0.2768310431642983]"
2,2,"[0.14020931387204605, -0.266294625772578]"
2,3,"[0.1624954367910228, -0.2509443650593711]"
3,0,"[-0.06978897315805689, 0.0997467986293083]"
3,1,"[-0.1592168860465438, -0.04519684285156839]"
3,2,"[-0.07141516723696673, 0.10083130999335559]"
3,3,"[-0.050556007021300614, 0.13920620716457033]"
4,0,"[0.14638463055076295, 0.13858373285522957]"
4,1,"[-0.22548231278905198, 0.0073604420894523084]"
4,2,"[-0.015821480735648902, 0.09880924582642214]"
4,3,"[0.0956080586124905, 0.13539082579990136]"
5,0,"[0.145804517028927, -0.15890627555317982]"
5,1,"[0.20113036967231818, -0.10222064925249726]"
5,2,"[0.1811316253609767, -0.12810147302225394]"
5,3,"[0.13745294455351603, -0.16537144745967491]"
6,0,"[-0.06453768130350816, -0.0673661049831831]"
6,1,"[-0.18096433604209103, -0.1412293652486119]"
6,2,"[-0.09293064865137288, -0.11843014447298097]"
6,3,"[-0.039875497642381755, -0.0864143849592563]"
7,0,"[-0.026712489256170924, 0.18554396707591936]"
7,1,"[0.016417091451709317, 0.19264522826090666]"
7,2,"[-0.015763939450198626, 0.18628464473387055]"
7,3,"[-0.026712489256170924, 0.18554396707591936]"
8,0,"[-0.14853736005089355, -0.27650116647532985]"
8,1,"[-0.27197704767338754, -0.40489482621394424]"
8,2,"[-0.21252837252788448, -0.3877577220748448]"
8,3,"[-0.1367323957745066, -0.32388732170177376]"
9,0,"[-0.07529302511585166, -0.037645020608884]"
9,1,"[-0.0024095328209103525, -0.07763749861976332]"
9,2,"[-0.05108112007763439, -0.03764502060888397]"
9,3,"[-0.07145200447807201, -0.028980515647904076]"
10,0,"[-0.16616567038099553, -0.32550003350927703]"
10,1,"[-0.03218362494728087, -0.18840283480029782]"
10,2,"[-0.07264216495619066, -0.26080334608592637]"
10,3,"[-0.08050394590838511, -0.27826035801631466]"
11,0,"[0.1284430156280374, 0.3405217693915064]"
11,1,"[0.059131758791641634, 0.2590860465828355]"
11,2,"[0.05529788477639397, 0.2836376513280661]"
11,3,"[0.10879965685744716, 0.3181842157361602]"
12,0,"[0.1943059458572185, 0.14723104395324096]"
12,1,"[0.16827435053130332, 0.1459109323787312]"
12,2,"[0.20229643378281773, 0.14993459154464328]"
12,3,"[0.20229643378281773, 0.14993459154464328]"
13,0,"[-0.31188721832073607, -0.29791435103374536]"
13,1,"[-0.3172321296019845, -0.33996185374094173]"
13,2,"[-0.3367170642327439, -0.2759950265306109]"
13,3,"[-0.33286169038395697, -0.2620571176265764]"
14,0,"[-0.07385406974025346, 0.08738071792952586]"
14,1,"[-0.07874978625349227, 0.0848544477380065]"
14,2,"[-0.07483738416664604, 0.09661151912565777]"
14,3,"[-0.07173888533524977, 0.09708353554950175]"
15,0,"[0.1406529680595437, 0.2039535078579787]"
15,1,"[0.1427508326229696, 0.021809384733450822]"
15,2,"[0.15053506696950425, 0.09088000309938743]"
15,3,"[0.1497111857537143, 0.12291852967733054]"
16,0,"[-0.03866204235603535, -0.17105656731956964]"
16,1,"[-0.11039715705726999, -0.21544924363457546]"
16,2,"[-0.06648225174251673, -0.17628442902418498]"
16,3,"[-0.039380196769946314, -0.1535333681934183]"
17,0,"[-0.1509634076411493, 0.09977733026734971]"
17,1,"[-0.025692105073910385, 0.09688625598794132]"
17,2,"[-0.15001195520497446, 0.10189120943183842]"
17,3,"[-0.19496347325623642, 0.09988501733562756]"
18,0,"[0.21610304753455736, -0.2784594477569285]"
18,1,"[0.3053871935771625, -0.1965276826924914]"
18,2,"[0.2424310402457831, -0.20475842220972945]"
18,3,"[0.20023003815772777, -0.2356842416717659]"
19,0,"[0.007928434990513808, 0.05138704456107615]"
19,1,"[-0.06522276928265704, -0.1309543334975599]"
19,2,"[-0.005094078593294693, -0.011636992733209131]"
19,3,"[0.020849629830958824, 0.04240950653226322]"
20,0,"[-0.012208505735279374, 0.02907011985063799]"
20,1,"[-0.15295550433706076, -0.16066033599364277]"
20,2,"[-0.07447835733810118, -0.015834494405693927]"
20,3,"[-0.06386647414502422, -0.0018493740757274078]"
21,0,"[-0.16914785182845504, -0.10553133835117842]"
21,1,"[-0.156215401573904, -0.03679324617968699]"
21,2,"[-0.15937777239698092, -0.05450029942629771]"
21,3,"[-0.1760422648008179, -0.13275230409662497]"
22,0,"[0.13541314986897204, 0.13048898925714938]"
22,1,"[-0.003403391885907478, -0.04261563447232064]"
22,2,"[0.09350806478249532, 0.055437975598629195]"
22,3,"[0.12578799331813906, 0.08543856863782431]"
23,0,"[0.11192374014182394, 0.2835203470861578]"
23,1,"[-0.019846238445536776, 0.03735711211920943]"
23,2,"[0.020841526324250067, 0.08139988635238138]"
23,3,"[0.13691219345277159, 0.2587157909249611]"
24,0,"[-0.015395971393581717, 0.22178462257026849]"
24,1,"[-0.08654128896300274, 0.1658165869743304]"
24,2,"[-0.05608021103131092, 0.21493007932840805]"
24,3,"[-0.022365394008901987, 0.2311825433820002]"
25,0,"[0.1506700278747611, 0.04559309785863755]"
25,1,"[0.2461732567988745, 0.09691891726546507]"
25,2,"[0.19602615293378062, 0.1010447102558816]"
25,3,"[0.1388662415696403, 0.05398026776725197]"
26,0,"[0.09935540688610837, -0.050230575334290276]"
26,1,"[-0.06680908905941144, -0.06794659575773995]"
26,2,"[-0.009952578595408035, -0.05174611677862023]"
26,3,"[0.08859965152117964, -0.04915028204069815]"
27,0,"[0.3587163103150537, -0.23572392062527572]"
27,1,"[0.3450476500978221, -0.20702065597645772]"
27,2,"[0.3537868507034334, -0.2181045267812892]"
27,3,"[0.3587476309656089, -0.2573493132421494]"
28,0,"[-0.32780404172096433, -0.15944588082670544]"
28,1,"[-0.3633755509851583, -0.14196200024543443]"
28,2,"[-0.3427284087103738, -0.1633205694397256]"
28,3,"[-0.3248912326254412, -0.17541839867796163]"
29,0,"[-0.18133282634210857, 0.016167338619003158]"
29,1,"[-0.21923631854054643, -0.13823115794901403]"
29,2,"[-0.1987245448701105, -0.09451931339292428]"
29,3,"[-0.16922822631376436, 0.01603888569183448]"
30,0,"[-0.15989555481304701, -0.03037129514410694]"
30,1,"[-0.15191236835454391, -0.023192867802293987]"
30,2,"[-0.16055715878784826, -0.02815585403575671]"
30,3,"[-0.15920981291847625, -0.03235603900622222]"
31,0,"[-0.2382435106005621, -0.04203114775555845]"
31,1,"[-0.26006434871257056, -0.02988035517751366]"
31,2,"[-0.23877659864165518, -0.03730243165009761]"
31,3,"[-0.23817842895152527, -0.03867590794378493]"
32,0,"[0.11529517456054295, -0.1912665708244101]"
32,1,"[0.055677714877833795, -0.03009830084818854]"
32,2,"[0.10961816665453009, -0.06796776759255746]"
32,3,"[0.14040197100761093, -0.17269112780739448]"
33,0,"[0.056863715000284365, 0.06597263925904633]"
33,1,"[-0.00909290937512483, 0.08770989243689242]"
33,2,"[0.04850830599582043, 0.06462754934225079]"
33,3,"[0.06250274024316073, 0.05978275305359615]"
34,0,"[0.4487092639679829, -0.1788394495043643]"
34,1,"[0.31882908682883243, -0.21591882061721684]"
34,2,"[0.3775201245091556, -0.1878579116671834]"
34,3,"[0.3830187998167807, -0.18350781705140276]"
35,0,"[0.051822542234087575, -0.464052455816747]"
35,1,"[-0.056051360621958896, -0.1435330112674223]"
35,2,"[0.0319580362468001, -0.30460873244914116]"
35,3,"[0.07713437951686622, -0.4556503635485142]"
36,0,"[-0.20650010979957006, 0.018920241358449746]"
36,1,"[-0.1560006983016152, 0.21592379614184493]"
36,2,"[-0.17926932841295487, 0.12355875969237934]"
36,3,"[-0.2030821923572994, 0.025541188639867304]"
37,0,"[-0.2636826657014527, -0.16934438595091098]"
37,1,"[-0.24348747265321882, -0.08336496718809105]"
37,2,"[-0.24933807138655673, -0.07964024988432931]"
37,3,"[-0.2682427033881887, -0.19837793218692779]"
38,0,"[0.2804474820723568, -0.17432483577579252]"
38,1,"[0.33126148367111263, -0.17768204424987646]"
38,2,"[0.33124063738977916, -0.17542887451474332]"
38,3,"[0.30036546989802154, -0.1742564619089207]"
39,0,"[0.06662458546545484, 0.03215922845588122]"
39,1,"[0.06371059757638045, -0.061031394242262844]"
39,2,"[0.06746207379587743, 0.02729544702246342]"
39,3,"[0.06578988260565931, 0.055181466994214126]"
40,0,"[-0.07764549149095457, -0.049254223205298646]"
40,1,"[-0.07205347629837555, -0.032015302200009976]"
40,2,"[-0.07572454044973968, -0.04518299871671915]"
40,3,"[-0.07999062783358242, -0.05436975366129013]"
41,0,"[0.1539695348511324, 0.17631317663682375]"
41,1,"[0.18768996528482723, 0.16005952419381997]"
41,2,"[0.1876938370964209, 0.16007021074257294]"
41,3,"[0.1431770569618206, 0.1774969178609378]"
42,0,"[0.08033119735255394, -0.10032265732406491]"
42,1,"[-0.004681254464358776, 0.05707515159354859]"
42,2,"[0.071667035459047, -0.056414212433938266]"
42,3,"[0.09785208187336944, -0.11098033901489653]"
43,0,"[-0.09593320300117493, -0.4290078689038974]"
43,1,"[-0.029984770409394707, -0.36522088274989295]"
43,2,"[-0.07512473495157446, -0.393953493419004]"
43,3,"[-0.09415645990760756, -0.4143536224158467]"
44,0,"[-0.01226037229496435, 0.23164811056191104]"
44,1,"[-0.03919155888665843, 0.24619089729157972]"
44,2,"[-0.05130910694420565, 0.24448361464623414]"
44,3,"[-0.02188353661412397, 0.23189332622156522]"
45,0,"[-0.12430927713808393, 0.27656967648876724]"
45,1,"[-0.036298133967752, 0.23321763135880486]"
45,2,"[-0.06569302165861371, 0.26198635449463603]"
45,3,"[-0.12204489431401869, 0.293517868986082]"
46,0,"[0.14236852323103033, 0.21462085486284468]"
46,1,"[0.04656349373522449, 0.05291744973487238]"
46,2,"[0.14587067627274297, 0.16594632513401197]"
46,3,"[0.09540297309666337, 0.10037135208774099]"
47,0,"[0.006824883645658919, 0.24239505958088758]"
47,1,"[-0.024298219892223694, 0.2672877270113259]"
47,2,"[-0.019763277224092685, 0.24988852060177902]"
47,3,"[-0.007682869893171351, 0.2387214684621794]"
48,0,"[0.14271519249522682, 0.044273209757872786]"
48,1,"[0.10937196579461353, 0.08816864256809569]"
48,2,"[0.12317073622239995, 0.0669215718815056]"
48,3,"[0.14685104046111036, 0.039842546553219796]"
49,0,"[-0.20788768205714903, -0.30656050258107725]"
49,1,"[-0.23881546118246633, -0.20887374402803546]"
49,2,"[-0.2095518945857826, -0.27302591283666405]"
49,3,"[-0.20788768205714903, -0.30656050258107725]"
50,0,"[-0.1600035169372864, 0.15680765572146527]"
50,1,"[-0.1548638998871557, 0.08986386973035176]"
50,2,"[-0.15972806917471627, 0.11800642506815033]"
50,3,"[-0.1637712515677559, 0.14117223571166607]"
51,0,"[-0.2337076543769911, -0.00668391310304501]"
51,1,"[-0.19872121106689697, 0.19546543694116453]"
51,2,"[-0.23099600272951165, 0.05027412095900864]"
51,3,"[-0.23882558654742186, -0.006320402096414014]"
