22,3,25.0,0.2734165695056393
22,3,71.0,0.10076006401759416
22,3,77.0,0.4267212467178054
22,3,3.0,0.5956672250072736
23,0,37.0,0.0619689477021072
23,0,99.0,0.056587842467906935
23,0,18.0,0.29268996212357784
23,0,51.0,0.262317504971878
23,1,37.0,0.010372410176713642
23,1,99.0,0.12892920034672778
23,1,18.0,0.3650313200023987
23,1,51.0,0.33465886285069885
23,2,37.0,0.03229349301477613
23,2,99.0,0.086263297155238
23,2,18.0,0.3223654168109089
23,2,51.0,0.2919929596592091
23,3,37.0,0.05383948722289647
23,3,99.0,0.06471730294711767
23,3,18.0,0.3008194226027886
23,3,51.0,0.2704469654510887
24,0,45.0,0.5263401281994176
24,0,79.0,0.15198207908554054
24,0,80.0,0.07312853015702453
24,0,74.0,0.19453511614291022
24,1,45.0,0.4451518428918571
24,1,79.0,0.233170364393101
24,1,80.0,0.008059755150535919
24,1,74.0,0.2757234014504707
24,2,45.0,0.49623348812789403
24,2,79.0,0.1820887191570641
24,2,80.0,0.04302189008550098
24,2,74.0,0.22464175621443377
24,3,45.0,0.510668813623342
24,3,79.0,0.1676533936616161
24,3,80.0,0.05745721558094897
24,3,74.0,0.2102064307189858
25,0,82.0,0.28862565586035055
25,0,9.0,0.01596171223053732
25,0,18.0,0.15773576743745382
25,0,7.0,0.016917635510189134
25,0,12.0,0.07143939694990466
25,0,68.0,0.10969227731247176
25,0,94.0,0.10993472482694691
25,0,17.0,0.262395675268696
25,0,70.0,0.4972422235364722
25,0,36.0,0.15160315788854978
25,1,82.0,0.36063446157215956
25,1,9.0,0.05604709348127169
25,1,18.0,0.08572696172564481
25,1,7.0,0.055091170201619875
25,1,12.0,0.0005694087619043551
25,1,68.0,0.03768347160066275
25,1,94.0,0.18194353053875592
25,1,17.0,0.19038686955688702
25,1,70.0,0.4252334178246632
25,1,36.0,0.07959435217674078
25,2,82.0,0.38164507330721054
25,2,9.0,0.07705770521632269
25,2,18.0,0.06471634999059382
25,2,7.0,0.07610178193667086
25,2,12.0,0.021580020496955347
25,2,68.0,0.01667285986561176
25,2,94.0,0.20295414227380693
25,2,17.0,0.16937625782183602
25,2,70.0,0.4042228060896122
25,2,36.0,0.05858374044168979
25,3,82.0,0.3822967904021301
25,3,9.0,0.07770942231124225
25,3,18.0,0.06406463289567425
25,3,7.0,0.07675349903159043
25,3,12.0,0.022231737591874915
25,3,68.0,0.016021142770692193
25,3,94.0,0.2036058593687265
25,3,17.0,0.16872454072691645
25,3,70.0,0.40357108899469263
25,3,36.0,0.05793202334677022
26,0,78.0,0.12528864605621776
26,0,40.0,0.1555589818699934
26,0,75.0,0.16423981116420566
26,0,31.0,0.1979761383082967
26,0,66.0,0.17163390467662742
26,0,2.0,0.24966094495755792
26,0,88.0,0.0733692355898618
26,0,57.0,0.19476744187048212
26,0,8.0,0.48865418465253263
26,0,47.0,0.005370033052756034
26,1,78.0,0.234744055211208
26,1,40.0,0.26501439102498364
26,1,75.0,0.2736952203191959
26,1,31.0,0.08852072915330646
26,1,66.0,0.062178495521637164
26,1,2.0,0.35911635411254816
26,1,88.0,0.03608617356512844
26,1,57.0,0.30422285102547236
26,1,8.0,0.5981095938075229
26,1,47.0,0.11482544220774628
26,2,78.0,0.10856518523489156
26,2,40.0,0.13883552104866717
26,2,75.0,0.14751635034287944
26,2,31.0,0.21469959912962291
26,2,66.0,0.18835736549795362
26,2,2.0,0.23293748413623172
26,2,88.0,0.09009269641118801
26,2,57.0,0.1780439810491559
26,2,8.0,0.47193072383120643
26,2,47.0,0.01135342776857018
26,3,78.0,0.11909370158484378
26,3,40.0,0.1493640373986194
26,3,75.0,0.15804486669283166
26,3,31.0,0.2041710827796707
26,3,66.0,0.1778288491480014
26,3,2.0,0.24346600048618394
26,3,88.0,0.07956418006123579
26,3,57.0,0.1885724973991081
26,3,8.0,0.48245924018115866
26,3,47.0,0.0008249114186179522
27,0,16.0,0.15869146588939081
27,0,95.0,0.5305307050395416
27,0,45.0,0.23177878478628958
27,0,48.0,0.4693872239001802
27,0,91.0,0.3347264163335337
27,0,80.0,0.0715545239170538
27,0,98.0,0.42191116262612893
27,0,4.0,0.1485201932959357
27,0,11.0,0.0535315725498699
27,0,37.0,0.054215581909416
27,1,16.0,0.2434819276190917
27,1,95.0,0.44574024330984074
27,1,45.0,0.14698832305658868
27,1,48.0,0.3845967621704793
27,1,91.0,0.24993595460383286
27,1,80.0,0.1563449856467547
27,1,98.0,0.337120700896428
27,1,4.0,0.23331065502563658
27,1,11.0,0.031258889179830995
27,1,37.0,0.030574879820284895
27,2,16.0,0.22783521190718842
27,2,95.0,0.46138695902174404
27,2,45.0,0.16263503876849197
27,2,48.0,0.40024347788238257
27,2,91.0,0.2655826703157361
27,2,80.0,0.1406982699348514
27,2,98.0,0.35276741660833133
27,2,4.0,0.2176639393137333
27,2,11.0,0.015612173467927704
27,2,37.0,0.014928164108381603
27,3,16.0,0.16789453438337548
27,3,95.0,0.521327636545557
27,3,45.0,0.2225757162923049
27,3,48.0,0.4601841554061955
27,3,91.0,0.32552334783954906
27,3,80.0,0.08075759241103847
27,3,98.0,0.41270809413214427
27,3,4.0,0.15772326178992035
27,3,11.0,0.04432850405588523
27,3,37.0,0.04501251341543133
28,0,27.0,0.15156501678838652
28,0,25.0,0.5870975977565429
28,0,32.0,0.10468281106500651
28,0,62.0,0.10962532547256335
28,0,65.0,0.43315408822099505
28,0,42.0,0.00544970421017138
28,0,23.0,0.16268884602098505
28,0,33.0,0.13582941461120096
28,0,96.0,0.20845089044991008
28,0,67.0,0.04682682863161755
28,1,27.0,0.23674560110612458
28,1,25.0,0.5019170134388048
28,1,32.0,0.019502226747268446
28,1,62.0,0.02444474115482527
28,1,65.0,0.347973503903257
28,1,42.0,0.0797308801075667
28,1,23.0,0.2478694303387231
28,1,33.0,0.22100999892893902
28,1,96.0,0.123270306132172
28,1,67.0,0.13200741294935564
28,2,27.0,0.15353252188981098
28,2,25.0,0.5851300926551184
28,2,32.0,0.10271530596358205
28,2,62.0,0.10765782037113888
28,2,65.0,0.4311865831195706
28,2,42.0,0.0034821991087469195
28,2,23.0,0.1646563511224095
28,2,33.0,0.13779691971262542
28,2,96.0,0.20648338534848562
28,2,67.0,0.04879433373304201
28,3,27.0,0.15122164487406034
28,3,25.0,0.5874409696708691
28,3,32.0,0.1050261829793327
28,3,62.0,0.10996869738688952
28,3,65.0,0.4334974601353212
28,3,42.0,0.005793076124497559
28,3,23.0,0.16234547410665887
28,3,33.0,0.13548604269687478
28,3,96.0,0.20879426236423626
28,3,67.0,0.04648345671729137
29,0,81.0,0.07450916301079336
29,0,15.0,0.13306320637144955
29,0,97.0,0.10045583462940576
29,0,71.0,0.22231467484495948
29,0,28.0,0.1540842470166657
29,0,60.0,0.14417485465084473
29,0,34.0,0.22837988412726953
29,0,54.0,0.040931111447080844
29,0,49.0,0.36768270471532216
29,0,38.0,0.07585091355823853
29,1,81.0,0.15367842344162583
29,1,15.0,0.21223246680228203
29,1,97.0,0.021286574198573282
29,1,71.0,0.143145414414127
29,1,28.0,0.23325350744749818
29,1,60.0,0.06500559422001226
29,1,34.0,0.307549144558102
29,1,54.0,0.038238148983751635
29,1,49.0,0.4468519651461546
29,1,38.0,0.0033183468725939465
29,2,81.0,0.1568612164086201
29,2,15.0,0.2154152597692763
29,2,97.0,0.018103781231579002
29,2,71.0,0.13996262144713273
29,2,28.0,0.23643630041449246
29,2,60.0,0.06182280125301797
29,2,34.0,0.3107319375250963
29,2,54.0,0.041420941950745915
29,2,49.0,0.4500347581131489
29,2,38.0,0.006501139839588227
29,3,81.0,0.15245935825732873
29,3,15.0,0.21101340161798493
29,3,97.0,0.02250563938287038
29,3,71.0,0.1443644795984241
29,3,28.0,0.23203444226320108
29,3,60.0,0.06622465940430936
29,3,34.0,0.3063300793738049
29,3,54.0,0.03701908379945454
29,3,49.0,0.4456328999618575
29,3,38.0,0.00209928168829685
30,0,3.0,0.021120513621180614
30,0,59.0,0.5543759808953865
30,0,1.0,0.2724708384843346
30,0,21.0,0.049909605737631146
30,0,19.0,0.07713479138166524
30,0,44.0,0.1666760038222779
30,0,43.0,0.0933559007601027
30,0,41.0,0.26689294703603406
30,0,30.0,0.41334378029644125
30,0,92.0,0.2600508329812139
30,1,3.0,0.15044612124318726
30,1,59.0,0.42505037327337997
30,1,1.0,0.14314523086232797
30,1,21.0,0.0794160018843755
30,1,19.0,0.20646039900367189
30,1,44.0,0.037350396200271266
30,1,43.0,0.22268150838210934
30,1,41.0,0.3962185546580407
30,1,30.0,0.28401817267443463
30,1,92.0,0.13072522535920722
30,2,3.0,0.13559361570502743
30,2,59.0,0.4399028788115398
30,2,1.0,0.1579977364004878
30,2,21.0,0.06456349634621567
30,2,19.0,0.19160789346551205
30,2,44.0,0.052202901738431104
30,2,43.0,0.2078290028439495
30,2,41.0,0.38136604911988087
30,2,30.0,0.29887067821259444
30,2,92.0,0.14557773089736706
30,3,3.0,0.08345664954475407
30,3,59.0,0.49203984497181313
30,3,1.0,0.21013470256076117
30,3,21.0,0.012426530185942308
30,3,19.0,0.1394709273052387
30,3,44.0,0.10433986789870446
30,3,43.0,0.15569203668367615
30,3,41.0,0.3292290829596075
30,3,30.0,0.3510076443728678
30,3,92.0,0.19771469705764042
31,0,53.0,0.6952763490313668
31,0,26.0,0.08779543834236482
31,0,55.0,0.2942969757420551
31,0,50.0,0.09406683808519105
31,0,89.0,0.010644737128251272
31,0,24.0,0.15297023433921136
31,0,87.0,0.307296330897992
31,0,22.0,0.06340729023838884
31,0,90.0,0.337348501363486
31,0,10.0,0.333089146784161
31,1,53.0,0.47045686368947504
31,1,26.0,0.31261492368425664
31,1,55.0,0.06947749040016325
31,1,50.0,0.13075264725670077
31,1,89.0,0.2354642224701431
31,1,24.0,0.3777897196811032
31,1,87.0,0.0824768455561002
31,1,22.0,0.161412195103503
31,1,90.0,0.5621679867053778
31,1,10.0,0.10826966144226917
31,2,53.0,0.5504184197917722
31,2,26.0,0.23265336758195954
31,2,55.0,0.14943904650246037
31,2,50.0,0.050791091154403646
31,2,89.0,0.155502666367846
31,2,24.0,0.2978281635788061
31,2,87.0,0.16243840165839735
31,2,22.0,0.08145063900120586
31,2,90.0,0.4822064306030807
31,2,10.0,0.1882312175445663
31,3,53.0,0.6772437539296154
31,3,26.0,0.10582803344411622
31,3,55.0,0.2762643806403037
31,3,50.0,0.07603424298343965
31,3,89.0,0.02867733223000267
31,3,24.0,0.1710028294409628
31,3,87.0,0.28926373579624065
31,3,22.0,0.04537469513663745
31,3,90.0,0.3553810964652374
31,3,10.0,0.3150565516824096
32,0,56.0,0.1988876812430512
32,0,39.0,0.1341238316284468
32,0,73.0,0.006087999772198739
32,0,14.0,0.10180830932779164
32,0,76.0,0.1946627077018062
32,0,84.0,0.21905121255755675
32,0,61.0,0.5936301428333833
32,0,6.0,0.18620066734110718
32,0,69.0,0.2773428717668469
32,0,52.0,0.011069283295503121
32,1,56.0,0.01986066425194799
32,1,39.0,0.04490318536265642
32,1,73.0,0.18511501676330194
32,1,14.0,0.28083532631889485
32,1,76.0,0.3736897246929094
32,1,84.0,0.040024195566453535
32,1,61.0,0.41460312584228015
32,1,6.0,0.007173650350003974
32,1,69.0,0.45636988875795015
32,1,52.0,0.19009630028660635
32,2,56.0,0.17444756410060436
32,2,39.0,0.10968371448599995
32,2,73.0,0.030528116914645586
32,2,14.0,0.12624842647023848
32,2,76.0,0.21910282484425303
32,2,84.0,0.1946110954151099
32,2,61.0,0.5691900256909365
32,2,6.0,0.16176055019866034
32,2,69.0,0.3017829889092938
32,2,52.0,0.035509400437949964
32,3,56.0,0.17444756410060436
32,3,39.0,0.10968371448599995
32,3,73.0,0.030528116914645586
32,3,14.0,0.12624842647023848
32,3,76.0,0.21910282484425303
32,3,84.0,0.1946110954151099
32,3,61.0,0.5691900256909365
32,3,6.0,0.16176055019866034
32,3,69.0,0.3017829889092938
32,3,52.0,0.035509400437949964
33,0,72.0,0.1871815762318993
33,0,63.0,0.5110880312250441
33,0,46.0,0.4449772987917045
33,0,35.0,0.14923478352455471
33,0,64.0,0.2296124932897054
33,0,51.0,0.48795341705433215
33,0,83.0,0.5577621445803792
33,0,13.0,0.3081927062346554
33,0,0.0,0.16160480825115037
33,0,5.0,0.7768962246560863
33,1,72.0,0.37521653298092716
33,1,63.0,0.3230530744760163
33,1,46.0,0.25694234204267663
33,1,35.0,0.038800173224473114
33,1,64.0,0.04157753654067754
33,1,51.0,0.29991846030530434
33,1,83.0,0.3697271878313514
33,1,13.0,0.12015774948562756
33,1,0.0,0.026430148497877476
33,1,5.0,0.5888612679070585
33,2,72.0,0.33595073565190237
33,2,63.0,0.362318871805041
33,2,46.0,0.29620813937170143
33,2,35.0,0.00046562410455162906
33,2,64.0,0.08084333386970229
33,2,51.0,0.3391842576343291
33,2,83.0,0.4089929851603761
33,2,13.0,0.15942354681465232
33,2,0.0,0.012835648831147267
33,2,5.0,0.6281270652360832
33,3,72.0,0.2433258818111156
33,3,63.0,0.4549437256458278
33,3,46.0,0.3888329932124882
33,3,35.0,0.09309047794533841
33,3,64.0,0.17346818771048905
33,3,51.0,0.43180911147511586
33,3,83.0,0.5016178390011629
33,3,13.0,0.2520484006554391
33,3,0.0,0.10546050267193405
33,3,5.0,0.72075191907687
34,0,85.0,0.29097503235204325
34,0,93.0,0.19624885065112574
34,0,77.0,0.20577560213896867
34,0,29.0,0.22145398656504425
34,0,99.0,0.5214626075228174
34,0,86.0,0.31204553032619803
34,0,20.0,0.10295542580241779
34,0,58.0,0.46082422495514286
34,0,74.0,0.10621841149319411
34,0,79.0,0.21069395222472692
34,1,85.0,0.14068193203384216
34,1,93.0,0.34654195096932683
34,1,77.0,0.05548250182076758
34,1,29.0,0.07116088624684316
34,1,99.0,0.3711695072046163
34,1,86.0,0.16175243000799694
34,1,20.0,0.2532485261206189
34,1,58.0,0.31053112463694177
34,1,74.0,0.04407468882500698
34,1,79.0,0.360987052542928
34,2,85.0,0.1469246298496904
34,2,93.0,0.3402992531534786
34,2,77.0,0.061725199636615824
34,2,29.0,0.0774035840626914
34,2,99.0,0.3774122050204646
34,2,86.0,0.16799512782384518
34,2,20.0,0.24700582830477064
34,2,58.0,0.31677382245279
34,2,74.0,0.03783199100915874
34,2,79.0,0.35474435472707977
34,3,85.0,0.1711122870295932
34,3,93.0,0.31611159597357585
34,3,77.0,0.08591285681651858
34,3,29.0,0.10159124124259417
34,3,99.0,0.4015998622003673
34,3,86.0,0.19218278500374797
34,3,20.0,0.22281817112486788
34,3,58.0,0.34096147963269274
34,3,74.0,0.013644333829255978
34,3,79.0,0.330556697547177
35,0,66.0,0.24639744850449263
35,0,84.0,0.3787036459121437
35,0,62.0,0.4020056493642501
35,0,86.0,0.3838640246145367
35,0,29.0,0.031698144587530154
35,0,60.0,0.04448198057636183
35,0,9.0,0.11139251374733475
35,0,46.0,0.373002439432014
35,0,28.0,0.45739255154960773
35,0,80.0,0.1687373445415065
35,0,13.0,0.12469501426852381
35,0,12.0,0.15832840201351892
35,0,51.0,0.0016202493582323264
35,0,65.0,0.17686129147028862
35,0,32.0,0.2934478283236032
35,0,33.0,0.23528832686133583
35,0,72.0,0.01044501932840361
35,0,95.0,0.3459655771325724
35,0,98.0,0.2097042657409849
35,0,0.0,0.01034366058238602
35,0,45.0,0.041628650551411045
35,0,6.0,0.02787735350217488
35,0,67.0,0.2534138121852083
35,0,93.0,0.05624867117970886
