7,0,5.0,0.23049262415255628
7,1,28.0,0.40975983875861954
7,1,79.0,0.08067047259425025
7,1,25.0,0.15101257417518948
7,1,5.0,0.0024407823507474613
7,2,28.0,0.5447065696832326
7,2,79.0,0.054276258330362814
7,2,25.0,0.28595930509980255
7,2,5.0,0.13738751327536053
7,3,28.0,0.5983658348811984
7,3,79.0,0.10793552352832869
7,3,25.0,0.33961857029776843
7,3,5.0,0.1910467784733264
8,0,28.0,0.5807681984925567
8,0,79.0,0.15406792819870596
8,0,25.0,0.314515895537518
8,0,5.0,0.36664874914853385
8,1,28.0,0.5847328788573039
8,1,79.0,0.15803260856345308
8,1,25.0,0.3105512151727709
8,1,5.0,0.37061342951328097
8,2,28.0,0.586983476596854
8,2,79.0,0.1602832063030033
8,2,25.0,0.3083006174332207
8,2,5.0,0.3728640272528312
8,3,28.0,0.5768814970709069
8,3,79.0,0.1501812267770561
8,3,25.0,0.3184025969591679
8,3,5.0,0.362762047726884
9,0,97.0,0.45528170893982384
9,0,92.0,0.33883488488640484
9,0,55.0,0.5650161472883143
9,0,24.0,0.23729859031398626
9,1,97.0,0.5840764757826236
9,1,92.0,0.46762965172920457
9,1,55.0,0.693810914131114
9,1,24.0,0.1085038234711865
9,2,97.0,0.5059433530995155
9,2,92.0,0.38949652904609655
9,2,55.0,0.6156777914480059
9,2,24.0,0.18663694615429458
9,3,97.0,0.5504166994290822
9,3,92.0,0.43396987537566317
9,3,55.0,0.6601511377775726
9,3,24.0,0.14216359982472793
10,0,97.0,0.35223777666307166
10,0,92.0,0.3978912255460602
10,0,55.0,0.16426254936048437
10,0,24.0,0.26595062668769104
10,1,97.0,0.01469698453892351
10,1,92.0,0.03095646434406507
10,1,55.0,0.2026722118415108
10,1,24.0,0.1009841345143041
10,2,97.0,0.047099708464427875
10,2,92.0,0.09275315734741646
10,2,55.0,0.1408755188381594
10,2,24.0,0.039187441510952714
10,3,97.0,0.28390676527845526
10,3,92.0,0.3295602141614438
10,3,55.0,0.09593153797586798
10,3,24.0,0.19761961530307465
11,0,97.0,0.2176570215290486
11,0,92.0,0.020796862468248745
11,0,55.0,0.022977797223366493
11,0,24.0,0.009361143892685983
11,1,97.0,0.07436193543225139
11,1,92.0,0.12249822362854845
11,1,55.0,0.12031728887343071
11,1,24.0,0.1339339422041112
11,2,97.0,0.18160013122447285
11,2,92.0,0.015260027836326991
11,2,55.0,0.013079093081209242
11,2,24.0,0.02669574641188975
11,3,97.0,0.10025987528292961
11,3,92.0,0.09660028377787024
11,3,55.0,0.0944193490227525
11,3,24.0,0.108036002353433
12,0,41.0,0.5347519728567797
12,0,54.0,0.16066481257012336
12,0,84.0,0.20316512424909058
12,0,76.0,0.3112434787901117
12,1,41.0,0.42613642939998087
12,1,54.0,0.26928035602692213
12,1,84.0,0.31178066770588936
12,1,76.0,0.2026279353333129
12,2,41.0,0.4401413920809397
12,2,54.0,0.2552753933459633
12,2,84.0,0.29777570502493045
12,2,76.0,0.2166328980142718
12,3,41.0,0.5552618267583503
12,3,54.0,0.14015495866855263
12,3,84.0,0.18265527034751985
12,3,76.0,0.3317533326916824
13,0,41.0,0.023306875434120355
13,0,54.0,0.6799932793711602
13,0,84.0,0.8219048260133465
13,0,76.0,0.6579189073210362
13,1,41.0,0.11403056760101177
13,1,54.0,0.5892695872042687
13,1,84.0,0.7311811338464551
13,1,76.0,0.5671952151541447
13,2,41.0,0.05732417024442654
13,2,54.0,0.6459759845608539
13,2,84.0,0.7878875312030402
13,2,76.0,0.62390161251073
13,3,41.0,0.09437740278056328
13,3,54.0,0.6089227520247172
13,3,84.0,0.7508342986669035
13,3,76.0,0.5868483799745933
14,0,41.0,1.077960291077377
14,0,54.0,0.07673367967723216
14,0,84.0,0.5601839832345816
14,0,76.0,0.22244774030893405
14,1,41.0,1.1355386083089805
14,1,54.0,0.13431199690883594
14,1,84.0,0.6177623004661854
14,1,76.0,0.28002605754053783
14,2,41.0,1.1136435386375614
14,2,54.0,0.1124169272374167
14,2,84.0,0.5958672307947661
14,2,76.0,0.2581309878691186
14,3,41.0,1.126636315231674
14,3,54.0,0.12540970383152955
14,3,84.0,0.608860007388879
14,3,76.0,0.27112376446323144
15,0,74.0,0.13206328774252735
15,0,59.0,0.3499438053373916
15,0,51.0,0.2718890827707332
15,0,99.0,0.3936521506272021
15,1,74.0,0.05350033465954769
15,1,59.0,0.16438018293531656
15,1,51.0,0.08632546036865815
15,1,99.0,0.20808852822512708
15,2,74.0,0.05323956381127273
15,2,59.0,0.1646409537835915
15,2,51.0,0.08658623121693312
15,2,99.0,0.20834929907340205
15,3,74.0,0.07598545529908099
15,3,59.0,0.2938659728939452
15,3,51.0,0.21581125032728685
15,3,99.0,0.3375743181837558
16,0,74.0,0.26374630012103506
16,0,59.0,0.1100572540897615
16,0,51.0,0.8623841923410067
16,0,99.0,0.2737192320455003
16,1,74.0,0.268105214398186
16,1,59.0,0.10569833981261056
16,1,51.0,0.8580252780638558
16,1,99.0,0.26936031776834934
16,2,74.0,0.2661776690378672
16,2,59.0,0.10762588517292934
16,2,51.0,0.8599528234241745
16,2,99.0,0.27128786312866815
16,3,74.0,0.2638709235359392
16,3,59.0,0.10993263067485731
16,3,51.0,0.8622595689261024
16,3,99.0,0.27359460863059615
17,0,74.0,0.6405337246999045
17,0,59.0,0.812757742187578
17,0,51.0,0.05736780684062931
17,0,99.0,0.0681918113304805
17,1,74.0,0.6734195357362385
17,1,59.0,0.8456435532239119
17,1,51.0,0.09025361787696323
17,1,99.0,0.10107762236681442
17,2,74.0,0.665403926096245
17,2,59.0,0.8376279435839186
17,2,51.0,0.08223800823696986
17,2,99.0,0.09306201272682105
17,3,74.0,0.6728577579034631
17,3,59.0,0.8450817753911366
17,3,51.0,0.0896918400441879
17,3,99.0,0.10051584453403908
18,0,13.0,0.8401706211986129
18,0,60.0,0.2841883471543732
18,0,83.0,0.11443612511249862
18,0,0.0,0.332758355877863
18,1,13.0,0.6983968187469813
18,1,60.0,0.42596214960600476
18,1,83.0,0.2562099275641302
18,1,0.0,0.19098455342623144
18,2,13.0,0.8093602394919444
18,2,60.0,0.31499872886104174
18,2,83.0,0.14524650681916718
18,2,0.0,0.30194797417119446
18,3,13.0,0.8507149362340078
18,3,60.0,0.27364403211897825
18,3,83.0,0.10389181007710369
18,3,0.0,0.34330267091325795
19,0,13.0,0.2771393019522601
19,0,60.0,0.36920532024784747
19,0,83.0,0.6070055119543869
19,0,0.0,0.17094425596606025
19,1,13.0,0.2556339741648534
19,1,60.0,0.39071064803525424
19,1,83.0,0.5855001841669801
19,1,0.0,0.14943892817865354
19,2,13.0,0.2759150617684911
19,2,60.0,0.37042956043161646
19,2,83.0,0.6057812717706179
19,2,0.0,0.16972001578229126
19,3,13.0,0.2788925807868411
19,3,60.0,0.36745204141326654
19,3,83.0,0.6087587907889679
19,3,0.0,0.1726975348006412
20,0,13.0,0.5434170223782958
20,0,60.0,0.3916035207576405
20,0,83.0,0.16727821484538924
20,0,0.0,0.34832153106289565
20,1,13.0,0.49731176382891074
20,1,60.0,0.3454982622082554
20,1,83.0,0.12117295629600416
20,1,0.0,0.3022162725135106
20,2,13.0,0.5082733171351289
20,2,60.0,0.3564598155144735
20,2,83.0,0.13213450960222228
20,2,0.0,0.31317782581972864
20,3,13.0,0.5624618239978788
20,3,60.0,0.4106483223772235
20,3,83.0,0.18632301646497224
20,3,0.0,0.36736633268247865
21,0,80.0,0.09109453780094486
21,0,29.0,0.6341874384032388
21,0,90.0,0.3057471157097965
21,0,15.0,0.6848948769315067
21,1,80.0,0.10274456330224235
21,1,29.0,0.6458374639045363
21,1,90.0,0.29409709020849906
21,1,15.0,0.6965449024328043
21,2,80.0,0.08607713910651887
21,2,29.0,0.6291700397088128
21,2,90.0,0.3107645144042225
21,2,15.0,0.6798774782370808
21,3,80.0,0.08606239486832981
21,3,29.0,0.6291552954706238
21,3,90.0,0.31077925864241157
21,3,15.0,0.6798627339988917
22,0,80.0,0.008945211651725765
22,0,29.0,1.1623312754541704
22,0,90.0,0.21701540600340294
22,0,15.0,0.5232227183303731
22,1,80.0,0.008017811225664584
22,1,29.0,1.1614038750281093
22,1,90.0,0.21608800557734176
22,1,15.0,0.5222953179043119
22,2,80.0,0.009966468851696691
22,2,29.0,1.1633525326541414
22,2,90.0,0.21803666320337386
22,2,15.0,0.5242439755303441
22,3,80.0,0.003896599352795932
22,3,29.0,1.1572826631552406
22,3,90.0,0.2119667937044731
22,3,15.0,0.5181741060314433
23,0,80.0,0.35815912768079416
23,0,29.0,0.283773520653405
23,0,90.0,0.2815982292757304
23,0,15.0,0.27336209804787837
23,1,80.0,0.2681320765242882
23,1,29.0,0.19374646949689903
23,1,90.0,0.3716252804322364
23,1,15.0,0.1833350468913724
23,2,80.0,0.34028583476021496
23,2,29.0,0.26590022773282573
23,2,90.0,0.2994715221963097
23,2,15.0,0.25548880512729916
23,3,80.0,0.31987298183968493
23,3,29.0,0.24548737481229574
23,3,90.0,0.31988437511683965
23,3,15.0,0.2350759522067691
24,0,21.0,0.39636155025011616
24,0,66.0,0.8020853056785239
24,0,68.0,0.028617039165674374
24,0,34.0,0.5082950755838951
24,1,21.0,0.2543273983020751
24,1,66.0,0.6600511537304828
24,1,68.0,0.1706511911137154
24,1,34.0,0.6503292275319361
24,2,21.0,0.2780665760875409
24,2,66.0,0.6837903315159486
24,2,68.0,0.14691201332824966
24,2,34.0,0.6265900497464703
24,3,21.0,0.36996668573984404
24,3,66.0,0.7756904411682517
24,3,68.0,0.055011903675946494
24,3,34.0,0.5346899400941671
25,0,21.0,0.22354440638892353
25,0,66.0,0.08725542004747364
25,0,68.0,0.4465672321922235
25,0,34.0,0.8499169937493429
25,1,21.0,0.14792364388864182
25,1,66.0,0.011634657547191951
25,1,68.0,0.37094646969194184
25,1,34.0,0.7742962312490612
25,2,21.0,0.16823024893775648
25,2,66.0,0.0319412625963066
25,2,68.0,0.3912530747410565
25,2,34.0,0.7946028362981759
25,3,21.0,0.2295030818387916
25,3,66.0,0.0932140954973417
25,3,68.0,0.45252590764209155
25,3,34.0,0.855875669199211
26,0,21.0,0.1075729281423406
26,0,66.0,0.3604891170501132
26,0,68.0,0.0025932195307563077
26,0,34.0,0.5454225037340741
26,1,21.0,0.09278501347335291
26,1,66.0,0.3457012023811255
26,1,68.0,0.012194695138231376
26,1,34.0,0.5306345890650864
26,2,21.0,0.1075729281423406
26,2,66.0,0.3604891170501132
26,2,68.0,0.0025932195307563077
26,2,34.0,0.5454225037340741
26,3,21.0,0.10642719026199332
26,3,66.0,0.35934337916976594
26,3,68.0,0.0014474816504090326
26,3,34.0,0.5442767658537269
27,0,52.0,0.08259284882958576
27,0,44.0,0.14472787074082
27,0,30.0,0.1326463171695717
27,0,63.0,0.474683337924123
27,1,52.0,0.2714112648444568
27,1,44.0,0.2092762429332226
27,1,30.0,0.2213577965044709
27,1,63.0,0.12067922425008042
27,2,52.0,0.05605085449615935
27,2,44.0,0.0060841674150748926
27,2,30.0,0.005997386156173401
27,2,63.0,0.33603963459837793
27,3,52.0,0.005871636634474459
27,3,44.0,0.05626338527675978
27,3,30.0,0.04418183170551149
27,3,63.0,0.3862188524600628
28,0,52.0,0.09785623878074527
28,0,44.0,0.13958375009378404
28,0,30.0,0.170716961574971
28,0,63.0,0.6385397540884069
28,1,52.0,0.1665689072587394
28,1,44.0,0.2082964185717782
28,1,30.0,0.10200429309697684
28,1,63.0,0.7072524225664011
28,2,52.0,0.09785623878074527
28,2,44.0,0.13958375009378404
28,2,30.0,0.170716961574971
28,2,63.0,0.6385397540884069
28,3,52.0,0.08993427874066699
28,3,44.0,0.13166179005370576
28,3,30.0,0.17863892161504927
28,3,63.0,0.6306177940483286
29,0,52.0,0.18865357575565322
29,0,44.0,0.19108911674667778
29,0,30.0,0.06313476173860257
29,0,63.0,0.1665888061673536
29,1,52.0,0.252554508328041
29,1,44.0,0.25499004931906555
29,1,30.0,0.0007661708337851902
29,1,63.0,0.23048973873974138
29,2,52.0,0.20705746942808406
29,2,44.0,0.2094930104191086
29,2,30.0,0.04473086806617174
29,2,63.0,0.18499269983978445
29,3,52.0,0.19423826299516272
29,3,44.0,0.19667380398618722
29,3,30.0,0.05755007449909309
29,3,63.0,0.1721734934068631
30,0,70.0,0.06844825185570225
30,0,8.0,0.760415483854764
30,0,69.0,0.010594162676426558
30,0,58.0,0.5986571137505056
30,1,70.0,0.024352810957281545
30,1,8.0,0.7163200429563433
30,1,69.0,0.03350127822199414
30,1,58.0,0.6427525546489262
30,2,70.0,0.04032994535325373
30,2,8.0,0.7322971773523155
30,2,69.0,0.017524143826021958
30,2,58.0,0.6267754202529541
30,3,70.0,0.08300339030977787
30,3,8.0,0.7749706223088396
30,3,69.0,0.025149301130502177
30,3,58.0,0.5841019752964299
31,0,70.0,0.04121461182383184
31,0,8.0,0.635584143605266
31,0,69.0,0.2067075757803855
31,0,58.0,0.08007966674940048
31,1,70.0,0.045746472843376455
31,1,8.0,0.6401160046248107
31,1,69.0,0.2021757147608409
31,1,58.0,0.07554780572985587
31,2,70.0,0.045895376888261556
31,2,8.0,0.6402649086696958
31,2,69.0,0.2020268107159558
31,2,58.0,0.07539890168497076
31,3,70.0,0.03855838102667792
31,3,8.0,0.6329279128081122
31,3,69.0,0.20936380657753945
31,3,58.0,0.0827358975465544
32,0,70.0,0.022654922368421763
32,0,8.0,0.022263985828079
32,0,69.0,0.06261358566801324
32,0,58.0,0.7174887037861333
32,1,70.0,0.10050651472927356
32,1,8.0,0.1001155781889308
32,1,69.0,0.14046517802886505
32,1,58.0,0.7953402961469851
32,2,70.0,0.058722558355655013
32,2,8.0,0.058331621815312255
32,2,69.0,0.0986812216552465
32,2,58.0,0.7535563397733664
32,3,70.0,0.06482236490084403
32,3,8.0,0.06443142836050127
32,3,69.0,0.10478102820043551
32,3,58.0,0.7596561463185555
33,0,17.0,0.6716250272082209
33,0,31.0,0.19127577126851622
33,0,39.0,0.6298835146927777
33,0,38.0,0.455284117797228
33,1,17.0,0.659612280945029
33,1,31.0,0.2032885175317081
33,1,39.0,0.6178707684295858
33,1,38.0,0.4672968640604199
33,2,17.0,0.6728235415782766
33,2,31.0,0.19007725689846053
33,2,39.0,0.6310820290628334
33,2,38.0,0.4540856034271723
33,3,17.0,0.6851175560110343
33,3,31.0,0.17778324246570285
33,3,39.0,0.6433760434955911
33,3,38.0,0.4417915889944146
34,0,17.0,0.296529606890929
34,0,31.0,0.26318044753966807
34,0,39.0,0.021776914807304232
34,0,38.0,0.32270345009369356
34,1,17.0,0.5832931311908782
34,1,31.0,0.5499439718396172
34,1,39.0,0.3085404391072534
34,1,38.0,0.0359399257937444
34,2,17.0,0.43266927259918053
34,2,31.0,0.3993201132479195
34,2,39.0,0.1579165805155557
34,2,38.0,0.18656378438544208
34,3,17.0,0.3805729724265369
34,3,31.0,0.34722381307527594
34,3,39.0,0.10582028034291213
34,3,38.0,0.23866008455808566
35,0,17.0,0.27980195926312085
35,0,31.0,0.12897038769977076
35,0,39.0,0.16960404273555307
35,0,38.0,0.21061345467233006
35,1,17.0,0.214565923655736
35,1,31.0,0.1942064233071556
35,1,39.0,0.2348400783429379
35,1,38.0,0.14537741906494522
35,2,17.0,0.2689555450115993
35,2,31.0,0.1398168019512923
35,2,39.0,0.18045045698707463
35,2,38.0,0.1997670404208085
35,3,17.0,0.25654298937803444
35,3,31.0,0.15222935758485717
35,3,39.0,0.19286301262063948
35,3,38.0,0.18735448478724365
36,0,3.0,0.049035026280908806
36,0,86.0,0.3061091308196655
36,0,27.0,0.0861159119655514
36,0,72.0,0.09361417728314259
36,1,3.0,0.11410126028172413
36,1,86.0,0.37117536482048086
36,1,27.0,0.15118214596636673
36,1,72.0,0.028547943282327265
36,2,3.0,0.03543721308364313
36,2,86.0,0.29251131762239985
36,2,27.0,0.07251809876828574
36,2,72.0,0.10721199048040826
36,3,3.0,0.01547554599870591
36,3,86.0,0.27254965053746266
36,3,27.0,0.05255643168334852
36,3,72.0,0.1271736575653455
37,0,3.0,0.6525293950111304
37,0,86.0,0.05767134547021187
37,0,27.0,0.22648437955514328
37,0,72.0,0.03610694802010789
37,1,3.0,0.60228439196965
37,1,86.0,0.10791634851169225
37,1,27.0,0.27672938259662366
37,1,72.0,0.014138055021372498
37,2,3.0,0.6720480657623853
37,2,86.0,0.03815267471895693
37,2,27.0,0.20696570880388834
37,2,72.0,0.05562561877136282
37,3,3.0,0.6401230217907371
37,3,86.0,0.07007771869060517
37,3,27.0,0.23889075277553656
37,3,72.0,0.023700574799714588
38,0,3.0,0.366491129599651
38,0,86.0,0.3798588284540336
38,0,27.0,0.05267113350086533
38,0,72.0,0.10068068648080754
38,1,3.0,0.4166534723973731
38,1,86.0,0.4300211712517557
38,1,27.0,0.10283347629858738
38,1,72.0,0.15084302927852958
38,2,3.0,0.40219283833171426
38,2,86.0,0.41556053718609687
38,2,27.0,0.08837284223292857
38,2,72.0,0.13638239521287077
38,3,3.0,0.37233980655306326
38,3,86.0,0.38570750540744586
38,3,27.0,0.058519810454277545
38,3,72.0,0.10652936343421975
39,0,50.0,0.37587405348608083
39,0,23.0,0.26669118126189345
39,0,48.0,0.02217488201979948
39,0,98.0,0.3684679667942612
39,1,50.0,0.2978075142043889
39,1,23.0,0.3447577205435854
39,1,48.0,0.10024142130149143
39,1,98.0,0.29040142751256925
39,2,50.0,0.37240854920883537
39,2,23.0,0.2701566855391389
39,2,48.0,0.02564038629704494
39,2,98.0,0.36500246251701574
39,3,50.0,0.3846606481043409
39,3,23.0,0.25790458664363336
39,3,48.0,0.01338828740153939
39,3,98.0,0.3772545614125213
40,0,50.0,0.7835788098664964
40,0,23.0,0.31034515677329566
40,0,48.0,0.630743489428746
40,0,98.0,0.49607430819943926
40,1,50.0,0.6461333591067209
40,1,23.0,0.4477906075330712
40,1,48.0,0.49329803866897054
40,1,98.0,0.3586288574396637
40,2,50.0,0.7042545862674443
40,2,23.0,0.3896693803723478
40,2,48.0,0.5514192658296939
40,2,98.0,0.41675008460038715
40,3,50.0,0.7487364563734921
40,3,23.0,0.3451875102663
40,3,48.0,0.5959011359357417
40,3,98.0,0.4612319547064349
41,0,50.0,0.3257986352603362
41,0,23.0,0.38971172414013944
41,0,48.0,0.18232474653546238
41,0,98.0,0.40428508153431086
41,1,50.0,0.20632020831417258
41,1,23.0,0.2702332971939758
41,1,48.0,0.06284631958929877
41,1,98.0,0.2848066545881473
41,2,50.0,0.29039162697850784
41,2,23.0,0.3543047158583111
41,2,48.0,0.14691773825363402
41,2,98.0,0.3688780732524825
41,3,50.0,0.29716438884074364
41,3,23.0,0.3610774777205469
41,3,48.0,0.15369050011586982
41,3,98.0,0.3756508351147183
42,0,10.0,0.7867936879338935
42,0,73.0,0.30956753267196785
42,0,32.0,0.34981135397273716
42,0,71.0,0.36220143552100886
42,1,10.0,0.7887554182938554
42,1,73.0,0.31152926303192974
42,1,32.0,0.35177308433269905
42,1,71.0,0.36416316588097075
42,2,10.0,0.7865647054796601
42,2,73.0,0.30933855021773443
42,2,32.0,0.34958237151850374
42,2,71.0,0.36197245306677545
42,3,10.0,0.7914743523427079
42,3,73.0,0.3142481970807823
42,3,32.0,0.3544920183815516
42,3,71.0,0.3668820999298233
43,0,10.0,0.5087437027450321
43,0,73.0,0.100861710791193
43,0,32.0,0.2009034439098481
43,0,71.0,0.1603392101354605
43,1,10.0,0.5622837781666314
43,1,73.0,0.15440178621279235
43,1,32.0,0.2544435193314475
43,1,71.0,0.21387928555705987
43,2,10.0,0.5373205425401382
43,2,73.0,0.12943855058629902
43,2,32.0,0.22948028370495413
43,2,71.0,0.18891604993056654
43,3,10.0,0.5174500287914959
43,3,73.0,0.10956803683765683
43,3,32.0,0.20960976995631192
43,3,71.0,0.16904553618192436
44,0,10.0,0.24266171238336182
44,0,73.0,0.682070386511133
44,0,32.0,0.30264361408673013
44,0,71.0,0.15595250231045174
44,1,10.0,0.0897406097567531
44,1,73.0,0.8349914891377417
44,1,32.0,0.45556471671333887
44,1,71.0,0.003031399683843028
44,2,10.0,0.22776654637884491
44,2,73.0,0.69696555251565
44,2,32.0,0.31753878009124703
44,2,71.0,0.14105733630593484
44,3,10.0,0.27199506288565056
44,3,73.0,0.6527370360088443
44,3,32.0,0.27331026358444144
44,3,71.0,0.18528585281274046
45,0,40.0,0.5366504151284885
45,0,14.0,0.4675433659982453
45,0,22.0,0.10599484709745766
45,0,91.0,0.3139001099352855
45,1,40.0,0.4360225961115759
45,1,14.0,0.568171185015158
45,1,22.0,0.2066226661143703
45,1,91.0,0.41452792895219814
45,2,40.0,0.5143716801591203
45,2,14.0,0.4898221009676135
45,2,22.0,0.12827358206682588
45,2,91.0,0.33617884490465366
45,3,40.0,0.5645807462787741
45,3,14.0,0.4396130348479598
45,3,22.0,0.07806451594717216
45,3,91.0,0.28596977878499996
46,0,40.0,0.008632312240118997
46,0,14.0,0.3444502112643792
46,0,22.0,0.11963013645407249
46,0,91.0,0.02759332515098957
46,1,40.0,0.07106861587566327
46,1,14.0,0.40688651489992345
46,1,22.0,0.18206644008961675
46,1,91.0,0.09002962878653384
46,2,40.0,0.012557080904112089
46,2,14.0,0.3483749799283723
46,2,22.0,0.12355490511806558
46,2,91.0,0.03151809381498266
46,3,40.0,0.009550447756398434
46,3,14.0,0.3262674512678617
46,3,22.0,0.10144737645755506
46,3,91.0,0.009410565154472141
47,0,40.0,0.19216220910552936
47,0,14.0,0.3061454368357426
47,0,22.0,0.03719064211263717
47,0,91.0,1.0207480562851605
47,1,40.0,0.15762748853294356
47,1,14.0,0.3406801574083284
47,1,22.0,0.0026559215400513703
47,1,91.0,0.9862133357125746
47,2,40.0,0.20868841197976307
47,2,14.0,0.2896192339615089
47,2,22.0,0.05371684498687086
47,2,91.0,1.0372742591593942
47,3,40.0,0.2117962828500728
47,3,14.0,0.2865113630911992
47,3,22.0,0.05682471585718059
47,3,91.0,1.0403821300297038
48,0,42.0,0.14485189776932128
48,0,11.0,0.24271380085098496
48,0,89.0,0.056503651186374904
48,0,35.0,0.2937335941554766
48,1,42.0,0.08876248191353761
48,1,11.0,0.1866243849952013
48,1,89.0,0.00041423533059122
48,1,35.0,0.23764417829969292
48,2,42.0,0.08807565856606187
48,2,11.0,0.18593756164772554
48,2,89.0,0.00027258801688451184
48,2,35.0,0.2369573549522172
48,3,42.0,0.12378023578071157
48,3,11.0,0.22164213886237524
48,3,89.0,0.03543198919776519
48,3,35.0,0.2726619321668669
49,0,42.0,0.6883285318058139
49,0,11.0,0.27332148808566276
49,0,89.0,0.026691142985633853
49,0,35.0,0.21857081904575565
49,1,42.0,0.694350556602611
49,1,11.0,0.27934351288245984
49,1,89.0,0.03271316778243094
49,1,35.0,0.22459284384255274
49,2,42.0,0.6618306335915467
49,2,11.0,0.24682358987139555
49,2,89.0,0.00019324477136667406
49,2,35.0,0.19207292083148847
49,3,42.0,0.6795468919711674
49,3,11.0,0.2645398482510161
49,3,89.0,0.017909503150987216
49,3,35.0,0.209789179211109
50,0,42.0,0.4715270240290319
50,0,11.0,0.6335888292811213
50,0,89.0,0.3897127104651529
50,0,35.0,0.9521220258711709
50,1,42.0,0.40463191004914
50,1,11.0,0.5666937153012294
50,1,89.0,0.4566078244450448
50,1,35.0,0.885226911891279
50,2,42.0,0.4582716298338708
50,2,11.0,0.6203334350859602
50,2,89.0,0.402968104660314
50,2,35.0,0.9388666316760097
50,3,42.0,0.4677350995980425
50,3,11.0,0.6297969048501318
50,3,89.0,0.3935046348961423
50,3,35.0,0.9483301014401815
51,0,7.0,0.3593971869705589
51,0,67.0,0.11727908470395078
51,0,33.0,0.14356683847446178
51,0,49.0,0.2595917744927986
51,1,7.0,0.25779592293008213
51,1,67.0,0.01567782066347399
51,1,33.0,0.24516810251493856
51,1,49.0,0.15799051045232176
51,2,7.0,0.3511776756188276
