31,0,[-0.      0.5388  0.4612 -0.    ]
31,1,"[0.0, 0.5485515027386262, 0.45144849726137387, 0.0]"
31,2,"[0.0, 0.5437477014999673, 0.45625229850003274, 0.0]"
31,3,[0.     0.5397 0.4603 0.    ]
32,0,[-0.      0.5277  0.4723 -0.    ]
32,1,"[0.0, 0.5633313481876723, 0.43666865181232767, 0.0]"
32,2,"[0.0, 0.5452505358036019, 0.454749464196398, 0.0]"
32,3,"[0.0, 0.5416398218277813, 0.4583601781722185, 0.0]"
33,0,[0.     0.5835 0.4165 0.    ]
33,1,"[0.0, 0.5699366916148376, 0.4300633083851623, 0.0]"
33,2,[0.     0.5761 0.4239 0.    ]
33,3,[0.     0.5794 0.4206 0.    ]
34,0,[0.     0.4918 0.5082 0.    ]
34,1,"[0.0, 0.48364422958303865, 0.5163557704169613, 0.0]"
34,2,"[0.0, 0.48492959049530737, 0.5150704095046926, 0.0]"
34,3,[0.    0.502 0.498 0.   ]
35,0,[-0.      0.4963  0.5037 -0.    ]
35,1,"[0.0, 0.488964944041303, 0.511035055958697, 0.0]"
35,2,"[0.0, 0.488964944041303, 0.511035055958697, 0.0]"
35,3,"[0.0, 0.48153994401984573, 0.5184600559801542, 0.0]"
36,0,[0.     0.5009 0.4991 0.    ]
36,1,"[0.0, 0.5369172227911203, 0.4630827772088797, 0.0]"
36,2,"[0.0, 0.5219904143814204, 0.47800958561857965, 0.0]"
36,3,[0.     0.5022 0.4978 0.    ]
37,0,[-0.     0.493  0.507 -0.   ]
37,1,"[0.0, 0.5316327991770333, 0.4683672008229667, 0.0]"
37,2,"[0.0, 0.5099217472080705, 0.4900782527919295, 0.0]"
37,3,[0.     0.5008 0.4992 0.    ]
38,0,[0.     0.5073 0.4927 0.    ]
38,1,"[0.0, 0.5030454023120603, 0.4969545976879397, 0.0]"
38,2,"[0.0, 0.5067836775730257, 0.49321632242697433, 0.0]"
38,3,[0.     0.5161 0.4839 0.    ]
0,0,[-0.      0.4963  0.5037 -0.    ]
0,1,"[0.0, 0.5082233654269348, 0.49177663457306514, 0.0]"
0,2,"[0.0, 0.5021890256030251, 0.49781097439697486, 0.0]"
0,3,[0.     0.5008 0.4992 0.    ]
1,0,[-0.      0.4563  0.5437 -0.    ]
1,1,"[0.0, 0.4443567714981023, 0.5556432285018976, 0.0]"
1,2,"[0.0, 0.45020809627961317, 0.5497919037203868, 0.0]"
1,3,[0.     0.4528 0.5472 0.    ]
2,0,[0.     0.4865 0.5135 0.    ]
2,1,"[0.0, 0.5129044011482731, 0.48709559885172693, 0.0]"
2,2,"[0.0, 0.49897494972482437, 0.5010250502751756, 0.0]"
2,3,[0.     0.4974 0.5026 0.    ]
3,0,[0.     0.5095 0.4905 0.    ]
3,1,"[0.0, 0.46747538796517035, 0.5325246120348296, 0.0]"
3,2,"[0.0, 0.4872742625102787, 0.5127257374897213, 0.0]"
3,3,[0.     0.5002 0.4998 0.    ]
4,0,[-0.      0.6685  0.3315 -0.    ]
4,1,"[0.0, 0.6394877258742686, 0.36051227412573134, 0.0]"
4,2,"[0.0, 0.6534307943449033, 0.3465692056550968, 0.0]"
4,3,[0.    0.655 0.345 0.   ]
5,0,[0.     0.4295 0.5705 0.    ]
5,1,"[0.0, 0.4762317183276764, 0.5237682816723236, 0.0]"
5,2,"[0.0, 0.4530120862521996, 0.5469879137478004, 0.0]"
5,3,[0.     0.4311 0.5689 0.    ]
6,0,[-0.      0.5684  0.4316 -0.    ]
6,1,"[0.0, 0.5996385816253228, 0.4003614183746772, 0.0]"
6,2,"[0.0, 0.5851916347954966, 0.4148083652045034, 0.0]"
6,3,[0.     0.5755 0.4245 0.    ]
7,0,[0.     0.6772 0.3228 0.    ]
7,1,"[0.0, 0.6595593972787387, 0.34044060272126125, 0.0]"
7,2,"[0.0, 0.668631357941865, 0.331368642058135, 0.0]"
7,3,"[0.0, 0.668631357941865, 0.331368642058135, 0.0]"
8,0,[0.     0.5252 0.4748 0.    ]
8,1,"[0.0, 0.5259261316415763, 0.47407386835842363, 0.0]"
8,2,"[0.0, 0.5255319392235706, 0.4744680607764294, 0.0]"
8,3,[0.     0.5255 0.4745 0.    ]
9,0,[0.     0.4508 0.5492 0.    ]
9,1,"[0.0, 0.47619946988626777, 0.5238005301137322, 0.0]"
9,2,"[0.0, 0.4632518837788263, 0.5367481162211737, 0.0]"
9,3,[0.     0.4563 0.5437 0.    ]
10,0,[0.     0.5307 0.4693 0.    ]
10,1,"[0.0, 0.4666583794596876, 0.5333416205403124, 0.0]"
10,2,"[0.0, 0.49791850275223126, 0.5020814972477687, 0.0]"
10,3,[0.     0.5293 0.4707 0.    ]
11,0,[0.     0.5422 0.4578 0.    ]
11,1,"[0.0, 0.5386026571293718, 0.46139734287062817, 0.0]"
11,2,"[0.0, 0.5396593944846326, 0.4603406055153674, 0.0]"
11,3,[0.     0.5415 0.4585 0.    ]
12,0,[-0.      0.4885  0.5115 -0.    ]
12,1,"[0.0, 0.4733403238247997, 0.5266596761752003, 0.0]"
12,2,"[0.0, 0.481062472212976, 0.518937527787024, 0.0]"
12,3,[0.     0.4836 0.5164 0.    ]
13,0,[0.     0.5917 0.4083 0.    ]
13,1,"[0.0, 0.5859499148192004, 0.41405008518079955, 0.0]"
13,2,"[0.0, 0.588912174331545, 0.411087825668455, 0.0]"
13,3,[0.     0.5917 0.4083 0.    ]
14,0,[-0.      0.5415  0.4585 -0.    ]
14,1,"[0.0, 0.5380424842840903, 0.4619575157159097, 0.0]"
14,2,"[0.0, 0.5397662423495377, 0.46023375765046226, 0.0]"
14,3,[0.     0.5398 0.4602 0.    ]
15,0,[-0.     0.613  0.387 -0.   ]
15,1,"[0.0, 0.49746220382566175, 0.5025377961743382, 0.0]"
15,2,"[0.0, 0.5566750872697706, 0.4433249127302295, 0.0]"
15,3,[0.     0.5892 0.4108 0.    ]
16,0,[-0.      0.4875  0.5125 -0.    ]
16,1,"[0.0, 0.45105151372803776, 0.5489484862719622, 0.0]"
16,2,"[0.0, 0.47029000215694805, 0.529709997843052, 0.0]"
16,3,[0.     0.4757 0.5243 0.    ]
17,0,[-0.      0.4816  0.5184 -0.    ]
17,1,"[0.0, 0.48853107608815155, 0.5114689239118484, 0.0]"
17,2,"[0.0, 0.48637111599435845, 0.5136288840056416, 0.0]"
17,3,[0.     0.4827 0.5173 0.    ]
18,0,[0.     0.4905 0.5095 0.    ]
18,1,"[0.0, 0.5508761282644528, 0.4491238717355472, 0.0]"
18,2,"[0.0, 0.5208726600066049, 0.4791273399933951, 0.0]"
18,3,[0.     0.5007 0.4993 0.    ]
19,0,[0.     0.5784 0.4216 0.    ]
19,1,"[0.0, 0.5632226348120786, 0.43677736518792143, 0.0]"
19,2,"[0.0, 0.5706346457893048, 0.4293653542106952, 0.0]"
19,3,[0.     0.5724 0.4276 0.    ]
20,0,[0.     0.4974 0.5026 0.    ]
20,1,"[0.0, 0.49251528970009695, 0.507484710299903, 0.0]"
20,2,"[0.0, 0.4949075822967033, 0.5050924177032967, 0.0]"
20,3,[0.     0.4953 0.5047 0.    ]
21,0,[0.     0.5791 0.4209 0.    ]
21,1,"[0.0, 0.4862347008874262, 0.5137652991125737, 0.0]"
21,2,"[0.0, 0.5348233791577425, 0.46517662084225747, 0.0]"
21,3,[0.    0.561 0.439 0.   ]
22,0,[0.     0.5099 0.4901 0.    ]
22,1,"[0.0, 0.5424506111559827, 0.4575493888440173, 0.0]"
22,2,"[0.0, 0.5262618812785603, 0.4737381187214397, 0.0]"
22,3,[0.    0.517 0.483 0.   ]
23,0,[-0.      0.4678  0.5322 -0.    ]
23,1,"[0.0, 0.48145070788762967, 0.5185492921123703, 0.0]"
23,2,"[0.0, 0.47463534521127193, 0.5253646547887281, 0.0]"
23,3,[0.     0.4703 0.5297 0.    ]
24,0,[0.     0.3933 0.6067 0.    ]
24,1,"[0.0, 0.4071909128646581, 0.5928090871353419, 0.0]"
24,2,"[0.0, 0.4000414038494655, 0.5999585961505345, 0.0]"
24,3,[0.     0.3976 0.6024 0.    ]
25,0,[-0.      0.5671  0.4329 -0.    ]
25,1,"[0.0, 0.5396020596076821, 0.4603979403923177, 0.0]"
25,2,"[0.0, 0.5533514994520581, 0.4466485005479419, 0.0]"
25,3,"[0.0, 0.5600041670806982, 0.4399958329193018, 0.0]"
26,0,[-0.      0.4438  0.5562 -0.    ]
26,1,"[0.0, 0.40192372760356526, 0.5980762723964347, 0.0]"
26,2,[0.     0.4238 0.5762 0.    ]
26,3,[0.     0.4346 0.5654 0.    ]
27,0,[-0.      0.4823  0.5177 -0.    ]
27,1,"[0.0, 0.5210734724498971, 0.4789265275501029, 0.0]"
27,2,"[0.0, 0.5028949931496395, 0.49710500685036046, 0.0]"
27,3,[0.     0.4861 0.5139 0.    ]
28,0,[0.     0.4601 0.5399 0.    ]
28,1,"[0.0, 0.5154790642315652, 0.48452093576843486, 0.0]"
28,2,"[0.0, 0.4937228371155395, 0.5062771628844606, 0.0]"
28,3,[0.     0.4595 0.5405 0.    ]
29,0,[-0.      0.4915  0.5085 -0.    ]
29,1,"[0.0, 0.5205259264389848, 0.4794740735610152, 0.0]"
29,2,"[0.0, 0.506508854661179, 0.493491145338821, 0.0]"
29,3,[0.     0.4977 0.5023 0.    ]
30,0,[-0.      0.6001  0.3999 -0.    ]
30,1,"[0.0, 0.5225355682495949, 0.47746443175040504, 0.0]"
30,2,"[0.0, 0.5622213720406883, 0.4377786279593116, 0.0]"
30,3,[0.     0.5961 0.4039 0.    ]
31,0,[0.     0.4709 0.5291 0.    ]
31,1,"[0.0, 0.49402429363177724, 0.5059757063682226, 0.0]"
31,2,"[0.0, 0.48550524680795304, 0.5144947531920468, 0.0]"
31,3,"[0.0, 0.4778025853232684, 0.5221974146767315, 0.0]"
32,0,[-0.      0.4886  0.5114 -0.    ]
32,1,"[0.0, 0.5481334393425167, 0.4518665606574833, 0.0]"
32,2,"[0.0, 0.5193094307891813, 0.4806905692108186, 0.0]"
32,3,"[0.0, 0.5193094307891813, 0.4806905692108186, 0.0]"
33,0,[-0.      0.5087  0.4913 -0.    ]
33,1,"[0.0, 0.5645126582529872, 0.43548734174701276, 0.0]"
33,2,"[0.0, 0.5381140671403836, 0.46188593285961643, 0.0]"
33,3,[0.     0.5157 0.4843 0.    ]
34,0,[-0.      0.4747  0.5253 -0.    ]
34,1,"[0.0, 0.4315619452737538, 0.5684380547262462, 0.0]"
34,2,"[0.0, 0.45063319967787285, 0.5493668003221271, 0.0]"
34,3,[0.     0.4735 0.5265 0.    ]
35,0,[-0.      0.5132  0.4868 -0.    ]
35,1,"[0.0, 0.5128551784850823, 0.48714482151491767, 0.0]"
35,2,"[0.0, 0.5111875527023696, 0.48881244729763035, 0.0]"
35,3,[0.     0.5073 0.4927 0.    ]
36,0,[0.     0.5154 0.4846 0.    ]
36,1,"[0.0, 0.457571972992545, 0.542428027007455, 0.0]"
36,2,"[0.0, 0.4819801972198139, 0.5180198027801861, 0.0]"
36,3,[0.     0.5153 0.4847 0.    ]
37,0,[-0.      0.5281  0.4719 -0.    ]
37,1,"[0.0, 0.4974125960048762, 0.5025874039951238, 0.0]"
37,2,"[0.0, 0.5126562944752017, 0.4873437055247983, 0.0]"
37,3,"[0.0, 0.5034263179688759, 0.496573682031124, 0.0]"
38,0,[-0.      0.5215  0.4785 -0.    ]
38,1,"[0.0, 0.5167278891379181, 0.48327211086208177, 0.0]"
38,2,"[0.0, 0.5167278891379181, 0.48327211086208177, 0.0]"
38,3,"[0.0, 0.5079512889860995, 0.4920487110139004, 0.0]"
0,0,[0.     0.4508 0.5492 0.    ]
0,1,"[0.0, 0.47003216721578917, 0.5299678327842109, 0.0]"
0,2,"[0.0, 0.4612739453803245, 0.5387260546196755, 0.0]"
0,3,[0.     0.4557 0.5443 0.    ]
1,0,[-0.      0.5844  0.4156 -0.    ]
1,1,"[0.0, 0.5327674824641608, 0.4672325175358391, 0.0]"
1,2,"[0.0, 0.5591885185985808, 0.4408114814014192, 0.0]"
1,3,[0.     0.5724 0.4276 0.    ]
2,0,[0.     0.3905 0.6095 0.    ]
2,1,"[0.0, 0.3626009097887443, 0.6373990902112557, 0.0]"
2,2,"[0.0, 0.37658246922505406, 0.623417530774946, 0.0]"
2,3,[0.     0.3821 0.6179 0.    ]
3,0,[-0.      0.5947  0.4053 -0.    ]
3,1,"[0.0, 0.5694207353984307, 0.4305792646015692, 0.0]"
3,2,"[0.0, 0.5821879283141576, 0.41781207168584245, 0.0]"
3,3,[0.     0.5869 0.4131 0.    ]
4,0,[-0.      0.5029  0.4971 -0.    ]
4,1,"[0.0, 0.511859214999454, 0.48814078500054603, 0.0]"
4,2,"[0.0, 0.5073606387342714, 0.49263936126572855, 0.0]"
4,3,[0.     0.5053 0.4947 0.    ]
5,0,[-0.     0.448  0.552 -0.   ]
5,1,"[0.0, 0.5111096270976975, 0.48889037290230253, 0.0]"
5,2,"[0.0, 0.479238797469949, 0.520761202530051, 0.0]"
5,3,[0.     0.4646 0.5354 0.    ]
6,0,[-0.      0.5701  0.4299 -0.    ]
6,1,"[0.0, 0.5660332434824384, 0.43396675651756156, 0.0]"
6,2,"[0.0, 0.5681322081321687, 0.43186779186783136, 0.0]"
6,3,[0.     0.5681 0.4319 0.    ]
7,0,[0.     0.5734 0.4266 0.    ]
7,1,"[0.0, 0.5148383083958957, 0.4851616916041043, 0.0]"
7,2,"[0.0, 0.5433597150234614, 0.4566402849765386, 0.0]"
7,3,[0.     0.5571 0.4429 0.    ]
8,0,[0.     0.4306 0.5694 0.    ]
8,1,"[0.0, 0.42257309902505114, 0.5774269009749489, 0.0]"
8,2,"[0.0, 0.42563724855531027, 0.5743627514446897, 0.0]"
8,3,[0.     0.4288 0.5712 0.    ]
9,0,[-0.      0.4302  0.5698 -0.    ]
9,1,"[0.0, 0.44266222636382235, 0.5573377736361776, 0.0]"
9,2,"[0.0, 0.43656921021339307, 0.5634307897866069, 0.0]"
9,3,[0.     0.4334 0.5666 0.    ]
10,0,[-0.      0.4303  0.5697 -0.    ]
10,1,"[0.0, 0.41628236518310435, 0.5837176348168956, 0.0]"
10,2,"[0.0, 0.4234294708906393, 0.5765705291093607, 0.0]"
10,3,[0.     0.4263 0.5737 0.    ]
11,0,[-0.      0.5217  0.4783 -0.    ]
11,1,"[0.0, 0.4761474303716422, 0.5238525696283578, 0.0]"
11,2,"[0.0, 0.49807782182272603, 0.5019221781772739, 0.0]"
11,3,[0.     0.5116 0.4884 0.    ]
12,0,[0.     0.5773 0.4227 0.    ]
12,1,"[0.0, 0.5791129331511824, 0.42088706684881755, 0.0]"
12,2,"[0.0, 0.5781687870007521, 0.42183121299924775, 0.0]"
12,3,[0.    0.578 0.422 0.   ]
13,0,[-0.      0.5115  0.4885 -0.    ]
13,1,"[0.0, 0.44638770453327564, 0.5536122954667243, 0.0]"
13,2,"[0.0, 0.4777310389557722, 0.5222689610442278, 0.0]"
13,3,[0.     0.4858 0.5142 0.    ]
14,0,[0.     0.3813 0.6187 0.    ]
14,1,"[0.0, 0.41239122458542254, 0.5876087754145773, 0.0]"
14,2,"[0.0, 0.3967255661372419, 0.603274433862758, 0.0]"
14,3,[0.     0.3913 0.6087 0.    ]
15,0,[0.     0.4459 0.5541 0.    ]
15,1,"[0.0, 0.4594488271132171, 0.5405511728867829, 0.0]"
15,2,"[0.0, 0.4525288680590922, 0.5474711319409078, 0.0]"
15,3,[0.     0.4502 0.5498 0.    ]
16,0,[-0.      0.4366  0.5634 -0.    ]
16,1,"[0.0, 0.4709458283971255, 0.5290541716028744, 0.0]"
16,2,"[0.0, 0.4536826982762408, 0.5463173017237591, 0.0]"
16,3,[-0.      0.4366  0.5634 -0.    ]
17,0,[-0.      0.5383  0.4617 -0.    ]
17,1,"[0.0, 0.47881674557320736, 0.5211832544267926, 0.0]"
17,2,"[0.0, 0.5082932574210814, 0.4917067425789186, 0.0]"
17,3,[0.     0.5216 0.4784 0.    ]
18,0,[0.     0.4634 0.5366 0.    ]
18,1,"[0.0, 0.46840594400150376, 0.5315940559984962, 0.0]"
18,2,"[0.0, 0.46589907247544327, 0.5341009275245567, 0.0]"
18,3,[0.     0.4635 0.5365 0.    ]
19,0,[-0.      0.5025  0.4975 -0.    ]
19,1,"[0.0, 0.4546805255202847, 0.5453194744797153, 0.0]"
19,2,"[0.0, 0.4789107510781523, 0.5210892489218476, 0.0]"
19,3,[0.    0.489 0.511 0.   ]
20,0,[0.     0.5579 0.4421 0.    ]
20,1,"[0.0, 0.5443283537187971, 0.45567164628120294, 0.0]"
20,2,"[0.0, 0.5513878150019047, 0.4486121849980953, 0.0]"
20,3,[0.     0.5561 0.4439 0.    ]
21,0,[-0.      0.4261  0.5739 -0.    ]
21,1,"[0.0, 0.41883378134932453, 0.5811662186506755, 0.0]"
21,2,"[0.0, 0.4226336063900739, 0.577366393609926, 0.0]"
21,3,[0.     0.4229 0.5771 0.    ]
22,0,[-0.      0.4679  0.5321 -0.    ]
22,1,"[0.0, 0.4120130988591138, 0.5879869011408863, 0.0]"
22,2,"[0.0, 0.44090132434729545, 0.5590986756527045, 0.0]"
22,3,[0.     0.4558 0.5442 0.    ]
23,0,[0.     0.5214 0.4786 0.    ]
23,1,"[0.0, 0.5551544479234911, 0.44484555207650883, 0.0]"
23,2,"[0.0, 0.538914374420434, 0.46108562557956595, 0.0]"
23,3,[0.     0.5301 0.4699 0.    ]
24,0,[0.     0.6357 0.3643 0.    ]
24,1,"[0.0, 0.5247322843738543, 0.4752677156261457, 0.0]"
24,2,"[0.0, 0.5823262024808997, 0.4176737975191003, 0.0]"
24,3,[0.     0.6191 0.3809 0.    ]
25,0,[0.     0.4866 0.5134 0.    ]
25,1,"[0.0, 0.5722756078669133, 0.42772439213308666, 0.0]"
25,2,"[0.0, 0.5295444712681081, 0.47045552873189184, 0.0]"
25,3,"[0.0, 0.563136577242123, 0.436863422757877, 0.0]"
26,0,[0.     0.5264 0.4736 0.    ]
26,1,"[0.0, 0.5437318703319356, 0.4562681296680644, 0.0]"
26,2,[0.    0.534 0.466 0.   ]
26,3,"[0.0, 0.5458675625582039, 0.45413243744179604, 0.0]"
27,0,[0.     0.5321 0.4679 0.    ]
27,1,"[0.0, 0.5287832598810053, 0.4712167401189947, 0.0]"
27,2,[0.     0.5307 0.4693 0.    ]
27,3,[0.     0.5317 0.4683 0.    ]
28,0,[-0.      0.5028  0.4972 -0.    ]
28,1,"[0.0, 0.521267647152735, 0.47873235284726495, 0.0]"
28,2,"[0.0, 0.514364410677231, 0.4856355893227689, 0.0]"
28,3,"[0.0, 0.5052351677886745, 0.49476483221132556, 0.0]"
29,0,[-0.      0.5185  0.4815 -0.    ]
29,1,"[0.0, 0.5448044848009334, 0.4551955151990666, 0.0]"
29,2,[0.     0.5297 0.4703 0.    ]
29,3,"[0.0, 0.539945272535736, 0.46005472746426396, 0.0]"
30,0,[-0.      0.4916  0.5084 -0.    ]
30,1,"[0.0, 0.45172924350898247, 0.5482707564910175, 0.0]"
30,2,"[0.0, 0.4694381721856941, 0.5305618278143058, 0.0]"
30,3,"[0.0, 0.4597081343807279, 0.5402918656192721, 0.0]"
31,0,[0.    0.429 0.571 0.   ]
31,1,"[0.0, 0.4535082099904439, 0.546491790009556, 0.0]"
31,2,[0.     0.4411 0.5589 0.    ]
31,3,[0.    0.434 0.566 0.   ]
32,0,[-0.     0.519  0.481 -0.   ]
32,1,"[0.0, 0.5765505244952911, 0.4234494755047089, 0.0]"
32,2,"[0.0, 0.5504860177817918, 0.44951398221820815, 0.0]"
32,3,[0.     0.5259 0.4741 0.    ]
33,0,[-0.      0.4976  0.5024 -0.    ]
33,1,"[0.0, 0.5147194477185473, 0.48528055228145234, 0.0]"
33,2,[0.     0.5048 0.4952 0.    ]
33,3,[0.     0.5132 0.4868 0.    ]
34,0,[-0.      0.5802  0.4198 -0.    ]
34,1,"[0.0, 0.5927354150364219, 0.4072645849635781, 0.0]"
34,2,"[0.0, 0.5871375557888994, 0.4128624442111004, 0.0]"
34,3,[0.     0.5804 0.4196 0.    ]
35,0,[-0.      0.4829  0.5171 -0.    ]
