18,3,[0.     0.5659 0.4341 0.    ]
19,0,[0.     0.5662 0.4338 0.    ]
19,1,"[0.0, 0.5683325007054677, 0.43166749929453235, 0.0]"
19,2,"[0.0, 0.5665151419487249, 0.43348485805127507, 0.0]"
19,3,[0.     0.5662 0.4338 0.    ]
20,0,[0.     0.5455 0.4545 0.    ]
20,1,"[0.0, 0.5929818429544109, 0.4070181570455891, 0.0]"
20,2,"[0.0, 0.5651907428237256, 0.43480925717627433, 0.0]"
20,3,[0.     0.5552 0.4448 0.    ]
21,0,[0.    0.601 0.399 0.   ]
21,1,"[0.0, 0.5918812592330984, 0.4081187407669016, 0.0]"
21,2,"[0.0, 0.5998757104523179, 0.40012428954768203, 0.0]"
21,3,[0.    0.601 0.399 0.   ]
22,0,[0.     0.5391 0.4609 0.    ]
22,1,"[0.0, 0.5385058359437942, 0.4614941640562058, 0.0]"
22,2,"[0.0, 0.5389717084445181, 0.4610282915554818, 0.0]"
22,3,[0.     0.5391 0.4609 0.    ]
23,0,[0.     0.5468 0.4532 0.    ]
23,1,"[0.0, 0.5530524427298604, 0.4469475572701395, 0.0]"
23,2,"[0.0, 0.5487782942511685, 0.4512217057488314, 0.0]"
23,3,[0.     0.5468 0.4532 0.    ]
24,0,[0.     0.5066 0.4934 0.    ]
24,1,"[0.0, 0.5254809440198235, 0.47451905598017646, 0.0]"
24,2,"[0.0, 0.5137673839304554, 0.4862326160695446, 0.0]"
24,3,[0.    0.509 0.491 0.   ]
25,0,[0.     0.5411 0.4589 0.    ]
25,1,"[0.0, 0.5410082261738748, 0.4589917738261252, 0.0]"
25,2,[0.     0.5411 0.4589 0.    ]
25,3,"[0.0, 0.5410099022946765, 0.45899009770532356, 0.0]"
26,0,[0.     0.5048 0.4952 0.    ]
26,1,"[0.0, 0.5211999525331985, 0.47880004746680144, 0.0]"
26,2,"[0.0, 0.5092395419998261, 0.4907604580001738, 0.0]"
26,3,[0.     0.5026 0.4974 0.    ]
27,0,[0.     0.4779 0.5221 0.    ]
27,1,"[0.0, 0.5157296553401388, 0.48427034465986113, 0.0]"
27,2,"[0.0, 0.4832707121870465, 0.5167292878129535, 0.0]"
27,3,[0.     0.4685 0.5315 0.    ]
28,0,[0.     0.5081 0.4919 0.    ]
28,1,"[0.0, 0.48957972694954616, 0.5104202730504538, 0.0]"
28,2,"[0.0, 0.504961730958609, 0.4950382690413911, 0.0]"
28,3,[0.     0.5109 0.4891 0.    ]
29,0,[0.     0.5527 0.4473 0.    ]
29,1,"[0.0, 0.552561092942741, 0.4474389070572589, 0.0]"
29,2,[0.     0.5527 0.4473 0.    ]
29,3,[0.     0.5527 0.4473 0.    ]
30,0,[0.     0.5057 0.4943 0.    ]
30,1,"[0.0, 0.4898703890254614, 0.5101296109745386, 0.0]"
30,2,"[0.0, 0.5031545079945967, 0.49684549200540323, 0.0]"
30,3,[0.     0.5097 0.4903 0.    ]
31,0,[0.    0.642 0.358 0.   ]
31,1,"[0.0, 0.551936056781145, 0.448063943218855, 0.0]"
31,2,"[0.0, 0.6012679658077917, 0.3987320341922083, 0.0]"
31,3,[0.    0.642 0.358 0.   ]
32,0,[0.     0.5485 0.4515 0.    ]
32,1,"[0.0, 0.5613326575824618, 0.43866734241753824, 0.0]"
32,2,"[0.0, 0.5517577886301903, 0.4482422113698097, 0.0]"
32,3,[0.     0.5464 0.4536 0.    ]
33,0,[0.     0.4606 0.5394 0.    ]
33,1,"[0.0, 0.46402450740832296, 0.535975492591677, 0.0]"
33,2,"[0.0, 0.46190260535862093, 0.538097394641379, 0.0]"
33,3,[0.     0.4606 0.5394 0.    ]
34,0,[0.     0.6331 0.3669 0.    ]
34,1,"[0.0, 0.6336684726781506, 0.3663315273218494, 0.0]"
34,2,"[0.0, 0.633661368016399, 0.366338631983601, 0.0]"
34,3,[0.     0.6331 0.3669 0.    ]
35,0,[0.     0.4846 0.5154 0.    ]
35,1,"[0.0, 0.496781717418866, 0.5032182825811339, 0.0]"
35,2,"[0.0, 0.4923169795801222, 0.5076830204198777, 0.0]"
35,3,"[0.0, 0.48501181534098564, 0.5149881846590143, 0.0]"
36,0,[0.    0.421 0.579 0.   ]
36,1,"[0.0, 0.4149319915308297, 0.5850680084691702, 0.0]"
36,2,"[0.0, 0.41810576994644366, 0.5818942300535563, 0.0]"
36,3,[0.    0.421 0.579 0.   ]
37,0,[0.     0.3398 0.6602 0.    ]
37,1,"[0.0, 0.3352064881471761, 0.6647935118528239, 0.0]"
37,2,"[0.0, 0.33813725368907627, 0.6618627463109238, 0.0]"
37,3,[0.     0.3398 0.6602 0.    ]
38,0,[0.     0.4494 0.5506 0.    ]
38,1,"[0.0, 0.5114636920553747, 0.48853630794462527, 0.0]"
38,2,"[0.0, 0.47914082546302783, 0.5208591745369722, 0.0]"
38,3,[0.     0.4494 0.5506 0.    ]
39,0,[0.     0.4528 0.5472 0.    ]
39,1,"[0.0, 0.4674261742896553, 0.5325738257103447, 0.0]"
39,2,"[0.0, 0.45839678925515576, 0.5416032107448443, 0.0]"
39,3,"[0.0, 0.4594309024213126, 0.5405690975786873, 0.0]"
40,0,[0.     0.5265 0.4735 0.    ]
40,1,"[0.0, 0.5438305447416345, 0.4561694552583655, 0.0]"
40,2,"[0.0, 0.5348615139064382, 0.46513848609356173, 0.0]"
40,3,[0.     0.5257 0.4743 0.    ]
41,0,[0.     0.4242 0.5758 0.    ]
41,1,"[0.0, 0.45637359540575406, 0.5436264045942459, 0.0]"
41,2,"[0.0, 0.4375234372667346, 0.5624765627332654, 0.0]"
41,3,[0.     0.4271 0.5729 0.    ]
42,0,[0.     0.4669 0.5331 0.    ]
42,1,"[0.0, 0.44641204471358265, 0.5535879552864174, 0.0]"
42,2,"[0.0, 0.4571219491977115, 0.5428780508022886, 0.0]"
42,3,[0.    0.463 0.537 0.   ]
43,0,[0.     0.4834 0.5166 0.    ]
43,1,"[0.0, 0.520755018478773, 0.479244981521227, 0.0]"
43,2,"[0.0, 0.49955653970550296, 0.500443460294497, 0.0]"
43,3,[0.     0.4839 0.5161 0.    ]
44,0,[0.     0.4152 0.5848 0.    ]
44,1,"[0.0, 0.4190410026139625, 0.5809589973860374, 0.0]"
44,2,"[0.0, 0.4155031200862802, 0.5844968799137198, 0.0]"
44,3,[0.     0.4145 0.5855 0.    ]
45,0,[0.     0.5013 0.4987 0.    ]
45,1,"[0.0, 0.5025013990517111, 0.49749860094828896, 0.0]"
45,2,[0.     0.5013 0.4987 0.    ]
45,3,[0.     0.5013 0.4987 0.    ]
46,0,[0.     0.4453 0.5547 0.    ]
46,1,"[0.0, 0.4418227060335451, 0.5581772939664549, 0.0]"
46,2,"[0.0, 0.4446636976477984, 0.5553363023522015, 0.0]"
46,3,[0.     0.4453 0.5547 0.    ]
47,0,[0.     0.5022 0.4978 0.    ]
47,1,"[0.0, 0.5218739949863441, 0.47812600501365593, 0.0]"
47,2,"[0.0, 0.5119900321013333, 0.4880099678986667, 0.0]"
47,3,[0.     0.5097 0.4903 0.    ]
48,0,[0.     0.5623 0.4377 0.    ]
48,1,"[0.0, 0.5614480843504605, 0.4385519156495396, 0.0]"
48,2,"[0.0, 0.5619687362776266, 0.4380312637223734, 0.0]"
48,3,[0.     0.5623 0.4377 0.    ]
49,0,[0.     0.5836 0.4164 0.    ]
49,1,"[0.0, 0.6064038466926083, 0.3935961533073916, 0.0]"
49,2,"[0.0, 0.5932592558589276, 0.40674074414107236, 0.0]"
49,3,[0.     0.5855 0.4145 0.    ]
50,0,[0.     0.5839 0.4161 0.    ]
50,1,"[0.0, 0.5662956672567641, 0.4337043327432359, 0.0]"
50,2,"[0.0, 0.5788848939387674, 0.42111510606123254, 0.0]"
50,3,[0.     0.5826 0.4174 0.    ]
51,0,[0.    0.484 0.516 0.   ]
51,1,"[0.0, 0.4809047016081429, 0.5190952983918571, 0.0]"
51,2,"[0.0, 0.48375287542945633, 0.5162471245705437, 0.0]"
51,3,[0.     0.4847 0.5153 0.    ]
52,0,[0.     0.5269 0.4731 0.    ]
52,1,"[0.0, 0.5881991896579402, 0.41180081034205984, 0.0]"
52,2,"[0.0, 0.5523170768815368, 0.44768292311846325, 0.0]"
52,3,[0.     0.5308 0.4692 0.    ]
53,0,[0.    0.477 0.523 0.   ]
53,1,"[0.0, 0.4271868248912252, 0.5728131751087747, 0.0]"
53,2,"[0.0, 0.45381620803254463, 0.5461837919674554, 0.0]"
53,3,[0.     0.4648 0.5352 0.    ]
54,0,[0.     0.5919 0.4081 0.    ]
54,1,"[0.0, 0.5852287056114295, 0.41477129438857047, 0.0]"
54,2,"[0.0, 0.5881505166870746, 0.4118494833129253, 0.0]"
54,3,[0.     0.5919 0.4081 0.    ]
55,0,[0.     0.5815 0.4185 0.    ]
55,1,"[0.0, 0.587117347829351, 0.412882652170649, 0.0]"
55,2,"[0.0, 0.5834380185224652, 0.4165619814775347, 0.0]"
55,3,"[0.0, 0.5820602831173827, 0.4179397168826172, 0.0]"
56,0,[0.     0.4033 0.5967 0.    ]
56,1,"[0.0, 0.3833439765524711, 0.6166560234475289, 0.0]"
56,2,"[0.0, 0.4016347585728315, 0.5983652414271685, 0.0]"
56,3,[0.     0.4114 0.5886 0.    ]
57,0,[0.     0.5362 0.4638 0.    ]
57,1,"[0.0, 0.5052582444520601, 0.49474175554793987, 0.0]"
57,2,"[0.0, 0.5237170746645364, 0.47628292533546357, 0.0]"
57,3,[0.     0.5334 0.4666 0.    ]
58,0,[0.     0.4866 0.5134 0.    ]
58,1,"[0.0, 0.48441149694426405, 0.515588503055736, 0.0]"
58,2,"[0.0, 0.4861877751394323, 0.5138122248605677, 0.0]"
58,3,[0.     0.4866 0.5134 0.    ]
59,0,[0.     0.5356 0.4644 0.    ]
59,1,"[0.0, 0.5774579843253358, 0.4225420156746642, 0.0]"
59,2,"[0.0, 0.5558866024992271, 0.44411339750077294, 0.0]"
59,3,[0.     0.5444 0.4556 0.    ]
60,0,[0.     0.5191 0.4809 0.    ]
60,1,"[0.0, 0.5279648396220017, 0.4720351603779983, 0.0]"
60,2,"[0.0, 0.520557679357727, 0.479442320642273, 0.0]"
60,3,[0.     0.5183 0.4817 0.    ]
61,0,[0.     0.5743 0.4257 0.    ]
61,1,"[0.0, 0.548046830825191, 0.451953169174809, 0.0]"
61,2,"[0.0, 0.564156376159511, 0.435843623840489, 0.0]"
61,3,[0.     0.5718 0.4282 0.    ]
62,0,[0.     0.5264 0.4736 0.    ]
62,1,"[0.0, 0.5678567879856632, 0.4321432120143368, 0.0]"
62,2,"[0.0, 0.5463847208314314, 0.4536152791685685, 0.0]"
62,3,[0.     0.5291 0.4709 0.    ]
63,0,[0.     0.5306 0.4694 0.    ]
63,1,"[0.0, 0.5371297991905496, 0.4628702008094503, 0.0]"
63,2,"[0.0, 0.5311805881071731, 0.4688194118928269, 0.0]"
63,3,[0.     0.5306 0.4694 0.    ]
64,0,[0.     0.5668 0.4332 0.    ]
64,1,"[0.0, 0.5610870820961353, 0.43891291790386466, 0.0]"
64,2,"[0.0, 0.565611608742636, 0.4343883912573639, 0.0]"
64,3,[0.     0.5668 0.4332 0.    ]
65,0,[0.   0.48 0.52 0.  ]
65,1,"[0.0, 0.48227082574840535, 0.5177291742515947, 0.0]"
65,2,"[0.0, 0.48146361895138934, 0.5185363810486107, 0.0]"
65,3,[0.   0.48 0.52 0.  ]
66,0,[0.     0.5138 0.4862 0.    ]
66,1,"[0.0, 0.5039106131417381, 0.49608938685826187, 0.0]"
66,2,"[0.0, 0.508819410569379, 0.49118058943062104, 0.0]"
66,3,[0.     0.5138 0.4862 0.    ]
67,0,[0.     0.4608 0.5392 0.    ]
67,1,"[0.0, 0.4559379233755495, 0.5440620766244505, 0.0]"
67,2,"[0.0, 0.4589025799853055, 0.5410974200146944, 0.0]"
67,3,[0.     0.4608 0.5392 0.    ]
68,0,[0.     0.5756 0.4244 0.    ]
68,1,"[0.0, 0.6059741335877367, 0.3940258664122633, 0.0]"
68,2,"[0.0, 0.5886691247664353, 0.4113308752335647, 0.0]"
68,3,[0.     0.5747 0.4253 0.    ]
69,0,[0.     0.5006 0.4994 0.    ]
69,1,"[0.0, 0.569953424793254, 0.43004657520674605, 0.0]"
69,2,"[0.0, 0.5341802897095592, 0.4658197102904407, 0.0]"
69,3,[0.     0.5005 0.4995 0.    ]
70,0,[0.     0.5001 0.4999 0.    ]
70,1,"[0.0, 0.5727394269081774, 0.42726057309182264, 0.0]"
70,2,"[0.0, 0.535888704911902, 0.4641112950880979, 0.0]"
70,3,"[0.0, 0.5401801632681857, 0.4598198367318142, 0.0]"
71,0,[0.     0.4485 0.5515 0.    ]
71,1,"[0.0, 0.4369034748525363, 0.5630965251474637, 0.0]"
71,2,"[0.0, 0.4439427697236004, 0.5560572302763995, 0.0]"
71,3,[0.     0.4491 0.5509 0.    ]
72,0,[0.     0.5113 0.4887 0.    ]
72,1,"[0.0, 0.6167100789292304, 0.38328992107076953, 0.0]"
72,2,"[0.0, 0.5573926089566457, 0.4426073910433542, 0.0]"
72,3,"[0.0, 0.5634384792424104, 0.4365615207575896, 0.0]"
73,0,[0.     0.5054 0.4946 0.    ]
73,1,"[0.0, 0.5102587993692385, 0.48974120063076154, 0.0]"
73,2,"[0.0, 0.507010637649938, 0.492989362350062, 0.0]"
73,3,[0.     0.5054 0.4946 0.    ]
74,0,[0.     0.5424 0.4576 0.    ]
74,1,"[0.0, 0.5255843907059647, 0.47441560929403526, 0.0]"
74,2,"[0.0, 0.534556919724362, 0.4654430802756379, 0.0]"
74,3,[0.     0.5422 0.4578 0.    ]
0,0,[0.     0.5241 0.4759 0.    ]
0,1,"[0.0, 0.5258909195702748, 0.4741090804297252, 0.0]"
0,2,"[0.0, 0.525244723791134, 0.47475527620886604, 0.0]"
0,3,[0.     0.5241 0.4759 0.    ]
1,0,[0.     0.5858 0.4142 0.    ]
1,1,"[0.0, 0.5923815538301013, 0.40761844616989873, 0.0]"
1,2,"[0.0, 0.5885099567408499, 0.41149004325915006, 0.0]"
1,3,[0.     0.5858 0.4142 0.    ]
2,0,[0.     0.5574 0.4426 0.    ]
2,1,"[0.0, 0.5743952310454938, 0.42560476895450616, 0.0]"
2,2,"[0.0, 0.5611323255496888, 0.4388676744503111, 0.0]"
2,3,[0.     0.5543 0.4457 0.    ]
3,0,[0.   0.55 0.45 0.  ]
3,1,"[0.0, 0.5286762911338703, 0.4713237088661297, 0.0]"
3,2,"[0.0, 0.5456202249146879, 0.4543797750853121, 0.0]"
3,3,[0.     0.5531 0.4469 0.    ]
4,0,[0.     0.4877 0.5123 0.    ]
4,1,"[0.0, 0.5004375486976392, 0.49956245130236077, 0.0]"
4,2,"[0.0, 0.49087798152715156, 0.5091220184728484, 0.0]"
4,3,[0.     0.4877 0.5123 0.    ]
5,0,[0.     0.5109 0.4891 0.    ]
5,1,"[0.0, 0.47723932899180527, 0.5227606710081947, 0.0]"
5,2,"[0.0, 0.49841534951795485, 0.5015846504820451, 0.0]"
5,3,[0.     0.5109 0.4891 0.    ]
6,0,[0.     0.4419 0.5581 0.    ]
6,1,"[0.0, 0.44539164891134436, 0.5546083510886556, 0.0]"
6,2,"[0.0, 0.4418640101506872, 0.5581359898493128, 0.0]"
6,3,[0.     0.4408 0.5592 0.    ]
7,0,[0.     0.5441 0.4559 0.    ]
7,1,"[0.0, 0.5710309836230831, 0.4289690163769169, 0.0]"
7,2,"[0.0, 0.5490790414301027, 0.45092095856989733, 0.0]"
7,3,[0.    0.541 0.459 0.   ]
8,0,[0.     0.5145 0.4855 0.    ]
8,1,"[0.0, 0.546860545188521, 0.453139454811479, 0.0]"
8,2,"[0.0, 0.5237544064005891, 0.4762455935994109, 0.0]"
8,3,[0.     0.5108 0.4892 0.    ]
9,0,[0.     0.5408 0.4592 0.    ]
9,1,"[0.0, 0.6525929294927625, 0.3474070705072375, 0.0]"
9,2,"[0.0, 0.5966958780399734, 0.40330412196002663, 0.0]"
9,3,[0.     0.5409 0.4591 0.    ]
10,0,[0.   0.57 0.43 0.  ]
10,1,"[0.0, 0.4534306038763581, 0.5465693961236419, 0.0]"
10,2,"[0.0, 0.5130662981065152, 0.48693370189348484, 0.0]"
10,3,[0.     0.5712 0.4288 0.    ]
11,0,[0.     0.5016 0.4984 0.    ]
11,1,"[0.0, 0.4925014992528246, 0.5074985007471754, 0.0]"
11,2,"[0.0, 0.49765361168564065, 0.5023463883143593, 0.0]"
11,3,[0.     0.5016 0.4984 0.    ]
12,0,[0.     0.5408 0.4592 0.    ]
12,1,"[0.0, 0.5377866049482473, 0.4622133950517527, 0.0]"
12,2,"[0.0, 0.5399535575847728, 0.4600464424152272, 0.0]"
12,3,[0.     0.5408 0.4592 0.    ]
13,0,[0.     0.5126 0.4874 0.    ]
13,1,"[0.0, 0.5220283444068284, 0.47797165559317156, 0.0]"
13,2,"[0.0, 0.5146743365365366, 0.48532566346346345, 0.0]"
13,3,[0.     0.5117 0.4883 0.    ]
14,0,[0.     0.5231 0.4769 0.    ]
14,1,"[0.0, 0.5231140418482155, 0.4768859581517845, 0.0]"
14,2,[0.     0.5231 0.4769 0.    ]
14,3,[0.     0.5231 0.4769 0.    ]
15,0,[0.    0.477 0.523 0.   ]
15,1,"[0.0, 0.46900884074630184, 0.5309911592536981, 0.0]"
15,2,"[0.0, 0.47520801586275685, 0.5247919841372432, 0.0]"
15,3,[0.     0.4779 0.5221 0.    ]
16,0,[0.     0.5072 0.4928 0.    ]
16,1,"[0.0, 0.44371198208371054, 0.5562880179162895, 0.0]"
16,2,"[0.0, 0.48816651193504473, 0.5118334880649552, 0.0]"
16,3,[0.     0.5083 0.4917 0.    ]
17,0,[0.     0.4982 0.5018 0.    ]
17,1,"[0.0, 0.5408624182248142, 0.4591375817751857, 0.0]"
17,2,"[0.0, 0.5100419116185758, 0.4899580883814242, 0.0]"
17,3,[0.     0.4902 0.5098 0.    ]
18,0,[0.    0.444 0.556 0.   ]
18,1,"[0.0, 0.4326324576265809, 0.567367542373419, 0.0]"
18,2,"[0.0, 0.44243525730510025, 0.5575647426948998, 0.0]"
18,3,[0.    0.447 0.553 0.   ]
19,0,[0.     0.4833 0.5167 0.    ]
19,1,"[0.0, 0.4825130724929705, 0.5174869275070295, 0.0]"
19,2,"[0.0, 0.4831072217630906, 0.5168927782369094, 0.0]"
19,3,[0.     0.4833 0.5167 0.    ]
20,0,[0.     0.5517 0.4483 0.    ]
20,1,"[0.0, 0.499706012987036, 0.500293987012964, 0.0]"
20,2,"[0.0, 0.5269090005999257, 0.4730909994000742, 0.0]"
20,3,[0.     0.5522 0.4478 0.    ]
21,0,[0.     0.4352 0.5648 0.    ]
21,1,"[0.0, 0.5175032782467632, 0.4824967217532367, 0.0]"
21,2,"[0.0, 0.47543069747555705, 0.5245693025244429, 0.0]"
21,3,[0.     0.4342 0.5658 0.    ]
22,0,[0.     0.4155 0.5845 0.    ]
22,1,"[0.0, 0.450897746908018, 0.5491022530919819, 0.0]"
22,2,"[0.0, 0.4308504474322716, 0.5691495525677284, 0.0]"
22,3,[0.     0.4268 0.5732 0.    ]
23,0,[0.     0.5413 0.4587 0.    ]
23,1,"[0.0, 0.5419005167919341, 0.4580994832080659, 0.0]"
23,2,[0.     0.5413 0.4587 0.    ]
23,3,[0.     0.5413 0.4587 0.    ]
24,0,[0.     0.6209 0.3791 0.    ]
24,1,"[0.0, 0.601784070510722, 0.3982159294892779, 0.0]"
24,2,"[0.0, 0.61596759528506, 0.38403240471494005, 0.0]"
24,3,[0.     0.6224 0.3776 0.    ]
25,0,[0.     0.4827 0.5173 0.    ]
25,1,"[0.0, 0.4852380597965651, 0.5147619402034349, 0.0]"
25,2,"[0.0, 0.482884458860628, 0.5171155411393721, 0.0]"
25,3,[0.     0.4827 0.5173 0.    ]
26,0,[0.     0.4773 0.5227 0.    ]
26,1,"[0.0, 0.46607478005302444, 0.5339252199469755, 0.0]"
26,2,"[0.0, 0.47247469245595364, 0.5275253075440464, 0.0]"
26,3,[0.     0.4773 0.5227 0.    ]
27,0,[0.     0.5138 0.4862 0.    ]
27,1,"[0.0, 0.5315468334293002, 0.4684531665706997, 0.0]"
27,2,"[0.0, 0.5166562947229723, 0.48334370527702775, 0.0]"
27,3,[0.     0.5092 0.4908 0.    ]
28,0,[0.    0.595 0.405 0.   ]
28,1,"[0.0, 0.5732483643933756, 0.4267516356066245, 0.0]"
28,2,"[0.0, 0.5934301048207395, 0.4065698951792604, 0.0]"
28,3,[0.     0.6008 0.3992 0.    ]
29,0,[0.     0.5489 0.4511 0.    ]
29,1,"[0.0, 0.5828099241075695, 0.4171900758924305, 0.0]"
29,2,"[0.0, 0.5653121550174005, 0.43468784498259955, 0.0]"
29,3,[0.     0.5527 0.4473 0.    ]
30,0,[0.    0.464 0.536 0.   ]
30,1,"[0.0, 0.5043708222814683, 0.49562917771853165, 0.0]"
30,2,"[0.0, 0.4809263767393108, 0.5190736232606892, 0.0]"
30,3,[0.     0.4713 0.5287 0.    ]
31,0,[0.     0.5833 0.4167 0.    ]
31,1,"[0.0, 0.5722214618454471, 0.4277785381545529, 0.0]"
31,2,"[0.0, 0.5783616199535941, 0.4216383800464058, 0.0]"
31,3,[0.     0.5834 0.4166 0.    ]
32,0,[0.     0.5102 0.4898 0.    ]
32,1,"[0.0, 0.5096863529092414, 0.49031364709075864, 0.0]"
32,2,"[0.0, 0.5097534510453027, 0.49024654895469727, 0.0]"
32,3,[0.     0.5102 0.4898 0.    ]
33,0,[0.    0.498 0.502 0.   ]
33,1,"[0.0, 0.4971423512445458, 0.5028576487554542, 0.0]"
33,2,"[0.0, 0.49765909222037896, 0.502340907779621, 0.0]"
33,3,[0.    0.498 0.502 0.   ]
34,0,[0.     0.5605 0.4395 0.    ]
34,1,"[0.0, 0.5689252594659434, 0.4310747405340566, 0.0]"
34,2,"[0.0, 0.5620103189355292, 0.4379896810644708, 0.0]"
34,3,[0.     0.5592 0.4408 0.    ]
35,0,[0.     0.4766 0.5234 0.    ]
35,1,"[0.0, 0.4498503710380101, 0.5501496289619898, 0.0]"
35,2,"[0.0, 0.470597860978451, 0.529402139021549, 0.0]"
35,3,[0.     0.4807 0.5193 0.    ]
36,0,[0.     0.4925 0.5075 0.    ]
36,1,"[0.0, 0.49634517762889135, 0.5036548223711086, 0.0]"
36,2,"[0.0, 0.4932166285306727, 0.5067833714693273, 0.0]"
36,3,[0.     0.4919 0.5081 0.    ]
37,0,[0.     0.5662 0.4338 0.    ]
37,1,"[0.0, 0.5789856066582134, 0.42101439334178664, 0.0]"
37,2,"[0.0, 0.5662358386989517, 0.4337641613010483, 0.0]"
37,3,[0.     0.5611 0.4389 0.    ]
38,0,[0.    0.441 0.559 0.   ]
38,1,"[0.0, 0.4273406828158919, 0.5726593171841082, 0.0]"
38,2,"[0.0, 0.4349206067391645, 0.5650793932608356, 0.0]"
38,3,[0.     0.4402 0.5598 0.    ]
39,0,[0.     0.5431 0.4569 0.    ]
39,1,"[0.0, 0.5281603930504014, 0.47183960694959853, 0.0]"
39,2,"[0.0, 0.5398087718177681, 0.4601912281822319, 0.0]"
39,3,[0.     0.5454 0.4546 0.    ]
40,0,[0.     0.4875 0.5125 0.    ]
