13,3,[-0.6735  0.1976 -0.1357 -0.5902  0.6735 -0.1976  0.1357  0.5902]
14,0,[ 0.0129 -0.1426  0.0643  0.0954 -0.0129  0.1426 -0.0643 -0.0954]
14,1,"[-0.22648130341583833, -0.20703633930764698, -0.01732675850475354, -0.11118467372386481, 0.22648130341583833, 0.20703633930764698, 0.01732675850475354, 0.11118467372386481]"
14,2,"[-0.06227190282941192, -0.16613569629970043, 0.034544049468559275, -0.00652529169256609, 0.06227190282941192, 0.16613569629970043, -0.034544049468559275, 0.00652529169256609]"
14,3,[-0.038  -0.1603  0.0425  0.0362  0.038   0.1603 -0.0425 -0.0362]
15,0,[ 0.0783  0.0875  0.3316  0.3578 -0.0783 -0.0875 -0.3316 -0.3578]
15,1,"[-0.08360355231793162, 0.10153204444881084, 0.24865897243771912, 0.18357019454792897, 0.08360355231793162, -0.10153204444881084, -0.24865897243771912, -0.18357019454792897]"
15,2,"[-0.02701021746750013, 0.09991315304845315, 0.28905575140412687, 0.20715745325037882, 0.02701021746750013, -0.09991315304845315, -0.28905575140412687, -0.20715745325037882]"
15,3,[ 0.0485  0.0915  0.3183  0.3155 -0.0485 -0.0915 -0.3183 -0.3155]
16,0,[-0.0211 -0.2519 -0.1279 -0.3792  0.0211  0.2519  0.1279  0.3792]
16,1,"[-0.32068853303773015, -0.2220954211046342, 0.1980466896876775, -0.5152619252457997, 0.32068853303773015, 0.2220954211046342, -0.1980466896876775, 0.5152619252457997]"
16,2,"[-0.20054574297205002, -0.23520385485635378, 0.03884916890861351, -0.4593806154587046, 0.20054574297205002, 0.23520385485635378, -0.03884916890861351, 0.4593806154587046]"
16,3,[-0.0338 -0.2496 -0.1054 -0.3849  0.0338  0.2496  0.1054  0.3849]
17,0,[ 0.2224 -0.0753  0.1858  0.1245 -0.2224  0.0753 -0.1858 -0.1245]
17,1,"[0.26544196804912606, -0.14591082249255555, 0.23381321315920336, 0.147784329942102, -0.26544196804912606, 0.14591082249255555, -0.23381321315920336, -0.147784329942102]"
17,2,"[0.23375366263713016, -0.10202780144427367, 0.20295361828066705, 0.13481281302540604, -0.23375366263713016, 0.10202780144427367, -0.20295361828066705, -0.13481281302540604]"
17,3,[ 0.2308 -0.0962  0.1993  0.1323 -0.2308  0.0962 -0.1993 -0.1323]
18,0,[ 0.0324 -0.3381 -0.1836 -0.0731 -0.0324  0.3381  0.1836  0.0731]
18,1,"[-0.1599593660676735, -0.1207038033114813, -0.4961762244093743, -0.03131492315591722, 0.1599593660676735, 0.1207038033114813, 0.4961762244093743, 0.03131492315591722]"
18,2,"[-0.06955725257912723, -0.202772010026903, -0.375490987017709, -0.060779931011708796, 0.06955725257912723, 0.202772010026903, 0.375490987017709, 0.060779931011708796]"
18,3,[ 0.0122 -0.3208 -0.2017 -0.0699 -0.0122  0.3208  0.2017  0.0699]
19,0,[ 0.3486  0.211  -0.379   0.1183 -0.3486 -0.211   0.379  -0.1183]
19,1,"[0.367008559977465, 0.11381256090081199, -0.08386198181750099, -0.14002628531033195, -0.367008559977465, -0.11381256090081199, 0.08386198181750099, 0.14002628531033195]"
19,2,"[0.3561581928796462, 0.17090654255303886, -0.28032285959458914, 0.0019939325299639377, -0.3561581928796462, -0.17090654255303886, 0.28032285959458914, -0.0019939325299639377]"
19,3,[ 0.3535  0.1845 -0.3232  0.0573 -0.3535 -0.1845  0.3232 -0.0573]
20,0,[-0.0088  0.3492  0.042  -0.1669  0.0088 -0.3492 -0.042   0.1669]
20,1,"[-0.07886173533371119, 0.29166427317672905, -0.12208893294615572, -6.723914765817548e-7, 0.07886173533371119, -0.29166427317672905, 0.12208893294615572, 6.723914765817548e-7]"
20,2,"[-0.029144364916792127, 0.3357990673089367, -0.03699903281831467, -0.09032128365286946, 0.029144364916792127, -0.3357990673089367, 0.03699903281831467, 0.09032128365286946]"
20,3,[-0.0247  0.34   -0.003  -0.1205  0.0247 -0.34    0.003   0.1205]
21,0,[-0.3474 -0.219  -0.0434  0.3444  0.3474  0.219   0.0434 -0.3444]
21,1,"[-0.5130962344969404, -0.11705099721329695, 0.17689840796319226, 0.23052428887542753, 0.5130962344969404, 0.11705099721329695, -0.17689840796319226, -0.23052428887542753]"
21,2,"[-0.5130962344969404, -0.11705099721329695, 0.17689840796319226, 0.23052428887542753, 0.5130962344969404, 0.11705099721329695, -0.17689840796319226, -0.23052428887542753]"
21,3,[-0.3639 -0.2098 -0.0402  0.3436  0.3639  0.2098  0.0402 -0.3436]
22,0,[-0.2549  0.1984 -0.1983  0.1142  0.2549 -0.1984  0.1983 -0.1142]
22,1,"[-0.22552603018934197, 0.1818673651218049, -0.05041522854164509, 0.1131703202832542, 0.22552603018934197, -0.1818673651218049, 0.05041522854164509, -0.1131703202832542]"
22,2,"[-0.24115907663444797, 0.19402298719663702, -0.143717606598382, 0.11386915383636262, 0.24115907663444797, -0.19402298719663702, 0.143717606598382, -0.11386915383636262]"
22,3,[-0.2471  0.1953 -0.1591  0.114   0.2471 -0.1953  0.1591 -0.114 ]
23,0,[-0.359   0.0306 -0.2617  0.111   0.359  -0.0306  0.2617 -0.111 ]
23,1,"[-0.20452321395533313, 0.06802220659921249, -0.25002698076539276, 0.25722123661842605, 0.20452321395533313, -0.06802220659921249, 0.25002698076539276, -0.25722123661842605]"
23,2,"[-0.2838911031474471, 0.04047812775521078, -0.25676034770669914, 0.15123289298712558, 0.2838911031474471, -0.04047812775521078, 0.25676034770669914, -0.15123289298712558]"
23,3,[-0.3066  0.0382 -0.258   0.1389  0.3066 -0.0382  0.258  -0.1389]
24,0,[-0.4093  0.0978 -0.0583 -0.0965  0.4093 -0.0978  0.0583  0.0965]
24,1,"[-0.39008902744205587, 0.2793755961480106, -0.010643797691193555, -0.10209900881058681, 0.39008902744205587, -0.2793755961480106, 0.010643797691193555, 0.10209900881058681]"
24,2,"[-0.40496022522198094, 0.1795453708174906, -0.03901569992282122, -0.09792595031817744, 0.40496022522198094, -0.1795453708174906, 0.03901569992282122, 0.09792595031817744]"
24,3,[-0.4084  0.112  -0.0525 -0.0967  0.4084 -0.112   0.0525  0.0967]
25,0,[ 0.015   0.0159 -0.3016  0.2575 -0.015  -0.0159  0.3016 -0.2575]
25,1,"[0.12751814168928588, -0.02727830666806285, -0.24102698564600186, 0.10127939189743607, -0.12751814168928588, 0.027278306668062767, 0.24102698564600186, -0.10127939189743607]"
25,2,"[0.04288731613434552, 0.000960274584458657, -0.2854789540530322, 0.14682110978132912, -0.04288731613434552, -0.000960274584458657, 0.2854789540530322, -0.14682110978132912]"
25,3,[ 0.0318  0.015  -0.2935  0.1827 -0.0318 -0.015   0.2935 -0.1827]
26,0,[-0.072  -0.0645 -0.1191  0.2082  0.072   0.0645  0.1191 -0.2082]
26,1,"[0.019930951774208068, 0.0005512738587934258, 0.10419157021332257, 0.1472487578375923, -0.019930951774208068, -0.0005512738587934258, -0.10419157021332257, -0.1472487578375923]"
26,2,[-0.0611 -0.0686 -0.02    0.1839  0.0611  0.0686  0.02   -0.1839]
26,3,"[-0.04496631282246048, -0.06395598371465668, 0.03779721812844738, 0.15927831491933347, 0.04496631282246048, 0.06395598371465668, -0.03779721812844738, -0.15927831491933347]"
27,0,[ 0.161   0.0582 -0.0705 -0.0499 -0.161  -0.0582  0.0705  0.0499]
27,1,"[0.21511425578258542, -0.10163496139654535, -0.1581720765540499, 0.05376661298079824, -0.21511425578258542, 0.10163496139654535, 0.1581720765540499, -0.05376661298079824]"
27,2,[ 0.1535  0.048  -0.0724 -0.0637 -0.1535 -0.048   0.0724  0.0637]
27,3,[ 0.1274 -0.0032 -0.0867 -0.0674 -0.1274  0.0032  0.0867  0.0674]
28,0,[ 0.1083 -0.1036 -0.109   0.1575 -0.1083  0.1036  0.109  -0.1575]
28,1,"[0.1381261325959416, -0.02802139654208405, 0.1887389099259213, -0.1956164798417595, -0.1381261325959416, 0.02802139654208409, -0.1887389099259213, 0.1956164798417595]"
28,2,"[0.12694239082631992, -0.11641420536135841, -0.041734271156670125, -0.016695391722964636, -0.12694239082631992, 0.11641420536135841, 0.041734271156670125, 0.016695391722964636]"
28,3,"[0.13236190660845287, -0.06989671611074774, 0.058520217961506804, -0.09166581820792119, -0.13236190660845287, 0.06989671611074774, -0.058520217961506804, 0.09166581820792119]"
29,0,[ 0.1819 -0.0998 -0.2201 -0.2082 -0.1819  0.0998  0.2201  0.2082]
29,1,"[-0.011786170376249362, -0.06159638072743107, -0.23037199221700388, -0.19894323311323528, 0.011786170376249362, 0.06159638072743107, 0.23037199221700388, 0.19894323311323528]"
29,2,"[0.10085217704622439, -0.07807481390419163, -0.1902917082003924, -0.214824228406531, -0.10085217704622439, 0.07807481390419163, 0.1902917082003924, 0.214824228406531]"
29,3,"[0.026535813231279366, -0.06563489619709785, -0.1985140691804172, -0.20444958093805485, -0.026535813231279366, 0.06563489619709785, 0.1985140691804172, 0.20444958093805485]"
30,0,[ 0.1752  0.0308 -0.1091 -0.2581 -0.1752 -0.0308  0.1091  0.2581]
30,1,"[0.08912868805087922, -0.1770808190800531, -0.06699150177100921, -0.20901403586236086, -0.0891286880508792, 0.1770808190800531, 0.06699150177100921, 0.20901403586236086]"
30,2,[ 0.085   0.0034 -0.0341 -0.2588 -0.085  -0.0034  0.0341  0.2588]
30,3,"[0.036662850686310436, -0.06770428087368575, 0.017467080460515587, -0.2491000441987724, -0.036662850686310436, 0.06770428087368575, -0.017467080460515587, 0.2491000441987724]"
31,0,[ 0.3667 -0.0557  0.133  -0.1508 -0.3667  0.0557 -0.133   0.1508]
31,1,"[-0.17325243030439297, -0.1869243109227229, 0.2941152003991402, -0.09366105654617671, 0.17325243030439297, 0.1869243109227229, -0.2941152003991402, 0.0936610565461768]"
31,2,"[-0.12096582072298705, -0.16085557544017037, 0.2938763817057074, -0.1224641959067724, 0.12096582072298705, 0.16085557544017037, -0.2938763817057074, 0.1224641959067724]"
31,3,"[0.08584876765890236, -0.09687877204737425, 0.2540539617170139, -0.1512524690938445, -0.08584876765890236, 0.09687877204737425, -0.2540539617170139, 0.1512524690938445]"
32,0,[ 0.0304 -0.4175  0.1     0.1071 -0.0304  0.4175 -0.1    -0.1071]
32,1,"[-0.29330892829381927, -0.19011710626047915, 0.1507357656435493, -0.19369569649239138, 0.29330892829381927, 0.19011710626047915, -0.1507357656435493, 0.19369569649239138]"
32,2,"[-0.15758460678187874, -0.2947045947924958, 0.18047945015258487, -0.05492235837561618, 0.15758460678187874, 0.2947045947924958, -0.18047945015258487, 0.05492235837561618]"
32,3,"[-0.24304578537495106, -0.2390307362060804, 0.1761221312419792, -0.13204292018536723, 0.24304578537495106, 0.2390307362060804, -0.1761221312419792, 0.13204292018536723]"
33,0,[-0.1067 -0.2937 -0.2646  0.203   0.1067  0.2937  0.2646 -0.203 ]
33,1,"[0.05444747565352633, -0.3328554355336424, -0.15206606444707613, 0.016576708631873317, -0.05444747565352633, 0.3328554355336424, 0.15206606444707613, -0.016576708631873317]"
33,2,[-0.0874 -0.2942 -0.2367  0.1913  0.0874  0.2942  0.2367 -0.1913]
33,3,[-0.0038 -0.2988 -0.2155  0.1672  0.0038  0.2988  0.2155 -0.1672]
34,0,[ 0.0291  0.1038 -0.0576  0.197  -0.0291 -0.1038  0.0576 -0.197 ]
34,1,"[0.033957583622427866, 0.13465798688148753, 0.07812683277736718, -0.1364973324491012, -0.03395758362242771, -0.13465798688148753, -0.07812683277736718, 0.1364973324491012]"
34,2,"[0.06802476800607529, 0.14584481861341997, 0.0333153198551832, 0.041966911410320294, -0.06802476800607529, -0.14584481861341997, -0.0333153198551832, -0.041966911410320294]"
34,3,[ 0.0652  0.144   0.0291  0.0552 -0.0652 -0.144  -0.0291 -0.0552]
35,0,[ 0.1295  0.1317 -0.0837  0.0523 -0.1295 -0.1317  0.0837 -0.0523]
35,1,"[0.0073153098504925755, 0.03071088742181847, -0.053203155167853365, 0.048163085519194536, -0.0073153098504925755, -0.030710887421818444, 0.053203155167853365, -0.048163085519194536]"
35,2,"[0.01094405805601826, 0.04317079726003908, -0.07183988551469334, 0.03756575539930116, -0.010944058056018257, -0.04317079726003908, 0.07183988551469334, -0.03756575539930116]"
35,3,"[-0.013362499989979855, 0.07105381924091518, -0.10269759652673818, 0.056799923389483725, 0.013362499989979855, -0.07105381924091518, 0.10269759652673818, -0.056799923389483725]"
36,0,[ 0.0713 -0.1073  0.0046  0.1394 -0.0713  0.1073 -0.0046 -0.1394]
36,1,"[0.09860036462432278, 0.007609995813470849, 0.14951130867706436, 0.12178475490460598, -0.09860036462432278, -0.007609995813470849, -0.14951130867706436, -0.12178475490460598]"
36,2,"[0.040170169102031916, -0.03195430676359059, 0.135100586703739, 0.18080026997977852, -0.040170169102031916, 0.031954306763590595, -0.135100586703739, -0.18080026997977852]"
36,3,"[0.032809805377355145, -0.04139191507958632, 0.10894816269025605, 0.20153959783843803, -0.032809805377355145, 0.04139191507958632, -0.10894816269025605, -0.20153959783843803]"
37,0,[-0.1332  0.2026  0.0644  0.0378  0.1332 -0.2026 -0.0644 -0.0378]
37,1,"[-0.12259116077235446, 0.13675422834480996, -0.10670381788289025, 0.0967390434170138, 0.12259116077235446, -0.13675422834480996, 0.10670381788289024, -0.0967390434170138]"
37,2,"[-0.11183865469128361, 0.12286629907023755, -0.06419320086490887, 0.10125658445757153, 0.11183865469128361, -0.12286629907023755, 0.06419320086490887, -0.10125658445757153]"
37,3,[-0.1196  0.135   0.0075  0.0637  0.1196 -0.135  -0.0075 -0.0637]
38,0,[-0.0672  0.0294  0.0451  0.0266  0.0672 -0.0294 -0.0451 -0.0266]
38,1,"[0.052346504471810065, -0.13572898399886377, -0.015905935302243934, -0.030437590776154547, -0.052346504471810086, 0.13572898399886377, 0.01590593530224401, 0.030437590776154547]"
38,2,"[0.036557641638956515, -0.14503417903065022, -0.007192618819419898, -0.02935596443932461, -0.036557641638956515, 0.14503417903065022, 0.007192618819419898, 0.029355964439324613]"
38,3,[-0.0664  0.0293  0.0445  0.0015  0.0664 -0.0293 -0.0445 -0.0015]
0,0,[ 0.1014  0.127   0.1613  0.1265 -0.1014 -0.127  -0.1613 -0.1265]
0,1,"[-0.003518827210225248, 0.2663912439449548, 0.09285276969428283, 0.045911592190971066, 0.003518827210225248, -0.2663912439449548, -0.09285276969428283, -0.045911592190971066]"
0,2,"[0.01325329532430064, 0.2421925360935797, 0.1241290613353132, 0.05593403341404175, -0.01325329532430064, -0.2421925360935797, -0.1241290613353132, -0.05593403341404175]"
0,3,[ 0.0694  0.168   0.1474  0.1048 -0.0694 -0.168  -0.1474 -0.1048]
1,0,[-0.2261  0.5704 -0.0966  0.1119  0.2261 -0.5704  0.0966 -0.1119]
1,1,"[-0.3414580674131673, 0.5740029932075822, -0.17987513491293816, 0.11877891785029941, 0.3414580674131673, -0.5740029932075822, 0.17987513491293816, -0.11877891785029941]"
1,2,"[-0.2898890886046623, 0.5721708000604561, -0.12580611191130633, 0.11549488884643598, 0.2898890886046623, -0.5721708000604561, 0.12580611191130633, -0.11549488884643598]"
1,3,"[-0.2898890886046623, 0.5721708000604561, -0.12580611191130633, 0.11549488884643598, 0.2898890886046623, -0.5721708000604561, 0.12580611191130633, -0.11549488884643598]"
2,0,[ 0.4321  0.3982  0.574   0.3269 -0.4321 -0.3982 -0.574  -0.3269]
2,1,"[0.4616581682241792, 0.22818097350766467, 0.5169733678509886, 0.029968020015893618, -0.4616581682241792, -0.22818097350766467, -0.5169733678509886, -0.029968020015893618]"
2,2,"[0.4447963282370285, 0.32561588305517314, 0.5508396646761076, 0.18661788031658882, -0.4447963282370285, -0.32561588305517314, -0.5508396646761076, -0.18661788031658882]"
2,3,[ 0.4401  0.355   0.5586  0.2697 -0.4401 -0.355  -0.5586 -0.2697]
3,0,[ 0.2019 -0.1487  0.331   0.0164 -0.2019  0.1487 -0.331  -0.0164]
3,1,"[0.22549969112763774, -0.4557687553577333, 0.26500402245106575, 0.1194827628259926, -0.22549969112763774, 0.4557687553577333, -0.26500402245106575, -0.1194827628259926]"
3,2,"[0.20546665241125173, -0.2809874388839827, 0.3010707041032847, 0.04872755618032795, -0.20546665241125173, 0.2809874388839827, -0.3010707041032847, -0.04872755618032795]"
3,3,[ 0.2042 -0.216   0.3125  0.0344 -0.2042  0.216  -0.3125 -0.0344]
4,0,[-0.0043 -0.0363  0.2229 -0.1429  0.0043  0.0363 -0.2229  0.1429]
4,1,"[0.26103222400443726, -0.1485816135815504, 0.2059550692673955, -0.10750745385889812, -0.26103222400443726, 0.1485816135815504, -0.2059550692673955, 0.10750745385889812]"
4,2,"[0.17670245033504903, -0.13709217246732075, 0.20684088613912774, -0.13251814637772433, -0.17670245033504903, 0.13709217246732075, -0.20684088613912774, 0.13251814637772433]"
4,3,[ 0.0169 -0.0431  0.2224 -0.1422 -0.0169  0.0431 -0.2224  0.1422]
5,0,[-0.0918  0.3629  0.157  -0.1144  0.0918 -0.3629 -0.157   0.1144]
5,1,"[-0.022549465103978227, 0.4125558817155372, 0.08035730178129807, 0.09504147083140907, 0.022549465103978227, -0.4125558817155372, -0.08035730178129807, -0.09504147083140907]"
5,2,"[-0.057305032061303045, 0.4053825271106037, 0.10054282130998804, 0.009114358492590036, 0.057305032061303045, -0.4053825271106037, -0.10054282130998804, -0.009114358492590036]"
5,3,[-0.0766  0.3755  0.1398 -0.0706  0.0766 -0.3755 -0.1398  0.0706]
6,0,[-0.4284  0.3887  0.2381  0.0687  0.4284 -0.3887 -0.2381 -0.0687]
6,1,"[-0.5020452744412922, 0.4450831472233562, 0.05541435244585777, 0.07102232765219237, 0.5020452744412922, -0.4450831472233562, -0.05541435244585777, -0.07102232765219237]"
6,2,"[-0.4483740676571553, 0.402320337101179, 0.13763647539200363, 0.06892923048714926, 0.4483740676571553, -0.402320337101179, -0.13763647539200363, -0.06892923048714926]"
6,3,[-0.4419  0.3972  0.1801  0.0688  0.4419 -0.3972 -0.1801 -0.0688]
7,0,[-0.3892 -0.082  -0.4868  0.5148  0.3892  0.082   0.4868 -0.5148]
7,1,"[-0.2828816320163782, -0.0880108173106012, -0.3152308687176345, 0.2691213319843823, 0.2828816320163782, 0.0880108173106012, 0.3152308687176345, -0.2691213319843823]"
7,2,"[-0.30030744247558977, -0.08299341768941292, -0.3688018862293402, 0.3568481714431311, 0.30030744247558977, 0.08299341768941292, 0.3688018862293402, -0.3568481714431311]"
7,3,[-0.3624 -0.0823 -0.4357  0.4511  0.3624  0.0823  0.4357 -0.4511]
8,0,[ 0.0348  0.488  -0.1321 -0.4838 -0.0348 -0.488   0.1321  0.4838]
8,1,"[-0.07561574943487813, 0.1697892274702235, -0.10408598675791987, -0.3055160290039666, 0.07561574943487813, -0.1697892274702235, 0.10408598675791987, 0.3055160290039666]"
8,2,"[-0.0030245041105679575, 0.2767770842896453, -0.12165901373339032, -0.37098651687923273, 0.0030245041105679575, -0.2767770842896453, 0.12165901373339032, 0.37098651687923273]"
8,3,[ 0.0271  0.4528 -0.1294 -0.455  -0.0271 -0.4528  0.1294  0.455 ]
9,0,[-0.0107  0.0284 -0.1493 -0.1509  0.0107 -0.0284  0.1493  0.1509]
9,1,"[-0.11201291415826492, 0.18074076041989728, 0.02389995531425492, -0.2349920127697619, 0.11201291415826492, -0.18074076041989728, -0.02389995531425492, 0.2349920127697619]"
9,2,"[-0.051892412243451425, 0.09831400251221709, -0.07569361027975603, -0.17815308070511393, 0.051892412243451425, -0.09831400251221709, 0.07569361027975603, 0.17815308070511393]"
9,3,[-0.0368  0.0693 -0.101  -0.1693  0.0368 -0.0693  0.101   0.1693]
10,0,[-0.4112  0.0112  0.3225  0.3158  0.4112 -0.0112 -0.3225 -0.3158]
10,1,"[-0.36422780194424015, 0.08740585041200993, 0.5398278936967158, 0.17238123410379733, 0.36422780194424015, -0.08740585041200993, -0.5398278936967158, -0.17238123410379733]"
10,2,"[-0.3739714129347374, 0.08422424272102157, 0.4964579868613966, 0.1993476636369651, 0.3739714129347374, -0.08422424272102157, -0.4964579868613966, -0.1993476636369651]"
10,3,[-0.3966  0.0267  0.3962  0.2745  0.3966 -0.0267 -0.3962 -0.2745]
11,0,[-0.0513  0.5219  0.2812 -0.2307  0.0513 -0.5219 -0.2812  0.2307]
